hello
link1 1 0.8819918632507324 [110 96 6 0 0 0 0 0 0 0 0 0 18 -16 18 -15 20 -14 19 -14 20 -13 21 -13 21 -13 22 -12 22 -11 21 -11 21 -11 22 -11 22 -11 20 -10 21 -10 23 -9 22 -9 21 -8 21 -8 21 -8 21 -8 20 -9 20 -9 20 -8 19 -8 19 -10 0 0 18 -9 18 -9 18 -10 18 -9 17 -10 16 -10 16 -10 15 -11 15 -11 15 -12 15 -12 15 -11 15 -12 14 -11 14 -13 15 -13 14 -13 14 -14 14 -15 14 -14 13 -15 12 -15 13 -15 12 -16 12 -15 12 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 0.9132871627807617 [110 96 6 0 0 0 0 0 0 0 0 0 16 2 15 2 15 4 15 3 15 4 15 4 14 4 14 5 14 5 14 5 14 4 13 5 14 5 13 5 13 6 13 5 13 5 13 5 13 5 13 5 13 6 13 5 13 5 13 4 13 4 13 4 0 0 13 4 14 4 14 4 14 3 13 4 14 4 14 4 14 3 14 3 15 3 15 2 15 3 15 3 16 3 15 2 16 3 16 2 16 2 16 3 16 3 16 3 16 2 16 2 16 1 16 2 16 2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 0.9221212863922119 [110 96 6 0 0 0 0 0 0 0 0 0 18 15 18 16 17 16 17 17 15 17 16 18 15 18 14 19 14 18 14 19 14 19 14 19 13 19 13 19 12 20 11 19 12 20 11 19 11 19 11 19 11 19 10 18 11 18 11 17 11 17 11 17 0 0 11 16 11 16 11 16 11 15 12 15 12 15 12 14 12 14 12 13 13 13 13 12 13 12 14 12 14 12 14 12 15 12 15 11 15 11 15 11 15 11 16 10 16 10 16 10 16 9 17 9 17 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 0.9503939151763916 [110 96 6 0 0 0 0 0 0 0 0 0 16 8 15 8 15 9 14 9 14 9 14 10 13 10 13 10 13 11 12 10 13 10 12 10 12 10 12 11 12 10 12 11 12 10 12 10 11 10 11 10 11 10 11 10 12 9 12 9 12 9 12 9 0 0 13 9 13 9 13 9 13 8 13 8 14 8 14 9 14 8 14 8 15 8 15 8 15 8 15 8 16 8 15 8 16 8 16 8 16 8 16 8 16 8 16 8 16 8 16 7 16 7 16 7 16 7 0 0 0 0 0 0 0 0 0 0 ]
link1 1 0.9572188854217529 [110 96 6 0 0 0 0 0 0 0 0 0 8 23 8 22 7 22 6 23 6 22 5 24 4 23 3 23 3 24 3 23 2 24 3 23 2 24 2 23 2 24 2 22 1 23 1 22 1 23 1 22 1 22 1 21 1 21 1 20 2 20 1 20 0 0 1 20 2 20 3 20 2 19 3 19 3 19 4 18 4 18 4 18 4 18 5 18 6 18 6 18 6 18 6 18 8 18 8 16 8 17 8 17 8 17 8 17 9 17 9 17 10 17 11 16 10 17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 0.997291088104248 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -7 -17 -8 -17 -9 -17 -9 -17 -9 -16 -10 -15 -10 -15 -10 -15 -10 -14 -11 -15 -10 -14 -10 -15 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -15 -9 0 0 -15 -8 -15 -9 -15 -8 -15 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -17 -8 -17 -7 -17 -8 -17 -8 -18 -7 -17 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -6 -18 -6 -18 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.0031864643096924 [110 96 6 0 0 0 0 0 0 0 0 0 14 -19 16 -18 16 -18 17 -17 17 -17 17 -17 18 -16 18 -16 18 -15 18 -15 18 -15 19 -16 18 -14 19 -13 19 -14 19 -13 19 -13 18 -12 19 -13 19 -12 18 -12 18 -12 18 -12 18 -12 16 -12 17 -12 0 0 16 -13 16 -12 16 -12 15 -12 15 -13 15 -13 14 -12 13 -13 13 -14 13 -14 13 -14 12 -15 13 -15 13 -15 13 -14 12 -16 11 -16 11 -17 12 -16 11 -16 11 -17 10 -17 10 -17 10 -18 10 -18 10 -18 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.0442783832550049 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -14 -12 -14 -11 -14 -11 -15 -10 -15 -10 -15 -9 -15 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -7 -14 -8 -14 -7 -13 -7 -14 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 0 0 -9 -13 -9 -13 -9 -13 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -11 -13 -11 -14 -11 -14 -11 -14 -11 -13 -12 -14 -11 -13 -11 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -14 -12 -14 -12 -14 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.052222490310669 [110 96 6 0 0 0 0 0 0 0 0 0 -17 -15 -16 -16 -16 -16 -17 -16 -15 -17 -16 -18 -15 -18 -14 -18 -13 -19 -13 -18 -13 -19 -14 -19 -12 -19 -12 -18 -11 -19 -11 -19 -12 -19 -11 -18 -11 -20 -10 -19 -10 -18 -10 -19 -11 -18 -11 -17 -10 -17 -11 -17 0 0 -10 -16 -10 -16 -11 -16 -11 -15 -11 -15 -11 -15 -11 -15 -12 -15 -12 -13 -13 -13 -13 -14 -13 -13 -13 -12 -13 -13 -13 -13 -14 -13 -14 -12 -14 -12 -15 -12 -14 -12 -15 -12 -15 -12 -15 -11 -16 -11 -16 -11 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.0883171558380127 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -1 -18 -2 -18 -3 -18 -3 -17 -3 -17 -4 -16 -4 -16 -4 -16 -5 -15 -5 -16 -4 -15 -5 -15 -5 -15 -5 -15 -5 -14 -4 -15 -4 -14 -4 -15 -4 -14 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 0 0 -15 -3 -16 -2 -16 -2 -15 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -17 -2 -17 -1 -17 -1 -17 -1 -17 -1 -17 -1 -18 -1 -17 -1 -18 -1 -18 -1 -18 -1 -18 -1 -18 -1 -18 0 -18 -1 -18 0 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.0980234146118164 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -19 -11 -20 -11 -20 -10 -20 -9 -21 -9 -21 -9 -21 -8 -21 -7 -21 -7 -22 -6 -22 -7 -22 -5 -22 -5 -22 -5 -22 -4 -22 -5 -21 -4 -21 -4 -21 -4 -20 -5 -21 -5 -20 -4 -20 -4 -20 -4 -20 -4 -20 0 0 -5 -18 -5 -19 -5 -18 -5 -18 -5 -18 -6 -18 -6 -17 -6 -18 -7 -17 -6 -18 -6 -17 -7 -16 -7 -17 -7 -16 -8 -17 -8 -17 -9 -17 -8 -16 -9 -16 -10 -16 -9 -16 -11 -16 -10 -16 -11 -16 -10 -15 -11 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.1283013820648193 [110 96 6 0 0 0 0 0 0 0 0 0 15 -4 15 -3 15 -3 15 -2 14 -2 15 -1 15 0 14 0 14 0 14 1 14 0 14 0 13 0 13 0 13 1 13 0 13 0 12 0 13 0 13 0 13 0 13 0 13 -1 13 -1 13 -1 13 -1 0 0 13 -1 13 -1 13 -1 14 -1 13 -2 14 -2 14 -2 13 -2 14 -2 14 -2 14 -2 14 -2 14 -2 15 -2 15 -3 15 -2 15 -2 15 -3 15 -2 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.133033037185669 [110 96 6 0 0 0 0 0 0 0 0 0 7 13 7 14 6 14 6 14 6 14 5 15 5 14 4 15 4 15 4 14 4 15 4 15 4 15 4 15 3 15 3 14 3 15 3 14 3 15 3 14 2 14 2 14 2 13 3 14 3 13 3 13 0 0 3 13 3 12 3 13 3 12 3 12 4 12 4 12 4 11 4 11 4 11 5 11 5 11 5 11 6 11 6 11 6 11 6 10 7 10 7 11 7 10 7 10 7 10 8 10 8 10 8 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.1692838668823242 [110 96 6 0 0 0 0 0 0 0 0 0 -2 13 -3 13 -4 13 -4 13 -4 13 -4 13 -4 12 -4 13 -5 11 -5 11 -5 12 -4 11 -4 11 -5 10 -5 10 -5 11 -5 10 -4 11 -4 10 -4 11 -4 10 -4 10 -4 11 -4 11 -5 11 -4 11 0 0 -4 11 -4 11 -4 11 -3 12 -3 11 -4 11 -3 12 -3 12 -3 12 -2 13 -2 12 -2 13 -3 12 -3 13 -3 13 -3 13 -3 14 -3 14 -3 13 -3 13 -3 13 -3 13 -3 13 -3 14 -3 13 -3 13 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.1790566444396973 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -21 -11 -22 -11 -23 -10 -23 -9 -24 -9 -24 -8 -23 -8 -23 -6 -24 -7 -25 -8 -24 -6 -24 -6 -24 -6 -24 -5 -24 -5 -24 -5 -24 -5 -23 -4 -23 -5 -24 -4 -23 -5 -21 -5 -22 -4 -22 -5 -21 -5 -21 0 0 -5 -20 -5 -21 -6 -20 -6 -21 -6 -20 -7 -19 -7 -19 -7 -18 -7 -18 -8 -19 -8 -18 -9 -18 -9 -17 -9 -18 -9 -18 -10 -18 -11 -18 -10 -18 -11 -17 -12 -17 -12 -17 -12 -17 -13 -17 -13 -17 -12 -16 -13 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.2153637409210205 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -14 -10 -14 -9 -15 -9 -14 -8 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -6 -15 -6 -14 -7 -14 -7 -14 -7 -14 -7 -15 -7 -14 -7 -15 -7 -15 -7 -15 -8 -15 0 0 -8 -14 -8 -14 -8 -15 -8 -15 -9 -14 -9 -15 -9 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -16 -10 -15 -10 -16 -10 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.2211532592773438 [110 96 6 0 0 0 0 0 0 0 0 0 17 14 15 16 16 16 16 16 16 17 16 18 14 18 14 18 13 18 14 20 14 19 12 20 12 20 12 20 11 20 11 20 12 19 11 20 10 20 11 20 11 19 10 19 10 19 10 19 10 18 10 18 0 0 10 18 10 18 10 16 11 17 11 16 11 16 11 16 11 15 11 14 12 15 13 15 11 15 12 14 12 14 13 14 13 13 14 13 14 12 14 13 14 13 14 13 14 12 14 12 15 12 15 12 15 11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.2533409595489502 [110 96 6 0 0 0 0 0 0 0 0 0 14 8 13 9 13 9 13 10 13 9 12 10 12 10 11 10 11 10 11 11 11 11 11 10 11 10 10 10 10 10 11 10 10 10 10 9 11 10 11 10 11 10 11 9 11 10 11 10 11 9 12 9 0 0 12 9 12 9 12 9 12 9 13 9 13 9 13 9 13 9 13 9 14 9 14 9 14 9 14 9 15 9 15 9 15 9 15 9 15 9 16 9 15 9 16 9 16 9 15 9 16 9 16 9 16 9 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.2711715698242188 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -15 -18 -16 -18 -17 -18 -17 -17 -18 -17 -19 -17 -19 -16 -18 -16 -19 -14 -19 -16 -20 -15 -20 -14 -20 -14 -20 -13 -21 -13 -20 -14 -21 -12 -20 -13 -21 -12 -20 -12 -20 -12 -20 -12 -20 -12 -19 -12 -19 -12 -18 0 0 -12 -18 -12 -18 -13 -17 -12 -16 -12 -17 -12 -17 -13 -16 -13 -16 -13 -15 -13 -15 -14 -15 -14 -14 -14 -14 -14 -14 -14 -14 -16 -14 -16 -13 -16 -14 -16 -13 -16 -13 -16 -13 -17 -12 -16 -12 -17 -11 -17 -11 -17 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.2984001636505127 [110 96 6 0 0 0 0 0 0 0 0 0 -17 0 -18 0 -17 -1 -17 -1 -17 -2 -17 -2 -17 -3 -16 -3 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 -15 -4 -15 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 0 0 -16 -3 -16 -2 -16 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -18 -2 -18 -1 -18 -2 -18 -2 -18 -1 -19 -1 -19 -1 -19 -2 -19 -1 -19 -2 -19 -2 -19 -1 -20 -1 -19 -1 -19 -1 -19 -1 -20 -1 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.3080847263336182 [110 96 6 0 0 0 0 0 0 0 0 0 20 -2 21 0 21 0 21 1 21 2 21 2 21 3 21 2 20 3 21 4 22 3 22 3 21 5 20 5 20 5 20 5 20 6 20 5 20 5 19 6 19 5 19 5 19 6 19 5 18 5 18 4 0 0 17 4 17 4 18 4 18 3 17 3 17 2 17 2 17 3 17 1 17 1 17 1 17 1 17 0 17 0 18 -1 17 -1 17 -1 17 -2 18 -2 17 -2 17 -2 17 -3 17 -3 17 -3 16 -4 16 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.3583028316497803 [110 96 6 0 0 0 0 0 0 0 0 0 -17 -1 -17 -2 -17 -2 -17 -2 -16 -3 -17 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -15 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -16 -4 -16 -4 -16 -3 -16 -4 -16 -3 -16 -3 0 0 -16 -3 -16 -3 -17 -2 -17 -2 -17 -2 -17 -3 -17 -3 -18 -3 -18 -2 -18 -2 -18 -1 -18 -2 -18 -2 -19 -2 -19 -2 -20 -2 -19 -2 -20 -2 -20 -2 -20 -2 -20 -2 -20 -2 -20 -2 -20 -2 -20 -2 -20 -2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.360269546508789 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -21 -12 -22 -12 -22 -12 -22 -10 -23 -10 -23 -8 -23 -9 -24 -8 -23 -8 -24 -8 -24 -8 -23 -8 -24 -6 -23 -7 -23 -5 -24 -6 -24 -5 -23 -4 -23 -4 -24 -4 -22 -5 -23 -5 -22 -4 -22 -5 -21 -5 -21 0 0 -5 -20 -5 -21 -6 -20 -6 -20 -6 -20 -6 -20 -7 -19 -7 -19 -7 -19 -8 -18 -8 -18 -8 -18 -9 -18 -9 -19 -9 -18 -9 -18 -10 -17 -10 -18 -10 -18 -10 -17 -11 -18 -12 -18 -12 -18 -12 -17 -12 -17 -12 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.3970959186553955 [110 96 6 0 0 0 0 0 0 0 0 0 11 18 10 19 9 18 10 20 8 19 8 20 7 21 6 20 6 21 6 21 6 21 6 21 5 21 5 21 4 21 4 21 4 20 4 20 4 20 4 20 3 20 4 19 3 19 4 19 4 19 4 19 0 0 4 18 5 18 5 18 5 17 5 18 5 17 6 17 6 16 6 16 6 16 7 16 7 15 8 15 7 15 8 15 9 15 9 14 9 15 9 15 10 14 10 15 10 14 11 14 11 13 11 13 11 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.403409481048584 [110 96 6 0 0 0 0 0 0 0 0 0 -9 -18 -9 -18 -8 -18 -7 -18 -6 -17 -6 -18 -5 -17 -5 -17 -5 -17 -5 -17 -4 -17 -4 -17 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -16 -4 -16 -4 -16 -4 -15 -4 -15 -5 -15 -5 -15 -5 -16 0 0 -6 -16 -6 -15 -6 -15 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -8 -16 -8 -16 -8 -16 -8 -16 -9 -17 -9 -17 -9 -17 -8 -17 -9 -17 -9 -17 -9 -17 -9 -17 -9 -17 -10 -17 -10 -17 -10 -17 -10 -18 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.444227933883667 [110 96 6 0 0 0 0 0 0 0 0 0 -20 -3 -20 -4 -20 -6 -20 -6 -20 -7 -21 -7 -20 -7 -20 -8 -19 -7 -19 -9 -20 -9 -19 -9 -19 -10 -19 -10 -18 -10 -18 -10 -18 -10 -18 -10 -18 -10 -17 -10 -17 -9 -16 -9 -17 -10 -17 -9 -16 -9 -16 -10 0 0 -16 -9 -16 -8 -16 -8 -16 -7 -17 -7 -17 -7 -16 -6 -16 -7 -16 -5 -16 -5 -16 -5 -17 -5 -16 -4 -16 -4 -17 -4 -17 -3 -17 -3 -17 -3 -17 -2 -17 -2 -18 -2 -17 -2 -18 -2 -18 -1 -18 -1 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.4463539123535156 [110 96 6 0 0 0 0 0 0 0 0 0 11 -13 11 -12 12 -12 12 -11 12 -11 12 -10 12 -10 12 -10 12 -10 12 -9 12 -9 12 -9 12 -8 11 -8 12 -8 11 -8 11 -8 11 -9 11 -8 11 -8 11 -8 10 -9 10 -9 10 -9 10 -9 10 -10 0 0 10 -10 10 -10 10 -10 10 -10 10 -11 10 -11 10 -11 10 -11 10 -11 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -13 10 -13 10 -13 10 -13 10 -13 10 -13 10 -13 11 -13 10 -14 10 -13 10 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.484114646911621 [110 96 6 0 0 0 0 0 0 0 0 0 -12 10 -12 9 -13 10 -13 9 -13 9 -14 9 -14 8 -15 8 -14 8 -15 7 -15 7 -15 7 -15 6 -14 6 -15 6 -15 6 -14 5 -15 5 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 0 0 -13 5 -13 5 -12 6 -12 6 -12 6 -12 6 -12 5 -12 6 -12 6 -11 7 -11 7 -11 7 -10 7 -11 7 -11 8 -11 8 -10 8 -11 8 -10 9 -10 9 -10 8 -10 9 -10 9 -10 9 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.4874064922332764 [110 96 6 0 0 0 0 0 0 0 0 0 13 -6 13 -5 14 -4 13 -4 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -2 12 -2 12 -1 12 -2 12 -1 12 -1 12 -1 11 -2 12 -1 12 -2 12 -2 11 -2 11 -2 11 -2 11 -2 12 -3 0 0 12 -3 12 -3 12 -3 12 -3 12 -3 13 -4 12 -4 12 -4 12 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -5 13 -5 14 -5 14 -5 14 -5 14 -5 13 -5 14 -5 13 -5 13 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.526280403137207 [110 96 6 0 0 0 0 0 0 0 0 0 -2 -25 -2 -26 -1 -25 -1 -25 1 -26 1 -26 2 -25 2 -25 3 -25 4 -26 4 -26 4 -24 4 -24 5 -24 5 -24 5 -24 5 -24 6 -23 6 -23 5 -23 6 -23 5 -22 5 -23 5 -21 4 -21 4 -22 0 0 3 -21 3 -21 3 -21 3 -20 2 -20 1 -20 0 -20 0 -20 0 -20 -1 -20 -1 -20 -1 -20 -1 -20 -2 -20 -2 -20 -3 -21 -3 -19 -3 -20 -4 -20 -4 -20 -4 -21 -5 -20 -5 -20 -5 -20 -6 -20 -5 -20 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.5283308029174805 [110 96 6 0 0 0 0 0 0 0 0 0 -3 17 -4 17 -5 16 -5 16 -6 16 -6 16 -5 16 -6 15 -6 15 -7 15 -8 15 -8 14 -8 14 -8 14 -7 14 -8 14 -8 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 0 0 -6 14 -6 15 -6 15 -5 15 -6 15 -6 16 -6 16 -6 16 -5 16 -6 16 -6 16 -6 16 -5 17 -6 17 -5 17 -6 18 -5 17 -5 18 -5 18 -5 18 -5 18 -5 18 -5 17 -6 18 -6 18 -5 18 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.563215970993042 [110 96 6 0 0 0 0 0 0 0 0 0 22 4 21 5 20 5 21 6 20 7 20 7 20 7 20 8 20 8 19 8 19 10 19 10 19 10 18 10 19 10 18 10 18 11 18 10 18 10 16 10 17 10 17 9 17 9 17 9 17 9 16 8 0 0 16 7 16 7 17 7 16 6 16 6 16 5 16 5 16 5 16 4 16 4 16 4 16 4 16 3 16 3 17 2 17 2 17 1 18 1 18 1 17 1 17 0 17 0 18 0 17 0 17 0 17 -1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.5694267749786377 [110 96 6 0 0 0 0 0 0 0 0 0 -8 -8 -7 -8 -8 -8 -7 -8 -7 -9 -6 -9 -7 -8 -7 -9 -7 -8 -6 -9 -6 -9 -6 -8 -6 -9 -5 -8 -6 -8 -5 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -6 -8 -6 -8 -6 -8 -7 -8 -6 -8 0 0 -7 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -9 -8 -8 -8 -8 -9 -8 -9 -8 -8 -8 -9 -9 -9 -8 -9 -9 -9 -8 -9 -9 -9 -9 -9 -8 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.6093323230743408 [110 96 6 0 0 0 0 0 0 0 0 0 -6 15 -6 15 -7 15 -7 14 -8 14 -8 14 -7 14 -7 13 -8 13 -8 12 -8 13 -8 13 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -7 12 -8 12 -8 12 -7 12 -7 13 -7 13 -7 13 -7 13 0 0 -6 14 -6 14 -6 13 -6 14 -6 14 -6 15 -6 15 -6 15 -6 15 -6 16 -6 16 -6 16 -6 16 -5 16 -6 17 -6 16 -6 17 -6 17 -5 17 -5 17 -5 17 -6 17 -6 18 -5 18 -5 18 -5 18 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.65533447265625 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -10 -11 -10 -11 -10 -11 -11 -10 -11 -10 -11 -9 -12 -9 -12 -8 -11 -8 -11 -9 -11 -8 -11 -8 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -10 -7 -11 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -11 0 0 -9 -10 -8 -10 -9 -10 -8 -10 -9 -9 -9 -10 -10 -10 -9 -9 -10 -9 -10 -9 -11 -9 -11 -10 -10 -9 -11 -9 -10 -9 -11 -10 -12 -10 -12 -10 -11 -9 -11 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -9 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.691349983215332 [110 96 6 0 0 0 0 0 0 0 0 0 11 8 10 9 10 10 9 10 9 10 9 10 9 10 8 11 8 10 7 11 8 11 7 11 7 11 7 11 7 11 7 11 6 11 7 10 6 10 6 10 7 10 7 11 7 10 7 10 7 10 7 10 0 0 6 10 7 10 7 10 7 10 8 10 7 10 8 10 8 10 8 10 8 10 8 10 9 10 9 10 9 10 9 10 9 10 9 10 9 10 10 10 9 10 9 10 9 10 9 10 10 10 10 10 10 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.7263567447662354 [110 96 6 0 0 0 0 0 0 0 0 0 13 1 14 1 13 1 14 2 13 3 13 2 13 3 13 3 13 4 12 3 12 4 12 3 12 4 12 3 11 4 11 3 11 4 11 4 11 4 12 3 12 3 11 3 11 4 12 3 12 3 12 2 0 0 11 2 11 2 11 2 12 2 12 2 12 2 12 1 13 1 12 0 12 1 12 0 12 1 12 1 13 0 13 1 13 0 13 1 13 0 13 0 13 0 13 -1 13 0 13 0 13 0 13 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.769366979598999 [110 96 6 0 0 0 0 0 0 0 0 0 -11 12 -11 12 -12 11 -12 11 -12 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 9 -13 8 -13 8 -14 8 -14 8 -13 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 7 -12 7 -12 7 -12 7 -12 8 0 0 -12 8 -12 8 -12 9 -11 9 -12 9 -12 9 -12 9 -12 9 -11 9 -12 10 -11 10 -12 10 -12 10 -12 10 -11 10 -12 11 -11 10 -11 11 -11 11 -11 10 -11 11 -11 11 -11 11 -11 11 -11 11 -11 12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.8043277263641357 [110 96 6 0 0 0 0 0 0 0 0 0 11 9 11 9 10 9 10 10 9 10 9 11 9 10 9 10 8 11 8 11 8 11 8 11 7 11 7 11 7 11 7 11 7 11 7 10 7 10 7 10 7 10 7 10 7 9 7 10 7 10 8 10 0 0 8 9 7 9 8 9 8 10 8 9 8 9 8 9 8 9 9 9 9 9 9 9 9 9 10 9 10 9 10 9 10 9 10 8 10 9 10 9 11 9 10 9 10 8 11 8 10 8 10 8 11 8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.8463304042816162 [110 96 6 0 0 0 0 0 0 0 0 0 -7 16 -8 16 -8 15 -9 15 -9 15 -9 15 -10 14 -10 14 -10 14 -11 13 -11 14 -11 13 -11 13 -11 12 -10 12 -11 13 -11 13 -10 12 -11 12 -10 12 -10 12 -10 12 -10 12 -10 12 -10 12 -9 13 0 0 -9 12 -9 13 -8 13 -8 13 -8 13 -8 13 -8 14 -8 13 -8 14 -7 14 -7 15 -8 15 -7 15 -7 15 -7 15 -7 16 -7 16 -6 16 -7 16 -6 16 -7 16 -7 16 -7 16 -6 16 -6 16 -6 16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.8823401927947998 [110 96 6 0 0 0 0 0 0 0 0 0 9 15 8 15 7 16 7 16 7 16 6 16 6 16 5 16 5 16 5 16 4 16 4 16 4 16 3 16 3 15 3 16 3 16 3 15 3 15 4 15 3 15 4 14 4 15 3 15 4 15 4 15 0 0 5 14 5 15 5 14 5 14 6 14 6 14 6 14 6 14 7 14 7 14 7 14 7 14 7 14 8 14 8 14 8 15 8 15 8 15 9 15 9 14 9 15 9 14 9 15 9 15 9 14 9 14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.9183557033538818 [110 96 6 0 0 0 0 0 0 0 0 0 16 1 16 2 16 2 16 3 16 3 15 3 15 4 15 4 15 4 15 5 15 5 15 5 14 6 14 6 14 6 14 6 14 6 13 5 14 6 13 6 13 6 13 6 13 6 13 6 13 5 13 5 0 0 13 4 14 4 14 4 14 4 14 3 14 4 14 3 14 3 14 3 14 3 15 3 15 3 15 3 15 2 15 2 15 2 15 2 15 2 16 2 15 1 16 2 16 1 16 1 16 1 16 1 16 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.9543938636779785 [110 96 6 0 0 0 0 0 0 0 0 0 7 14 7 14 6 14 6 14 5 15 5 15 5 15 5 15 4 16 3 16 4 16 3 16 3 16 2 16 2 16 2 16 2 16 2 15 2 15 2 15 2 15 2 15 2 15 2 15 2 15 2 15 0 0 2 15 2 15 3 15 3 15 3 14 3 14 3 14 3 14 3 14 4 15 4 14 4 14 4 14 5 14 4 14 5 15 5 14 5 14 5 14 5 14 6 14 5 14 6 14 6 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
