type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:9D:75,-58,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,50896087,0,110,0,0,51.335,384,[110 96 6 0 0 0 0 0 0 0 0 0 -39 -5 -33 -6 -32 -3 -35 -9 -31 -7 -32 -10 -29 -9 -27 -9 -24 -8 -25 -7 -25 -8 -23 -7 -22 -6 -20 -6 -19 -6 -19 -5 -18 -5 -17 -3 -16 -3 -17 -3 -15 -2 -14 -1 -14 -1 -14 0 -13 1 -13 1 0 0 -12 3 -11 3 -11 4 -13 3 -11 5 -11 3 -9 4 -8 6 -9 2 -7 5 -8 5 -8 6 -7 5 -7 5 -6 6 -5 5 -5 6 -4 6 -5 6 -4 5 -3 5 -3 5 -2 5 0 6 -1 6 1 5 0 0 0 0 0 0 0 0 0 0 ],1667411136.8592799
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,51017358,0,110,0,0,51.392,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -9 -25 -10 -23 -10 -23 -12 -21 -12 -21 -13 -19 -13 -18 -13 -17 -13 -16 -12 -17 -12 -16 -12 -15 -11 -15 -11 -14 -11 -13 -11 -13 -10 -12 -9 -12 -10 -11 -9 -11 -9 -11 -8 -11 -7 -12 -7 -12 -6 -12 -6 0 0 -11 -5 -11 -4 -11 -4 -10 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -1 -11 0 -11 0 -11 1 -11 1 -11 1 -11 2 -10 2 -11 3 -11 3 -10 3 -11 4 -10 4 -10 5 -10 6 -10 6 -10 6 0 0 0 0 0 0 0 0 0 0 ],1667411136.9122987
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,51027115,0,110,0,0,51.4286,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 23 -11 22 -11 21 -12 21 -12 19 -13 18 -13 17 -13 16 -13 15 -12 14 -12 15 -11 14 -11 14 -11 13 -11 12 -10 12 -9 11 -9 10 -9 11 -8 10 -8 10 -7 10 -7 9 -6 10 -5 10 -5 10 0 0 -4 9 -3 9 -3 10 -2 9 -2 10 -2 9 -1 9 -1 9 0 9 0 8 1 9 1 8 2 8 3 9 2 8 4 8 4 8 4 7 4 8 5 7 6 7 5 7 6 7 8 6 8 6 8 6 0 0 0 0 0 0 0 0 0 0 ],1667411136.9503813
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,51058661,0,110,0,0,51.4675,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -13 -24 -14 -23 -14 -22 -15 -20 -15 -20 -16 -18 -15 -17 -16 -16 -16 -15 -15 -15 -15 -15 -14 -14 -14 -14 -13 -13 -13 -13 -13 -12 -12 -12 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -9 -11 -8 -11 -8 -11 -7 0 0 -11 -6 -10 -6 -11 -5 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -2 -10 -2 -10 -1 -10 -1 -9 0 -9 0 -9 1 -9 1 -9 2 -9 2 -9 3 -8 3 -8 3 -8 4 -8 5 -7 6 -8 6 -7 6 0 0 0 0 0 0 0 0 0 0 ],1667411136.9943087
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51094735,0,110,0,0,51.5117,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 29 -3 28 -3 28 -4 27 -5 26 -6 24 -6 24 -8 23 -7 21 -8 20 -7 20 -7 19 -7 18 -6 17 -6 16 -5 16 -5 15 -4 14 -4 13 -4 13 -3 13 -2 12 -2 12 -1 12 -1 11 0 11 0 0 1 10 1 10 2 10 2 9 2 9 3 9 3 9 3 8 4 7 4 7 4 7 5 7 5 6 5 6 6 5 6 4 6 5 6 4 7 4 7 2 7 2 7 2 8 1 8 1 8 0 8 0 0 0 0 0 0 0 0 0 0 0 ],1667411137.0313475
CSI_DATA,STA,B8:D6:1A:81:9D:75,-57,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51140949,0,110,0,0,51.5471,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 25 6 25 5 24 4 24 3 23 2 22 1 22 0 21 0 20 0 19 0 19 0 18 0 17 0 17 0 15 0 15 0 14 1 13 1 13 1 13 1 12 2 11 2 11 3 11 3 11 4 10 0 0 4 10 5 9 5 9 6 8 6 9 6 8 6 8 6 8 7 7 7 7 8 7 8 7 8 6 9 6 9 6 10 5 10 5 10 5 10 5 10 4 11 4 11 4 12 4 12 3 12 3 12 3 0 0 0 0 0 0 0 0 0 0 ],1667411137.0642948
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51174487,0,110,0,0,51.5821,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -16 -24 -16 -23 -16 -22 -17 -21 -18 -20 -18 -18 -18 -17 -17 -16 -17 -15 -17 -14 -17 -13 -16 -13 -16 -12 -14 -11 -14 -12 -13 -11 -12 -11 -11 -10 -11 -10 -10 -10 -9 -10 -8 -10 -9 -10 -7 -10 -7 -10 -6 0 0 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -2 -10 -1 -9 0 -10 2 -8 1 -10 1 -10 1 -10 2 -10 3 -11 4 -10 4 -11 5 -10 5 -11 6 -10 5 -11 6 -10 7 -11 7 -10 8 -11 8 -11 8 0 0 0 0 0 0 0 0 0 0 ],1667411137.1103
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51257545,0,110,0,0,51.6321,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -13 -25 -15 -24 -14 -23 -14 -21 -14 -20 -15 -18 -15 -17 -15 -16 -14 -15 -14 -15 -13 -14 -12 -13 -12 -13 -11 -12 -10 -12 -9 -11 -9 -10 -8 -10 -7 -9 -6 -9 -6 -9 -5 -8 -4 -9 -3 -9 -2 -8 -2 0 0 -8 -1 -7 0 -7 1 -7 2 -7 2 -7 3 -7 3 -6 4 -6 4 -6 5 -5 6 -5 6 -4 7 -5 8 -4 8 -4 9 -3 9 -3 9 -3 10 -2 10 -2 11 -2 11 -1 11 0 12 -1 13 0 13 0 0 0 0 0 0 0 0 0 0 ],1667411137.1522152
CSI_DATA,STA,B8:D6:1A:81:9D:75,-57,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51258017,0,110,0,0,51.6672,384,[110 96 6 0 0 0 0 0 0 0 0 0 -31 25 -31 25 -30 23 -32 21 -31 17 -31 16 -30 14 -28 14 -27 11 -25 11 -24 12 -23 10 -22 11 -21 9 -21 8 -18 8 -17 8 -15 7 -14 7 -14 7 -13 7 -10 7 -10 8 -9 8 -8 8 -6 9 0 0 -5 8 -4 8 -2 9 -3 9 0 10 -1 9 1 10 1 10 1 12 9 9 5 10 5 9 6 9 8 8 8 10 9 9 9 9 9 8 10 9 10 8 12 9 13 9 13 8 15 8 15 7 16 6 0 0 0 0 0 0 0 0 0 0 ],1667411137.1893528
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51259542,0,110,0,0,51.7054,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -19 -22 -20 -20 -19 -20 -19 -17 -20 -17 -20 -15 -19 -13 -20 -13 -18 -13 -17 -13 -17 -12 -16 -11 -15 -10 -14 -10 -13 -9 -12 -9 -12 -9 -10 -9 -10 -8 -9 -8 -8 -7 -7 -8 -6 -8 -6 -8 -4 -8 -4 0 0 -8 -2 -7 -2 -8 -2 -8 -1 -8 1 -8 1 -7 1 -7 2 -6 5 -9 1 -7 2 -8 4 -7 5 -7 6 -7 6 -7 6 -5 7 -6 8 -6 9 -6 9 -6 9 -5 10 -5 11 -4 12 -5 12 -4 12 0 0 0 0 0 0 0 0 0 0 ],1667411137.2322087
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,51389352,0,110,0,0,51.7641,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -5 -26 -6 -25 -7 -25 -8 -23 -9 -22 -10 -21 -10 -20 -11 -18 -10 -18 -10 -18 -10 -17 -9 -16 -9 -16 -9 -15 -9 -15 -8 -14 -7 -13 -7 -13 -7 -12 -7 -12 -7 -12 -5 -12 -5 -12 -4 -12 -3 -12 -3 0 0 -11 -2 -11 -1 -11 -1 -10 0 -11 0 -11 0 -11 1 -11 1 -11 2 -10 2 -11 3 -10 3 -10 4 -10 4 -10 4 -10 6 -10 5 -10 6 -10 6 -9 7 -10 7 -9 7 -9 8 -8 9 -9 9 -9 10 0 0 0 0 0 0 0 0 0 0 ],1667411137.2832525
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,3,1,1,1,1,0,0,0,-92,6,6,1,51389827,0,110,0,0,51.7983,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 22 -2 22 -3 21 -4 20 -4 19 -5 19 -6 18 -7 17 -6 16 -6 15 -5 15 -5 14 -5 14 -5 13 -5 13 -5 12 -4 11 -3 11 -3 11 -4 11 -3 10 -3 10 -2 9 -1 9 -1 9 -1 9 0 0 0 9 1 8 1 9 2 8 2 8 2 8 2 8 2 7 4 8 3 8 4 7 5 7 5 7 5 7 5 6 6 7 6 6 7 6 7 6 7 6 7 6 8 5 8 5 9 4 9 4 9 4 0 0 0 0 0 0 0 0 0 0 ],1667411137.3183138
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,3,1,1,1,1,0,0,0,-92,6,6,1,51390399,0,110,0,0,51.8338,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 21 -1 20 -1 20 -2 19 -3 19 -3 18 -3 17 -4 16 -4 15 -4 15 -5 14 -4 13 -4 13 -4 13 -4 12 -4 12 -3 11 -3 10 -3 10 -3 10 -2 9 -2 10 -2 9 -1 9 -1 9 0 9 0 0 1 8 1 8 1 8 2 7 2 8 2 8 2 7 3 7 3 9 3 8 4 6 4 6 5 6 5 6 5 6 6 6 6 6 6 5 7 5 7 5 7 5 7 5 8 5 9 5 9 4 9 4 0 0 0 0 0 0 0 0 0 0 ],1667411137.3534064
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,3,1,1,1,1,0,0,0,-92,2,6,1,51390917,0,110,0,0,51.869,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -21 -1 -20 0 -21 0 -20 1 -20 2 -18 3 -18 3 -17 3 -17 3 -16 3 -15 3 -15 3 -14 3 -14 2 -13 2 -13 2 -12 2 -11 1 -11 2 -11 1 -11 1 -11 0 -10 -1 -10 -1 -10 -1 -10 0 0 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -4 -9 -3 -8 -5 -8 -5 -9 -5 -8 -6 -6 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -8 -6 -7 -7 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -10 -5 -10 -5 -10 -5 0 0 0 0 0 0 0 0 0 0 ],1667411137.394336
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51392536,0,110,0,0,51.9098,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 12 -19 11 -19 10 -19 9 -19 8 -19 7 -18 6 -18 5 -17 4 -17 4 -16 4 -15 4 -15 4 -15 3 -14 3 -14 3 -13 3 -12 3 -12 3 -11 3 -11 3 -10 3 -9 3 -9 4 -9 4 -9 5 0 0 -8 5 -8 5 -7 6 -7 6 -7 6 -6 6 -6 6 -6 7 -5 7 -5 7 -5 8 -5 8 -4 8 -4 8 -4 8 -3 9 -3 9 -3 9 -3 9 -2 9 -2 10 -2 10 -1 10 -1 10 -1 11 0 11 0 0 0 0 0 0 0 0 0 0 ],1667411137.4323018
CSI_DATA,STA,B8:D6:1A:81:9D:75,-57,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51581482,0,110,0,0,51.9561,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 18 15 19 14 19 13 19 12 18 11 19 10 19 9 18 8 17 8 16 8 17 7 15 7 15 7 14 6 13 6 13 6 12 6 11 6 11 6 11 6 10 6 9 6 8 7 8 7 8 7 7 0 0 7 6 7 5 8 5 8 4 8 4 8 4 8 4 8 3 8 3 8 2 9 1 8 2 8 1 9 1 9 0 9 0 9 -1 9 -1 9 -2 9 -2 9 -2 9 -3 9 -4 9 -4 9 -5 9 -5 0 0 0 0 0 0 0 0 0 0 ],1667411137.4673743
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,51587006,0,110,0,0,51.9833,384,[110 96 6 0 0 0 0 0 0 0 0 0 -28 10 -28 8 -27 7 -28 6 -26 4 -27 3 -25 2 -24 2 -23 1 -22 1 -22 0 -21 1 -20 1 -19 1 -18 0 -18 1 -17 1 -16 1 -16 1 -15 2 -14 2 -13 2 -13 2 -13 3 -12 4 -12 4 0 0 -11 4 -11 5 -11 5 -10 5 -10 6 -10 6 -9 6 -9 6 -8 7 -8 7 -8 8 -7 8 -7 8 -7 8 -6 9 -6 9 -5 9 -5 9 -5 9 -4 9 -4 10 -4 10 -3 10 -2 11 -2 11 -1 11 0 0 0 0 0 0 0 0 0 0 ],1667411137.5054185
CSI_DATA,STA,B8:D6:1A:81:9D:75,-57,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51614764,0,110,0,0,52.0233,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -17 -12 -18 -11 -18 -10 -18 -9 -18 -7 -17 -6 -17 -6 -16 -5 -16 -5 -15 -5 -14 -5 -14 -4 -13 -4 -13 -4 -12 -4 -12 -5 -11 -4 -10 -4 -10 -4 -10 -5 -10 -5 -9 -5 -9 -6 -9 -6 -9 -6 -8 0 0 -7 -8 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -6 -9 -6 -10 -6 -10 -6 -10 -5 -10 -6 -10 -5 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -13 -5 -12 -4 -13 -5 -14 -4 -14 -4 -14 -4 0 0 0 0 0 0 0 0 0 0 ],1667411137.5502973
CSI_DATA,STA,B8:D6:1A:81:9D:75,-57,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51655682,0,110,0,0,52.0657,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 26 6 25 5 26 4 25 3 24 1 23 1 23 0 21 0 20 -1 19 0 19 -1 18 -1 17 -1 15 -1 14 -1 14 -1 13 0 12 0 12 1 11 1 11 1 10 2 9 2 9 3 8 3 8 0 0 4 6 4 6 5 6 5 5 5 5 6 4 7 4 6 3 7 3 7 2 8 2 8 2 8 1 9 1 9 0 10 -1 10 -1 10 -1 11 -2 11 -2 12 -3 11 -3 13 -4 13 -5 13 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ],1667411137.5863004
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,51737145,0,110,0,0,52.1117,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -15 -24 -16 -23 -17 -22 -17 -20 -16 -19 -16 -17 -16 -16 -16 -15 -15 -14 -14 -14 -13 -13 -12 -12 -11 -11 -10 -10 -10 -10 -9 -9 -8 -8 -7 -8 -6 -7 -5 -7 -5 -6 -4 -6 -2 -6 -1 -5 -1 -5 0 0 0 -3 2 -3 2 -3 3 -2 3 -2 5 -2 5 -2 6 -1 6 0 7 0 7 1 8 2 8 2 9 2 9 3 10 4 10 5 10 5 11 5 11 6 11 7 12 7 12 8 12 9 13 9 13 10 12 0 0 0 0 0 0 0 0 0 0 ],1667411137.6277342
CSI_DATA,STA,B8:D6:1A:81:9D:75,-61,11,1,3,1,1,1,1,0,0,0,-92,5,6,1,51739371,0,110,0,0,52.1438,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 20 8 21 8 20 6 20 6 19 5 18 5 18 3 17 3 15 3 14 3 14 3 13 2 12 2 11 2 10 2 9 2 8 2 7 2 7 2 6 2 5 2 4 2 4 2 3 3 2 3 1 0 0 3 0 3 -1 3 -2 3 -3 3 -3 3 -4 3 -4 3 -5 3 -5 3 -6 3 -7 3 -7 3 -7 3 -8 3 -9 2 -10 2 -11 2 -11 2 -11 1 -11 2 -12 2 -12 1 -13 0 -14 1 -14 0 -15 0 0 0 0 0 0 0 0 0 0 ],1667411137.6633067
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,3,1,1,1,1,0,0,0,-92,4,6,1,51744934,0,110,0,0,52.1795,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 14 -20 13 -19 12 -20 11 -19 10 -18 8 -18 8 -17 7 -16 6 -15 5 -14 5 -14 5 -13 5 -12 4 -11 4 -10 4 -9 4 -8 3 -7 3 -6 3 -6 3 -5 3 -4 3 -3 3 -3 3 -2 3 0 0 0 3 0 3 1 4 2 3 2 4 3 4 4 4 4 3 5 4 6 3 6 2 7 3 7 3 8 3 9 3 9 3 10 2 11 2 11 2 11 2 12 2 12 2 13 1 14 1 14 1 14 0 0 0 0 0 0 0 0 0 0 0 ],1667411137.7007706
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,51844280,0,110,0,0,52.2188,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -26 20 -25 20 -24 20 -22 20 -20 20 -20 20 -19 19 -18 19 -17 17 -16 17 -15 16 -15 16 -15 15 -13 15 -13 13 -12 13 -12 11 -12 10 -11 10 -11 9 -11 7 -11 8 -10 7 -10 6 -10 5 -10 0 0 3 -10 3 -9 2 -9 2 -10 1 -9 1 -8 -1 -9 -1 -10 2 -2 0 -4 -3 -7 -4 -8 -5 -7 -5 -7 -5 -6 -6 -6 -7 -5 -7 -5 -7 -5 -7 -3 -8 -4 -8 -3 -9 -2 -10 -1 -10 -1 -11 0 0 0 0 0 0 0 0 0 0 0 ],1667411137.7423546
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,51895222,0,110,0,0,52.2696,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -1 -9 -1 -8 -1 -9 -2 -8 -1 -7 -2 -7 -2 -7 -1 -5 -1 -6 -1 -6 -1 -6 -1 -5 -1 -5 0 -5 0 -5 0 -5 1 -5 1 -6 1 -5 1 -5 2 -6 2 -6 2 -6 2 -6 2 -6 3 0 0 -7 3 -7 4 -7 3 -7 3 -7 3 -8 4 -9 4 -8 4 -7 4 -9 5 -9 6 -9 5 -9 5 -10 5 -11 6 -10 5 -11 5 -11 6 -11 5 -12 6 -12 6 -12 5 -13 5 -14 6 -14 5 -14 5 0 0 0 0 0 0 0 0 0 0 ],1667411137.7831457
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,3,1,1,1,1,0,0,0,-92,6,6,1,51898012,0,110,0,0,52.2993,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 7 -8 6 -7 5 -7 5 -7 4 -7 4 -7 4 -6 3 -6 4 -5 3 -5 3 -5 4 -4 4 -4 4 -4 4 -4 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 6 -3 5 -2 6 -2 6 -2 7 0 0 -2 8 -2 8 -2 8 -2 8 -2 9 -2 9 -2 9 -3 10 -2 10 -2 10 -2 11 -3 11 -2 11 -3 12 -3 12 -2 12 -3 13 -3 13 -3 13 -4 13 -4 14 -5 14 -5 15 -4 15 -5 15 -5 15 0 0 0 0 0 0 0 0 0 0 ],1667411137.8203044
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,4,1,1,1,1,0,0,0,-92,2,6,1,51898915,0,110,0,0,52.3364,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 8 3 8 3 7 3 8 2 7 2 6 2 6 2 5 2 5 2 5 2 4 2 4 2 4 2 4 3 3 3 4 3 3 3 3 4 3 4 3 4 3 4 3 4 3 5 3 5 3 6 3 0 0 6 3 7 3 7 3 7 3 7 3 8 3 8 3 8 3 8 3 8 3 9 3 9 4 9 4 10 4 10 4 11 4 11 4 11 4 12 4 11 4 12 5 12 5 12 5 13 6 13 6 13 6 0 0 0 0 0 0 0 0 0 0 ],1667411137.8523097
CSI_DATA,STA,B8:D6:1A:81:9D:75,-62,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,52005235,0,110,0,0,52.3798,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 20 4 20 3 19 3 19 2 17 1 17 0 16 0 15 0 14 -1 13 0 13 0 11 -1 11 0 10 -1 9 0 8 0 7 0 6 1 6 1 6 1 5 1 5 2 4 2 3 2 3 3 2 0 0 3 1 3 1 4 0 4 0 4 0 4 -1 4 -1 4 -2 5 -2 4 -3 4 -3 4 -3 4 -4 5 -5 4 -5 5 -6 5 -6 4 -7 5 -7 4 -7 5 -8 4 -8 4 -9 3 -10 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ],1667411137.8893507
CSI_DATA,STA,B8:D6:1A:81:9D:75,-61,11,1,3,1,1,1,1,0,0,0,-92,6,6,1,52007080,0,110,0,0,52.406,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -17 -19 -18 -19 -17 -17 -19 -16 -17 -15 -17 -12 -17 -11 -16 -10 -15 -10 -14 -9 -14 -9 -13 -9 -12 -8 -11 -7 -10 -7 -8 -6 -8 -6 -6 -6 -6 -6 -6 -6 -5 -5 -4 -6 -3 -5 -3 -6 -1 -5 -1 0 0 -5 0 -5 0 -5 1 -5 2 -5 2 -4 3 -4 4 -2 4 -2 7 -2 4 -2 5 -3 6 -3 6 -3 7 -2 7 -1 7 -1 9 -1 8 0 9 0 9 0 10 1 10 2 11 3 11 3 11 4 12 0 0 0 0 0 0 0 0 0 0 ],1667411137.9294002
CSI_DATA,STA,B8:D6:1A:81:9D:75,-62,11,1,4,1,1,1,1,0,0,0,-92,3,6,1,52008302,0,110,0,0,52.4459,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -11 17 -10 17 -11 16 -11 14 -11 13 -11 12 -11 11 -10 10 -10 9 -9 9 -8 8 -8 8 -7 7 -7 7 -6 7 -5 6 -5 5 -4 5 -4 5 -3 5 -2 4 -2 4 -1 4 -1 4 0 3 0 0 1 3 2 3 2 3 2 2 3 2 3 2 3 2 4 2 4 1 4 1 5 1 5 0 5 0 6 -1 6 -1 6 -1 7 -2 7 -2 7 -3 7 -3 8 -3 7 -4 8 -4 8 -5 8 -5 8 -6 0 0 0 0 0 0 0 0 0 0 ],1667411137.96637
CSI_DATA,STA,B8:D6:1A:81:9D:75,-62,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,52011592,0,110,0,0,52.4822,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 20 2 20 2 18 1 19 0 17 0 17 -1 16 -2 15 -1 14 -2 13 -1 12 -1 11 -1 11 -1 10 -1 9 -1 8 -1 8 0 7 0 6 0 6 0 5 1 4 1 4 2 3 2 3 2 2 0 0 3 1 3 1 3 1 3 0 3 0 4 -1 4 -1 4 -1 4 -2 4 -2 4 -3 4 -3 4 -4 4 -4 4 -5 4 -6 4 -6 4 -6 4 -7 4 -7 4 -8 4 -8 3 -9 3 -10 3 -10 3 -11 0 0 0 0 0 0 0 0 0 0 ],1667411138.0013618
CSI_DATA,STA,B8:D6:1A:81:9D:75,-58,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,52146673,0,110,0,0,52.5214,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -11 21 -9 20 -8 21 -8 20 -7 20 -5 19 -5 19 -3 18 -3 17 -2 17 -3 16 -3 15 -2 15 -2 14 -2 13 -3 13 -3 11 -3 12 -3 11 -3 10 -3 10 -4 9 -4 9 -5 9 -5 9 -5 0 0 8 -6 8 -6 8 -7 7 -7 8 -8 8 -8 8 -9 7 -8 7 -9 6 -9 6 -10 6 -10 6 -10 6 -11 6 -11 6 -12 6 -12 6 -13 6 -13 6 -13 6 -14 5 -14 6 -15 5 -16 6 -15 6 -16 0 0 0 0 0 0 0 0 0 0 ],1667411138.041416
CSI_DATA,STA,B8:D6:1A:81:9D:75,-58,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,52151587,0,110,0,0,52.5573,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 19 -10 18 -10 17 -11 17 -11 15 -11 14 -11 13 -11 12 -11 11 -10 11 -10 11 -10 10 -10 10 -9 9 -9 9 -8 8 -8 8 -7 8 -7 8 -6 8 -6 8 -6 8 -5 7 -5 8 -4 8 -4 8 0 0 -3 8 -3 8 -2 9 -2 8 -2 9 -1 9 -1 10 -1 10 0 9 -1 10 0 10 0 10 0 11 1 11 1 11 1 12 2 12 2 12 2 13 2 12 2 13 2 13 2 13 3 14 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ],1667411138.0784054
CSI_DATA,STA,B8:D6:1A:81:9D:75,-57,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,52185372,0,110,0,0,52.596,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -15 22 -12 22 -11 23 -10 24 -9 21 -8 20 -6 19 -5 19 -5 18 -6 17 -5 16 -5 15 -5 16 -5 14 -4 14 -5 12 -5 12 -5 11 -5 10 -5 11 -6 9 -6 9 -5 9 -7 9 -7 9 -7 0 0 8 -7 7 -8 7 -8 6 -9 6 -10 6 -9 5 -10 5 -9 2 -9 4 -8 3 -10 4 -11 3 -12 3 -12 3 -13 2 -13 2 -14 2 -14 2 -14 1 -14 1 -14 0 -16 1 -16 0 -17 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ],1667411138.118206
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,52226662,0,110,0,0,52.6351,384,[110 96 6 0 0 0 0 0 0 0 0 0 -36 19 -35 17 -33 11 -35 12 -31 10 -31 12 -28 8 -26 7 -23 7 -25 5 -23 6 -22 6 -20 5 -18 5 -18 5 -15 5 -14 4 -12 5 -11 5 -10 5 -9 5 -7 5 -6 5 -6 5 -4 6 -3 6 0 0 -1 6 0 6 1 6 2 5 3 5 3 5 5 5 5 4 6 4 7 4 8 4 8 4 10 4 10 3 12 2 12 2 13 2 13 1 14 0 14 -1 16 -1 15 -2 17 -2 17 -3 18 -3 18 -4 0 0 0 0 0 0 0 0 0 0 ],1667411138.155311
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,52263506,0,110,0,0,52.6732,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -9 -25 -11 -24 -10 -24 -11 -22 -11 -21 -12 -19 -12 -18 -12 -17 -12 -16 -11 -16 -11 -15 -10 -14 -10 -13 -9 -13 -9 -12 -8 -11 -7 -10 -6 -10 -6 -10 -5 -10 -5 -9 -4 -9 -3 -9 -2 -9 -2 -9 -1 0 0 -8 0 -8 0 -8 1 -8 2 -8 2 -7 3 -7 3 -7 4 -7 4 -6 5 -7 6 -6 6 -6 7 -6 7 -6 8 -6 8 -5 9 -5 9 -5 10 -5 10 -4 11 -5 11 -4 12 -3 12 -4 13 -3 13 0 0 0 0 0 0 0 0 0 0 ],1667411138.1986275
