hello
link1 0 171.70060515403748 [110 96 6 0 0 0 0 0 0 0 0 0 -13 15 -14 14 -14 13 -14 12 -15 12 -14 11 -14 10 -14 10 -14 9 -14 8 -14 9 -13 8 -13 8 -12 7 -12 7 -12 8 -11 8 -11 8 -10 8 -11 8 -10 9 -9 8 -10 9 -10 9 -9 10 -9 10 0 0 -8 11 -9 12 -9 12 -8 12 -9 12 -9 13 -9 13 -9 13 -9 14 -9 14 -9 14 -10 14 -9 15 -9 15 -9 15 -9 16 -10 16 -9 16 -9 16 -10 15 -10 17 -10 16 -10 16 -10 17 -10 17 -10 17 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.71181082725525 [110 96 6 0 0 0 0 0 0 0 0 0 -7 21 -9 21 -9 20 -10 21 -11 20 -11 20 -12 19 -12 19 -12 17 -12 17 -12 18 -12 17 -11 17 -12 16 -13 16 -13 15 -13 15 -13 14 -12 15 -12 14 -11 15 -11 14 -11 14 -10 14 -10 13 -9 14 0 0 -9 13 -8 13 -8 13 -8 12 -7 13 -7 13 -6 13 -6 12 -5 13 -5 13 -4 14 -4 14 -4 14 -3 14 -3 14 -2 15 -1 15 -1 15 -2 15 -1 15 0 15 -1 15 0 15 1 15 1 15 1 15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 171.747416973114 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -11 -17 -11 -16 -12 -16 -12 -15 -12 -14 -12 -13 -12 -13 -12 -12 -12 -12 -12 -11 -12 -11 -12 -11 -12 -10 -11 -10 -11 -10 -10 -10 -10 -10 -9 -10 -9 -11 -8 -11 -9 -11 -9 -11 -8 -11 -8 -12 -8 -12 -8 0 0 -13 -7 -13 -7 -14 -7 -14 -8 -14 -7 -15 -7 -16 -7 -16 -7 -16 -7 -17 -7 -17 -8 -17 -8 -17 -8 -17 -8 -18 -8 -18 -8 -18 -8 -18 -8 -18 -8 -18 -8 -18 -8 -18 -8 -18 -9 -19 -8 -18 -9 -19 -8 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.75380444526672 [110 96 6 0 0 0 0 0 0 0 0 0 -22 13 -23 13 -22 11 -22 11 -24 10 -24 9 -24 8 -24 7 -23 8 -23 7 -24 7 -23 6 -23 6 -23 5 -22 5 -23 5 -22 4 -22 4 -21 5 -21 4 -20 5 -20 3 -20 4 -19 5 -18 5 -18 5 0 0 -17 4 -17 5 -17 6 -16 5 -16 6 -16 6 -15 7 -15 7 -15 8 -15 7 -14 9 -13 9 -13 10 -12 10 -13 10 -12 11 -12 11 -12 12 -12 12 -12 12 -11 13 -11 12 -12 13 -11 14 -11 14 -11 14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.79068398475647 [110 96 6 0 0 0 0 0 0 0 0 0 1 22 1 23 0 22 -1 23 -2 23 -3 23 -3 22 -4 22 -4 22 -6 21 -6 21 -5 20 -5 20 -6 20 -6 20 -6 19 -6 19 -5 19 -6 19 -5 18 -5 17 -5 17 -6 17 -5 17 -5 17 -5 16 0 0 -3 16 -3 16 -2 15 -2 15 -2 16 -1 15 -1 15 0 15 -1 14 0 14 1 14 1 15 2 14 2 14 3 14 3 14 5 14 4 14 4 15 4 14 5 14 5 14 6 14 6 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 171.7925581932068 [110 96 6 0 0 0 0 0 0 0 0 0 16 -12 16 -11 16 -10 17 -9 16 -9 16 -8 16 -7 15 -7 15 -6 15 -6 15 -6 14 -6 14 -5 13 -5 13 -5 13 -5 12 -5 11 -6 11 -5 11 -6 11 -6 11 -6 10 -7 10 -7 10 -7 10 -8 0 0 10 -9 10 -9 10 -10 10 -10 10 -10 10 -10 10 -11 10 -11 10 -11 10 -12 10 -12 11 -12 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -14 11 -14 11 -14 11 -13 11 -14 11 -14 11 -14 11 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.79068398475647 [110 96 6 0 0 0 0 0 0 0 0 0 1 22 1 23 0 22 -1 23 -2 23 -3 23 -3 22 -4 22 -4 22 -6 21 -6 21 -5 20 -5 20 -6 20 -6 20 -6 19 -6 19 -5 19 -6 19 -5 18 -5 17 -5 17 -6 17 -5 17 -5 17 -5 16 0 0 -3 16 -3 16 -2 15 -2 15 -2 16 -1 15 -1 15 0 15 -1 14 0 14 1 14 1 15 2 14 2 14 3 14 3 14 5 14 4 14 4 15 4 14 5 14 5 14 6 14 6 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 171.7925581932068 [110 96 6 0 0 0 0 0 0 0 0 0 16 -12 16 -11 16 -10 17 -9 16 -9 16 -8 16 -7 15 -7 15 -6 15 -6 15 -6 14 -6 14 -5 13 -5 13 -5 13 -5 12 -5 11 -6 11 -5 11 -6 11 -6 11 -6 10 -7 10 -7 10 -7 10 -8 0 0 10 -9 10 -9 10 -10 10 -10 10 -10 10 -10 10 -11 10 -11 10 -11 10 -12 10 -12 11 -12 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -14 11 -14 11 -14 11 -13 11 -14 11 -14 11 -14 11 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.79068398475647 [110 96 6 0 0 0 0 0 0 0 0 0 1 22 1 23 0 22 -1 23 -2 23 -3 23 -3 22 -4 22 -4 22 -6 21 -6 21 -5 20 -5 20 -6 20 -6 20 -6 19 -6 19 -5 19 -6 19 -5 18 -5 17 -5 17 -6 17 -5 17 -5 17 -5 16 0 0 -3 16 -3 16 -2 15 -2 15 -2 16 -1 15 -1 15 0 15 -1 14 0 14 1 14 1 15 2 14 2 14 3 14 3 14 5 14 4 14 4 15 4 14 5 14 5 14 6 14 6 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 171.7925581932068 [110 96 6 0 0 0 0 0 0 0 0 0 16 -12 16 -11 16 -10 17 -9 16 -9 16 -8 16 -7 15 -7 15 -6 15 -6 15 -6 14 -6 14 -5 13 -5 13 -5 13 -5 12 -5 11 -6 11 -5 11 -6 11 -6 11 -6 10 -7 10 -7 10 -7 10 -8 0 0 10 -9 10 -9 10 -10 10 -10 10 -10 10 -10 10 -11 10 -11 10 -11 10 -12 10 -12 11 -12 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -14 11 -14 11 -14 11 -13 11 -14 11 -14 11 -14 11 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.79068398475647 [110 96 6 0 0 0 0 0 0 0 0 0 1 22 1 23 0 22 -1 23 -2 23 -3 23 -3 22 -4 22 -4 22 -6 21 -6 21 -5 20 -5 20 -6 20 -6 20 -6 19 -6 19 -5 19 -6 19 -5 18 -5 17 -5 17 -6 17 -5 17 -5 17 -5 16 0 0 -3 16 -3 16 -2 15 -2 15 -2 16 -1 15 -1 15 0 15 -1 14 0 14 1 14 1 15 2 14 2 14 3 14 3 14 5 14 4 14 4 15 4 14 5 14 5 14 6 14 6 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.83287692070007 [110 96 6 0 0 0 0 0 0 0 0 0 -4 25 -6 25 -7 24 -7 23 -9 24 -9 23 -9 22 -10 22 -10 22 -10 21 -11 21 -11 21 -11 20 -10 19 -11 20 -11 20 -12 18 -11 19 -11 18 -11 18 -10 17 -10 17 -10 17 -9 16 -9 16 -8 16 0 0 -7 16 -7 16 -7 16 -6 15 -6 16 -5 15 -4 15 -4 16 -4 15 -3 16 -2 15 -2 16 -1 16 0 16 -1 15 0 17 2 16 2 16 2 17 1 16 2 17 3 16 3 17 3 17 3 16 4 16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 171.8355152606964 [110 96 6 0 0 0 0 0 0 0 0 0 -22 -5 -21 -6 -21 -7 -20 -7 -19 -8 -18 -8 -18 -8 -17 -9 -16 -8 -16 -9 -15 -8 -15 -9 -14 -8 -14 -8 -14 -7 -13 -7 -13 -6 -12 -6 -13 -6 -13 -5 -12 -5 -13 -4 -13 -4 -13 -3 -13 -3 -14 -2 0 0 -14 -1 -15 -1 -14 -1 -15 0 -15 0 -16 0 -16 0 -16 0 -17 0 -17 1 -17 1 -18 1 -18 1 -18 1 -18 1 -19 1 -18 1 -19 2 -19 2 -19 2 -19 2 -20 2 -19 2 -20 2 -20 2 -20 2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.87071800231934 [110 96 6 0 0 0 0 0 0 0 0 0 2 22 2 24 0 22 0 22 -1 22 -2 22 -3 22 -3 21 -4 21 -4 21 -4 21 -4 20 -4 20 -5 19 -5 19 -5 19 -5 19 -6 18 -6 18 -5 18 -6 17 -5 17 -5 16 -5 16 -4 16 -4 16 0 0 -4 15 -3 15 -3 15 -2 14 -2 14 -1 14 -1 14 0 14 0 14 0 14 0 14 1 14 1 14 2 14 2 13 3 14 4 14 4 14 4 14 4 14 5 13 4 14 5 14 6 14 6 14 5 14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 171.87549018859863 [110 96 6 0 0 0 0 0 0 0 0 0 -18 8 -18 8 -18 6 -18 6 -17 4 -18 4 -17 4 -17 3 -16 2 -16 2 -15 2 -15 1 -14 1 -14 1 -14 1 -13 1 -13 2 -12 2 -12 2 -12 2 -11 3 -11 3 -11 4 -11 4 -11 4 -11 5 0 0 -11 6 -11 6 -11 6 -11 7 -11 7 -12 7 -12 7 -12 7 -12 8 -12 8 -12 9 -13 8 -14 9 -13 9 -13 9 -13 9 -13 10 -13 10 -14 10 -13 9 -14 10 -14 10 -14 9 -14 10 -14 10 -14 10 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.90879368782043 [110 96 6 0 0 0 0 0 0 0 0 0 25 1 25 1 24 3 26 4 24 4 25 6 24 5 22 7 23 6 22 7 22 7 22 8 20 9 21 9 21 8 21 9 20 8 19 8 20 9 19 7 19 8 18 7 17 7 17 7 17 7 17 6 0 0 17 6 16 5 17 6 16 4 16 4 16 3 16 3 16 2 15 2 15 2 16 1 15 1 16 1 16 -1 16 -1 16 -2 16 -3 16 -3 16 -4 15 -4 17 -4 17 -4 17 -3 17 -4 17 -4 17 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 171.91345620155334 [110 96 6 0 0 0 0 0 0 0 0 0 7 20 6 20 4 20 4 19 2 19 3 19 2 19 1 18 1 17 0 17 0 17 0 15 0 15 -1 14 0 14 1 14 1 14 1 13 1 12 2 12 2 12 2 12 3 12 3 11 3 11 4 12 0 0 5 11 6 12 6 12 6 13 7 12 7 12 7 13 8 13 8 13 9 14 9 14 8 14 9 14 9 14 9 14 10 14 10 15 10 15 10 15 10 14 10 15 10 15 10 15 10 15 10 15 11 15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.95269346237183 [110 96 6 0 0 0 0 0 0 0 0 0 -26 -3 -26 -4 -26 -5 -25 -6 -25 -7 -25 -8 -24 -8 -24 -9 -23 -9 -23 -10 -23 -10 -22 -10 -22 -10 -21 -10 -20 -10 -21 -10 -20 -10 -20 -11 -19 -10 -19 -10 -19 -10 -19 -10 -19 -10 -18 -9 -18 -9 -18 -8 0 0 -17 -8 -17 -7 -17 -7 -17 -6 -17 -6 -17 -6 -17 -5 -17 -5 -16 -4 -17 -4 -17 -3 -17 -2 -17 -2 -16 -2 -17 -1 -17 0 -17 0 -17 0 -18 1 -17 1 -18 1 -17 2 -18 2 -18 2 -18 3 -18 3 0 0 0 0 0 0 0 0 0 0 ]
link1 0 171.9594602584839 [110 96 6 0 0 0 0 0 0 0 0 0 -20 -10 -19 -11 -18 -12 -17 -12 -16 -13 -16 -13 -15 -14 -14 -13 -13 -14 -13 -13 -12 -13 -12 -12 -11 -12 -11 -11 -11 -11 -11 -10 -10 -10 -11 -9 -11 -9 -10 -9 -10 -8 -11 -8 -11 -7 -11 -7 -12 -6 -12 -6 0 0 -12 -5 -13 -5 -13 -5 -14 -5 -14 -4 -15 -5 -15 -5 -15 -5 -16 -4 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -19 -4 -19 -4 -19 -3 -19 -3 -19 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 1 171.99880719184875 [110 96 6 0 0 0 0 0 0 0 0 0 15 -21 15 -21 16 -19 16 -19 18 -19 17 -18 18 -18 18 -17 18 -17 19 -16 19 -16 18 -15 18 -14 18 -14 19 -13 20 -13 18 -13 18 -13 18 -13 18 -12 16 -12 16 -13 17 -12 16 -12 16 -11 15 -12 0 0 14 -12 14 -11 13 -11 13 -12 12 -12 12 -12 11 -13 10 -13 11 -13 10 -13 10 -13 9 -14 9 -14 8 -13 9 -15 8 -15 7 -16 7 -16 7 -17 6 -16 6 -17 6 -16 5 -17 5 -17 5 -17 5 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.0176260471344 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -12 -17 -13 -16 -14 -15 -14 -14 -14 -13 -14 -13 -14 -12 -14 -11 -13 -11 -14 -11 -13 -10 -13 -10 -12 -9 -12 -9 -11 -9 -11 -9 -10 -9 -10 -9 -9 -10 -9 -10 -9 -10 -8 -11 -7 -11 -7 -11 -7 -11 -6 0 0 -12 -6 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 -15 -5 -15 -5 -15 -5 -16 -5 -16 -4 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -18 -4 -17 -4 -18 -4 -18 -4 -19 -4 -19 -4 -19 -3 -19 -3 -19 -3 -19 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.03786373138428 [110 96 6 0 0 0 0 0 0 0 0 0 -1 25 -2 25 -3 25 -4 25 -4 25 -6 25 -6 24 -7 24 -7 23 -7 24 -7 23 -7 22 -7 22 -8 22 -8 21 -8 21 -9 20 -9 20 -8 20 -8 19 -8 19 -8 19 -8 19 -7 18 -6 18 -6 18 0 0 -6 17 -5 17 -5 17 -5 16 -4 16 -4 16 -3 16 -3 16 -2 16 -1 16 -1 16 0 16 0 16 1 16 1 15 1 16 2 16 2 15 3 16 3 15 4 16 4 16 5 16 5 15 5 15 5 15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.05951929092407 [110 96 6 0 0 0 0 0 0 0 0 0 -3 -20 -2 -20 -1 -19 -1 -19 0 -18 0 -18 1 -17 1 -17 2 -16 2 -15 2 -15 2 -15 2 -14 2 -13 2 -13 1 -13 1 -13 1 -12 0 -12 0 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -3 -12 0 0 -4 -12 -4 -12 -4 -12 -5 -12 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -14 -7 -14 -7 -14 -7 -15 -7 -15 -8 -15 -7 -15 -8 -15 -8 -15 -8 -15 -9 -15 -8 -15 -8 -15 -9 -16 -9 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.07492852210999 [110 96 6 0 0 0 0 0 0 0 0 0 14 20 14 21 13 21 12 22 11 22 11 23 10 22 9 23 9 22 8 22 7 23 7 23 6 22 6 22 6 22 6 22 5 21 5 20 5 21 5 20 5 20 5 19 4 19 4 19 5 18 5 18 0 0 5 17 5 17 6 16 6 16 6 16 7 15 7 14 8 14 7 13 8 14 8 13 8 13 9 13 9 13 10 12 10 12 11 12 11 12 11 11 11 11 12 11 12 11 12 11 13 11 12 10 13 10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.0995032787323 [110 96 6 0 0 0 0 0 0 0 0 0 -2 21 -3 21 -5 19 -5 19 -6 18 -6 18 -6 17 -6 17 -7 16 -7 15 -7 15 -6 14 -6 14 -6 13 -6 13 -6 13 -5 13 -4 11 -4 12 -4 12 -3 12 -2 12 -2 12 -1 12 -1 12 0 12 0 0 1 12 0 13 1 13 1 13 2 14 2 14 2 14 3 14 3 15 3 15 3 15 3 16 4 16 4 16 4 16 4 17 4 16 5 17 5 17 5 17 5 18 4 17 5 18 6 18 6 18 6 17 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.1138072013855 [110 96 6 0 0 0 0 0 0 0 0 0 22 -6 23 -5 22 -4 23 -4 22 -3 23 -2 23 -1 22 -1 22 0 21 0 21 0 21 1 21 1 20 1 20 1 20 2 20 2 19 2 19 3 19 2 18 2 18 2 17 2 17 1 17 1 17 0 0 0 16 0 16 0 16 1 15 0 15 -1 15 -2 15 -2 14 -2 15 -3 14 -2 14 -3 14 -3 14 -4 13 -4 14 -5 14 -6 14 -6 14 -6 14 -7 13 -6 14 -8 13 -8 13 -8 13 -8 13 -8 12 -9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.1385452747345 [110 96 6 0 0 0 0 0 0 0 0 0 17 -7 18 -6 17 -4 18 -3 16 -2 16 -2 16 -1 15 -1 15 -1 14 -1 14 -1 14 0 13 0 13 0 13 0 12 0 11 0 11 -1 11 -1 11 -2 11 -2 11 -2 10 -3 10 -3 10 -3 10 -4 0 0 10 -4 11 -4 11 -5 11 -6 11 -6 12 -6 12 -6 12 -6 12 -7 12 -7 12 -7 12 -8 13 -8 13 -8 13 -8 14 -8 13 -8 14 -8 14 -8 14 -8 14 -8 14 -8 14 -8 14 -9 14 -9 15 -9 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.15773129463196 [110 96 6 0 0 0 0 0 0 0 0 0 17 -20 18 -19 18 -18 19 -18 19 -17 20 -17 21 -15 20 -15 21 -14 20 -14 21 -13 21 -13 21 -12 21 -12 20 -11 20 -11 20 -11 20 -10 20 -10 19 -10 18 -10 18 -10 18 -10 17 -10 17 -10 17 -10 0 0 16 -10 15 -9 15 -10 15 -10 14 -10 13 -11 13 -11 12 -11 12 -11 12 -12 11 -12 11 -12 11 -13 10 -13 10 -13 10 -14 9 -14 9 -14 9 -15 9 -15 8 -15 8 -15 7 -16 7 -16 7 -16 7 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.17565822601318 [110 96 6 0 0 0 0 0 0 0 0 0 17 1 16 2 15 3 15 3 14 4 14 4 13 3 13 5 12 4 12 4 12 5 11 4 11 5 10 4 11 4 10 4 10 4 9 3 10 3 10 2 10 3 9 2 10 2 10 1 10 1 10 0 0 0 10 0 11 0 11 -1 11 0 11 -1 12 -1 11 -1 12 -1 12 -2 12 -1 12 -2 13 -2 13 -2 13 -2 13 -2 14 -2 13 -2 13 -2 14 -3 14 -2 14 -3 14 -2 14 -2 14 -3 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.20584678649902 [110 96 6 0 0 0 0 0 0 0 0 0 -21 -16 -20 -18 -19 -18 -20 -19 -18 -20 -18 -20 -16 -20 -16 -21 -15 -21 -15 -20 -16 -21 -15 -20 -14 -20 -14 -20 -13 -21 -12 -20 -13 -21 -12 -19 -12 -20 -11 -20 -11 -19 -11 -19 -12 -18 -12 -18 -12 -17 -12 -17 0 0 -12 -16 -11 -15 -12 -15 -11 -14 -12 -14 -12 -14 -12 -13 -13 -13 -13 -12 -13 -11 -14 -10 -14 -10 -14 -10 -15 -10 -14 -9 -15 -9 -15 -8 -16 -8 -16 -8 -16 -8 -16 -7 -16 -7 -16 -6 -17 -5 -17 -5 -17 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.2134928703308 [110 96 6 0 0 0 0 0 0 0 0 0 13 16 11 16 11 17 9 16 9 17 8 17 8 17 6 16 6 16 5 16 5 15 5 15 5 14 5 14 5 13 4 13 4 12 5 12 5 11 5 11 5 11 6 10 6 11 7 10 7 10 8 10 0 0 8 10 9 10 9 10 10 10 10 9 10 10 11 10 11 10 11 10 12 10 12 10 12 10 12 10 13 11 13 11 13 11 13 11 13 11 14 11 14 11 14 11 14 11 14 11 15 11 15 11 15 11 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.2438280582428 [110 96 6 0 0 0 0 0 0 0 0 0 20 16 20 17 19 18 18 19 16 19 16 20 16 20 14 21 13 21 13 21 13 21 14 20 12 20 11 20 10 21 10 21 10 21 10 20 9 20 9 19 9 19 8 19 9 19 9 18 9 17 10 17 0 0 8 17 9 15 9 16 9 15 9 14 8 14 9 13 9 14 9 13 10 12 11 13 11 12 11 12 11 12 12 11 12 10 13 10 13 10 14 10 12 9 14 9 13 9 13 9 15 8 15 7 15 8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.25067448616028 [110 96 6 0 0 0 0 0 0 0 0 0 6 18 4 18 4 18 3 17 2 17 2 17 1 16 0 16 0 16 0 15 0 15 0 14 -1 14 0 13 0 13 0 13 0 12 0 12 0 11 0 11 1 11 1 11 2 11 2 11 3 11 3 11 0 0 4 11 4 11 5 11 5 11 5 11 6 11 6 12 6 12 6 12 7 12 7 13 7 13 8 13 7 13 8 13 8 14 8 13 8 13 8 14 8 14 8 14 8 14 8 14 9 14 9 14 9 14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.28278183937073 [110 96 6 0 0 0 0 0 0 0 0 0 20 -5 20 -4 20 -2 20 -3 21 -2 21 -1 21 -1 20 0 20 1 20 2 20 1 20 1 19 1 18 3 18 2 18 3 18 3 17 3 17 2 17 3 17 2 16 2 16 2 16 1 16 2 16 2 0 0 15 1 15 1 15 1 14 0 14 -1 13 -1 13 -1 13 -1 13 -1 13 -2 13 -3 12 -2 13 -4 12 -3 12 -4 13 -4 12 -5 12 -5 12 -6 12 -6 12 -7 11 -7 11 -7 11 -7 11 -8 11 -8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.28951239585876 [110 96 6 0 0 0 0 0 0 0 0 0 -4 17 -5 16 -5 16 -6 15 -7 15 -7 14 -7 14 -7 13 -7 12 -7 12 -7 11 -7 11 -7 10 -7 10 -6 10 -6 10 -5 9 -5 10 -5 9 -4 9 -4 9 -4 9 -3 10 -3 10 -3 10 -3 10 0 0 -2 10 -1 11 -1 11 -1 12 -1 11 -1 12 0 12 -1 12 0 12 0 13 0 13 0 13 0 13 1 13 1 14 1 14 1 14 1 14 1 14 1 14 1 15 1 14 1 15 1 15 2 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.32076120376587 [110 96 6 0 0 0 0 0 0 0 0 0 24 7 23 8 21 9 22 10 21 11 22 12 21 11 20 12 20 12 19 13 19 12 19 13 18 13 18 13 18 13 18 13 17 13 16 12 16 12 16 12 16 12 16 11 15 11 16 11 15 10 15 10 0 0 15 8 15 9 15 8 14 7 14 7 15 6 14 6 14 5 15 4 15 4 14 4 14 3 15 3 15 3 15 1 15 1 15 1 15 0 16 0 15 -1 16 -1 15 -2 15 -1 15 -3 15 -3 15 -3 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.3295121192932 [110 96 6 0 0 0 0 0 0 0 0 0 -13 17 -13 16 -14 16 -14 14 -15 14 -14 13 -14 13 -14 12 -14 11 -14 11 -14 10 -13 10 -13 9 -13 9 -12 8 -12 9 -11 9 -11 9 -10 9 -10 9 -10 9 -9 10 -9 10 -9 10 -8 10 -8 11 0 0 -8 12 -8 12 -7 12 -7 13 -7 13 -7 13 -7 14 -7 14 -7 15 -7 15 -7 15 -7 15 -7 15 -7 15 -7 16 -7 16 -7 17 -7 17 -7 17 -7 17 -7 17 -7 17 -7 18 -7 17 -6 18 -7 17 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.36279845237732 [110 96 6 0 0 0 0 0 0 0 0 0 -5 23 -6 22 -7 22 -8 22 -9 22 -9 22 -10 21 -10 20 -10 21 -11 21 -12 20 -12 20 -11 19 -13 19 -12 18 -12 18 -12 17 -12 18 -11 17 -11 16 -11 17 -10 16 -11 16 -10 16 -10 15 -9 15 0 0 -8 16 -8 15 -7 14 -8 15 -7 15 -6 15 -5 15 -5 14 -6 15 -5 15 -4 15 -4 14 -3 14 -2 14 -2 15 -1 15 -1 16 0 15 0 15 0 15 0 15 1 15 1 16 2 15 2 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.37257051467896 [110 96 6 0 0 0 0 0 0 0 0 0 -16 13 -17 13 -17 11 -17 10 -17 9 -17 9 -17 8 -17 8 -17 7 -16 7 -16 7 -15 6 -15 6 -15 5 -14 5 -14 6 -13 6 -13 6 -12 6 -12 6 -12 6 -11 6 -11 7 -11 7 -11 7 -11 8 0 0 -10 9 -11 9 -11 10 -10 10 -11 10 -11 11 -11 11 -11 11 -11 12 -11 12 -11 13 -11 13 -12 13 -11 13 -11 13 -12 14 -11 13 -12 14 -11 14 -11 14 -12 15 -12 14 -12 14 -12 15 -12 15 -12 15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.40874600410461 [110 96 6 0 0 0 0 0 0 0 0 0 -26 -7 -26 -9 -25 -9 -25 -11 -24 -11 -25 -13 -24 -13 -24 -13 -23 -13 -23 -14 -23 -14 -22 -14 -21 -14 -21 -14 -21 -14 -21 -14 -20 -14 -19 -14 -20 -14 -19 -13 -18 -14 -18 -13 -18 -13 -19 -12 -18 -11 -18 -11 0 0 -18 -10 -17 -9 -18 -9 -17 -9 -18 -9 -17 -7 -17 -8 -18 -7 -17 -6 -17 -4 -17 -4 -17 -4 -16 -4 -17 -3 -18 -2 -19 -2 -18 -2 -18 -1 -18 -1 -18 0 -18 1 -17 1 -18 1 -18 2 -18 2 -18 3 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.416668176651 [110 96 6 0 0 0 0 0 0 0 0 0 -21 -5 -20 -6 -20 -7 -20 -7 -18 -8 -18 -8 -18 -7 -17 -8 -16 -8 -16 -9 -15 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -5 -14 -5 -13 -5 -14 -4 -14 -4 0 0 -14 -3 -15 -3 -14 -2 -15 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -17 -1 -17 -1 -17 -1 -17 -1 -17 -1 -19 -1 -18 -1 -18 -1 -18 -1 -19 0 -18 0 -19 0 -19 0 -19 -1 -19 0 -19 0 -19 0 0 0 0 0 0 0 0 0 0 0 ]
link1 0 172.45852041244507 [110 96 6 0 0 0 0 0 0 0 0 0 3 -21 4 -21 5 -20 6 -19 6 -19 7 -18 7 -18 7 -17 7 -17 7 -16 7 -16 7 -15 7 -15 7 -14 7 -14 7 -14 6 -13 6 -13 5 -13 6 -13 5 -13 5 -13 4 -13 3 -13 3 -14 3 -14 0 0 2 -14 3 -15 2 -15 2 -15 1 -15 1 -16 1 -16 1 -16 1 -17 1 -17 0 -17 1 -17 0 -17 1 -18 1 -18 1 -18 0 -18 0 -18 0 -19 0 -18 0 -19 0 -19 0 -19 0 -19 -1 -19 0 -19 0 0 0 0 0 0 0 0 0 0 ]
link1 1 172.4579200744629 [110 96 6 0 0 0 0 0 0 0 0 0 -24 -14 -23 -14 -22 -16 -22 -16 -21 -17 -21 -18 -20 -18 -19 -19 -19 -19 -18 -19 -18 -19 -18 -19 -17 -19 -16 -19 -15 -19 -16 -19 -16 -19 -15 -19 -15 -19 -14 -18 -14 -18 -14 -18 -14 -17 -14 -17 -14 -16 -14 -16 0 0 -14 -15 -14 -14 -14 -14 -14 -14 -14 -13 -14 -13 -14 -12 -14 -12 -15 -11 -15 -10 -15 -10 -15 -9 -15 -9 -15 -8 -16 -8 -17 -7 -17 -7 -16 -7 -17 -7 -17 -6 -17 -6 -17 -6 -18 -5 -18 -5 -18 -4 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
