type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,14263589,0,110,0,0,14.8771,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 18 0 18 -1 18 -1 18 -2 17 -2 18 -3 18 -4 18 -4 18 -4 17 -4 17 -4 17 -5 16 -5 16 -5 15 -5 16 -5 16 -5 15 -5 15 -5 14 -5 14 -5 13 -5 14 -4 14 -4 13 -3 13 0 0 -3 13 -3 13 -2 13 -2 12 -2 12 -2 12 -2 12 -1 12 -1 12 0 12 0 12 0 12 1 11 1 11 1 11 2 11 2 11 2 11 2 11 2 10 3 11 3 10 3 10 4 10 4 10 4 10 0 0 0 0 0 0 0 0 0 0 ],1667303480.1776273
CSI_DATA,STA,B8:D6:1A:81:A7:79,-28,11,1,0,1,1,1,1,0,0,0,-94,6,6,1,14545377,0,110,0,0,14.9207,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -12 17 -11 17 -11 19 -10 18 -10 19 -9 19 -8 19 -8 19 -7 19 -6 19 -7 19 -6 19 -5 19 -5 18 -5 19 -6 18 -5 17 -5 17 -5 17 -4 17 -4 16 -4 16 -4 16 -4 16 -5 16 -5 0 0 14 -5 14 -6 14 -6 13 -6 14 -6 13 -6 13 -6 12 -6 12 -7 12 -7 11 -8 11 -7 11 -8 11 -8 11 -9 10 -9 10 -9 10 -10 9 -9 8 -10 9 -10 8 -9 8 -10 8 -10 8 -10 7 -10 0 0 0 0 0 0 0 0 0 0 ],1667303480.2187517
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,14546790,0,110,0,0,14.9566,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 17 14 17 14 18 14 19 13 19 12 18 11 19 11 20 10 19 10 20 10 19 9 20 9 19 9 19 8 19 8 19 8 18 8 18 8 18 8 17 7 17 7 17 7 17 8 16 8 15 8 15 0 0 8 14 9 14 8 14 9 13 9 12 9 12 9 12 9 11 9 11 10 11 10 10 11 10 10 9 11 9 11 9 11 8 12 8 11 7 11 7 12 7 12 7 12 6 12 6 12 5 12 5 12 5 0 0 0 0 0 0 0 0 0 0 ],1667303480.2557623
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,14547352,0,110,0,0,14.9934,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -21 11 -21 12 -20 13 -20 13 -20 14 -19 14 -20 15 -18 14 -18 15 -17 15 -17 15 -17 15 -16 15 -15 15 -15 15 -15 15 -15 14 -14 14 -14 14 -14 13 -14 13 -14 13 -14 13 -13 12 -13 12 -14 0 0 10 -14 10 -13 10 -13 9 -14 9 -14 9 -14 8 -14 8 -14 7 -14 7 -14 6 -14 6 -14 6 -14 5 -14 5 -14 4 -15 4 -15 3 -15 3 -15 3 -15 2 -15 2 -15 2 -15 1 -14 1 -14 1 -14 0 0 0 0 0 0 0 0 0 0 ],1667303480.2977114
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,14547721,0,110,0,0,15.0363,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -15 15 -16 14 -16 14 -16 13 -17 13 -17 12 -18 12 -17 11 -17 10 -18 11 -18 10 -18 9 -17 9 -17 9 -17 9 -17 9 -16 8 -16 8 -16 8 -16 8 -15 8 -15 8 -15 8 -14 8 -14 8 0 0 -13 8 -13 8 -12 9 -12 9 -12 9 -12 9 -11 9 -11 9 -10 9 -10 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 11 -7 10 -7 11 -7 11 -6 10 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 0 0 0 0 0 0 0 0 0 0 ],1667303480.339611
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,14548072,0,110,0,0,15.0776,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -15 15 -15 15 -13 16 -13 16 -13 17 -13 17 -12 17 -12 17 -11 17 -10 17 -10 17 -10 17 -9 17 -9 17 -9 16 -9 17 -8 15 -8 16 -8 16 -8 15 -7 15 -8 14 -8 14 -8 14 -8 14 -8 0 0 13 -8 12 -8 12 -9 11 -9 11 -9 11 -9 11 -9 10 -9 10 -9 9 -10 9 -10 9 -10 8 -10 8 -10 8 -11 8 -11 8 -11 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 0 0 0 0 0 0 0 0 0 0 ],1667303480.3817265
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,14548441,0,110,0,0,15.1189,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 16 -17 16 -18 14 -19 14 -19 14 -19 13 -20 12 -20 12 -20 12 -20 11 -20 11 -20 10 -20 9 -20 9 -19 9 -20 9 -19 8 -19 8 -18 8 -18 8 -18 8 -18 7 -17 8 -17 8 -17 8 -16 8 0 0 -15 8 -15 8 -14 8 -14 9 -14 9 -13 9 -13 9 -13 9 -12 10 -12 10 -12 10 -11 10 -11 10 -11 11 -10 11 -10 11 -9 11 -9 11 -9 12 -8 11 -8 12 -8 12 -8 12 -7 12 -7 12 -6 12 0 0 0 0 0 0 0 0 0 0 ],1667303480.424177
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,14589642,0,110,0,0,15.1609,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -17 -6 -17 -6 -17 -6 -18 -5 -18 -4 -18 -4 -18 -3 -18 -3 -18 -2 -17 -2 -18 -2 -17 -2 -17 -2 -17 -1 -17 -1 -16 -1 -16 -1 -15 -1 -16 -1 -15 -1 -15 -1 -15 -1 -14 -1 -14 -2 -14 -2 -14 0 0 -2 -13 -3 -13 -3 -13 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -11 -4 -11 -5 -11 -5 -11 -5 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -7 -9 -7 -9 -7 -9 -7 -9 -7 -8 -8 -8 -7 -8 -8 -8 0 0 0 0 0 0 0 0 0 0 ],1667303480.4677434
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,15568867,0,110,0,0,15.9436,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 10 -23 9 -23 7 -23 7 -24 6 -24 5 -23 5 -24 4 -23 4 -23 2 -23 3 -23 2 -23 1 -22 1 -22 1 -22 1 -22 1 -21 1 -21 1 -20 1 -20 1 -20 1 -19 1 -19 1 -19 1 -18 2 0 0 -17 2 -18 3 -17 3 -17 3 -17 3 -16 4 -16 4 -16 4 -15 5 -16 5 -15 6 -15 6 -14 6 -14 7 -14 7 -14 8 -13 7 -13 8 -13 8 -12 8 -12 9 -12 9 -12 9 -12 9 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0 ],1667303481.2378035
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,4,1,1,1,1,0,0,0,-94,6,6,1,15569542,0,110,0,0,15.9756,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 11 -15 11 -15 10 -16 10 -16 8 -17 9 -16 8 -17 8 -16 7 -16 7 -17 7 -16 7 -16 6 -16 5 -16 5 -16 6 -16 5 -15 5 -15 5 -15 5 -14 5 -14 5 -13 5 -14 5 -13 5 -13 5 0 0 -12 6 -12 6 -12 6 -11 6 -11 6 -11 6 -11 6 -10 7 -9 7 -9 7 -9 8 -9 8 -8 8 -8 8 -8 8 -8 9 -7 8 -7 9 -7 9 -7 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0 ],1667303481.2757564
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,4,1,1,1,1,0,0,0,-94,6,6,1,15570116,0,110,0,0,16.0146,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 20 6 21 5 21 5 22 4 22 3 22 3 22 2 22 1 22 1 21 1 21 0 21 0 21 0 20 0 20 -1 20 -1 20 -1 19 0 19 0 18 0 18 0 18 0 17 0 17 1 17 1 17 0 0 1 16 2 16 2 15 2 15 3 15 3 15 4 14 4 14 4 14 4 13 5 14 5 13 5 13 6 13 6 12 7 12 7 12 7 12 7 11 7 11 8 11 8 11 8 10 9 10 8 10 9 9 0 0 0 0 0 0 0 0 0 0 ],1667303481.3117363
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,4,1,1,1,1,0,0,0,-94,6,6,1,15570566,0,110,0,0,16.0506,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -21 10 -21 10 -20 11 -20 11 -19 12 -19 12 -19 13 -18 13 -18 13 -17 14 -17 13 -17 13 -16 13 -16 14 -16 13 -16 13 -15 13 -15 12 -15 12 -14 12 -14 12 -14 11 -14 11 -14 11 -14 10 -14 0 0 10 -14 9 -13 8 -14 8 -14 7 -13 7 -14 7 -14 6 -14 6 -14 5 -14 4 -14 5 -14 4 -14 4 -14 4 -14 3 -15 3 -14 2 -14 2 -14 2 -14 1 -15 1 -14 1 -14 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 ],1667303481.3557632
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,4,1,1,1,1,0,0,0,-94,6,6,1,15570985,0,110,0,0,16.0932,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -15 14 -15 14 -16 13 -16 13 -17 12 -17 12 -17 11 -17 11 -17 10 -17 10 -17 10 -17 9 -17 9 -17 8 -17 9 -16 8 -16 8 -16 8 -15 7 -15 7 -15 7 -15 7 -14 7 -14 7 -14 8 0 0 -13 8 -12 8 -12 8 -11 9 -12 8 -11 8 -11 9 -11 9 -10 9 -10 9 -9 10 -9 10 -9 10 -8 10 -8 10 -8 10 -7 10 -7 10 -7 11 -6 10 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 0 0 0 0 0 0 0 0 0 0 ],1667303481.395812
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,4,1,1,1,1,0,0,0,-94,2,6,1,15571377,0,110,0,0,16.1344,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -4 25 -3 24 -1 25 -1 24 0 25 0 24 1 24 2 24 2 23 3 24 2 23 2 23 3 22 3 22 4 21 3 22 4 20 3 21 4 20 3 19 3 19 3 19 2 19 2 18 1 18 1 0 0 18 1 17 0 18 -1 16 -1 17 -1 17 -1 16 -2 16 -3 16 -3 15 -4 15 -4 15 -4 15 -5 15 -5 14 -6 14 -7 14 -7 14 -7 14 -7 13 -7 13 -8 13 -8 12 -9 12 -9 12 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ],1667303481.4346268
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,4,1,1,1,1,0,0,0,-94,3,6,1,15801908,0,110,0,0,16.1777,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 1 18 2 18 2 18 3 18 3 18 4 18 5 17 6 16 5 16 6 17 6 16 5 16 6 15 6 15 7 15 7 15 6 14 6 14 7 14 7 13 7 13 6 13 6 13 5 13 5 13 5 0 0 13 4 13 4 13 4 12 3 12 3 12 3 12 3 12 3 12 2 11 2 12 1 12 1 12 1 12 0 11 0 12 0 12 -1 11 -1 12 -1 11 -2 12 -1 11 -2 11 -2 11 -3 11 -3 11 -3 0 0 0 0 0 0 0 0 0 0 ],1667303481.4717474
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,4,1,1,1,1,0,0,0,-94,3,6,1,15802327,0,110,0,0,16.2093,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -9 -18 -9 -18 -8 -19 -8 -18 -7 -19 -6 -19 -6 -19 -5 -19 -5 -18 -5 -18 -5 -18 -5 -18 -4 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -16 -3 -16 -4 -16 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 0 0 -5 -14 -5 -13 -6 -13 -6 -13 -6 -13 -6 -12 -7 -12 -7 -12 -7 -11 -7 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -9 -10 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 -10 -8 -10 -8 -10 -7 -10 -7 -10 -7 0 0 0 0 0 0 0 0 0 0 ],1667303481.5157356
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,15885032,0,110,0,0,16.2596,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 2 21 2 21 1 21 1 21 -1 21 -1 20 -2 21 -2 20 -2 20 -2 20 -3 20 -3 19 -3 19 -4 18 -4 19 -4 18 -4 18 -4 17 -4 17 -4 17 -4 16 -4 16 -3 16 -3 16 -3 16 0 0 -2 15 -1 15 -1 15 -1 15 -1 14 0 14 0 14 0 14 1 14 1 14 2 14 2 13 2 13 2 13 3 13 3 13 4 13 3 12 4 12 4 12 4 12 4 12 5 11 5 12 6 11 6 11 0 0 0 0 0 0 0 0 0 0 ],1667303481.5527294
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,4,1,1,1,1,0,0,0,-94,2,6,1,15886033,0,110,0,0,16.292,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -11 -19 -11 -19 -12 -19 -13 -18 -13 -18 -14 -17 -14 -16 -14 -16 -14 -16 -15 -16 -15 -15 -15 -15 -15 -14 -15 -14 -15 -14 -14 -13 -14 -13 -14 -13 -14 -13 -14 -13 -13 -13 -13 -12 -13 -13 -13 -12 -12 -12 -12 0 0 -12 -11 -12 -10 -13 -10 -12 -9 -13 -9 -13 -9 -13 -8 -13 -8 -13 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 -14 -5 -14 -5 -14 -4 -14 -4 -14 -3 -14 -3 -14 -2 -14 -2 -14 -3 -14 -2 -14 -1 0 0 0 0 0 0 0 0 0 0 ],1667303481.600702
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,15886385,0,110,0,0,16.3388,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 6 20 7 19 8 19 9 19 9 19 10 17 11 17 11 17 11 16 11 17 11 16 11 16 12 15 11 15 12 14 11 15 11 14 10 14 11 13 11 13 11 13 10 13 10 13 9 13 9 13 9 0 0 13 8 13 7 13 7 12 6 13 6 13 6 13 6 13 6 12 5 12 4 13 4 13 4 13 3 14 3 13 3 13 2 13 1 13 1 13 1 12 1 13 1 12 1 12 -1 13 -1 13 -1 13 -1 0 0 0 0 0 0 0 0 0 0 ],1667303481.6377654
CSI_DATA,STA,B8:D6:1A:81:A7:79,-30,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,15920642,0,110,0,0,16.3765,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 18 0 17 0 18 1 18 1 18 2 18 2 18 3 17 3 17 4 17 4 17 4 17 4 17 5 17 5 15 4 15 5 15 4 15 5 14 5 14 4 14 4 13 4 14 3 13 4 14 3 0 0 13 3 13 2 14 2 12 1 13 1 13 1 13 1 13 1 12 0 12 0 12 -1 12 -1 12 -1 12 -2 12 -2 12 -2 12 -2 11 -3 11 -3 11 -3 11 -3 11 -3 11 -4 11 -4 11 -4 11 -4 0 0 0 0 0 0 0 0 0 0 ],1667303481.6757555
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,16048804,0,110,0,0,16.4233,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 11 -13 11 -14 10 -15 10 -14 9 -15 8 -15 8 -15 7 -15 7 -15 7 -15 7 -15 6 -15 6 -15 6 -15 5 -15 5 -14 5 -14 5 -14 5 -14 5 -13 4 -13 4 -13 5 -13 5 -12 5 -12 5 0 0 -11 5 -11 5 -11 5 -10 6 -11 6 -10 6 -10 6 -10 6 -9 6 -9 6 -9 7 -9 7 -9 7 -8 7 -8 7 -8 8 -8 7 -7 8 -7 8 -7 8 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 0 0 0 0 0 0 0 0 0 0 ],1667303481.7167127
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,16049113,0,110,0,0,16.4551,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -16 18 -15 18 -14 19 -14 18 -13 20 -13 19 -12 20 -11 20 -11 19 -10 20 -11 19 -10 19 -9 19 -9 19 -8 18 -9 18 -9 17 -8 18 -8 17 -8 17 -8 17 -8 16 -8 16 -8 16 -9 15 -9 0 0 15 -9 14 -9 13 -10 13 -10 13 -10 13 -10 12 -10 12 -10 11 -10 11 -11 10 -12 10 -11 10 -12 10 -12 9 -12 9 -13 8 -13 8 -13 8 -13 7 -13 7 -13 7 -13 6 -13 5 -14 5 -14 5 -13 0 0 0 0 0 0 0 0 0 0 ],1667303481.7587688
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,16051124,0,110,0,0,16.4974,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -4 -17 -5 -17 -5 -17 -6 -17 -6 -16 -7 -16 -7 -16 -8 -15 -8 -15 -8 -15 -8 -15 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -6 0 0 -11 -6 -12 -6 -12 -5 -12 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -12 -3 -11 -3 -12 -3 -11 -2 -11 -2 -12 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0 ],1667303481.803712
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,16171534,0,110,0,0,16.5462,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 2 -20 1 -20 0 -20 0 -20 -1 -20 -1 -19 -2 -20 -2 -19 -3 -19 -4 -19 -3 -19 -3 -19 -4 -18 -4 -18 -4 -18 -4 -17 -4 -16 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 -15 -3 -15 -3 0 0 -15 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -13 0 -13 1 -13 1 -13 1 -13 2 -13 2 -13 2 -13 3 -12 3 -12 3 -12 4 -12 4 -12 4 -12 4 -12 4 -11 5 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0 ],1667303481.8466442
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,16171982,0,110,0,0,16.5844,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 10 17 11 16 12 17 13 16 13 16 14 15 14 14 15 14 15 13 15 14 14 13 14 13 15 12 14 12 15 11 14 11 14 11 13 11 14 11 14 10 14 10 13 10 12 11 12 11 12 11 12 0 0 11 10 11 10 11 10 11 9 11 9 11 9 11 9 11 8 11 8 11 7 12 7 12 7 12 6 12 6 12 6 12 5 12 5 12 4 13 4 12 4 13 4 12 3 12 3 12 2 12 2 12 2 0 0 0 0 0 0 0 0 0 0 ],1667303481.884116
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,16174803,0,110,0,0,16.6226,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -15 12 -15 13 -14 14 -14 14 -13 14 -13 14 -13 15 -12 15 -12 15 -11 15 -11 15 -10 16 -9 15 -9 15 -9 15 -10 14 -9 14 -9 14 -9 14 -9 13 -8 13 -8 13 -8 13 -8 13 -8 12 -8 0 0 11 -9 11 -9 10 -9 10 -9 10 -9 10 -9 9 -10 9 -10 8 -10 8 -10 8 -10 8 -10 8 -10 7 -10 7 -11 6 -11 7 -11 6 -11 5 -11 5 -11 5 -11 4 -11 5 -11 5 -12 4 -11 4 -11 0 0 0 0 0 0 0 0 0 0 ],1667303481.9265895
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,16297415,0,110,0,0,16.672,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 19 -11 18 -11 17 -12 17 -12 17 -13 17 -13 16 -14 16 -14 15 -14 14 -14 15 -14 14 -14 14 -14 13 -14 13 -14 13 -14 13 -13 13 -13 13 -13 12 -13 12 -12 11 -12 12 -12 12 -11 11 -11 12 0 0 -10 12 -10 12 -9 12 -9 11 -8 12 -8 12 -8 12 -8 12 -7 12 -7 12 -6 13 -6 13 -5 12 -5 12 -5 13 -4 13 -4 13 -4 13 -3 13 -3 12 -3 13 -3 12 -2 12 -1 13 -2 13 -1 13 0 0 0 0 0 0 0 0 0 0 ],1667303481.9691901
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,4,1,1,1,1,0,0,0,-94,4,6,1,16302023,0,110,0,0,16.7071,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 1 -20 0 -20 -1 -21 -1 -20 -2 -21 -2 -20 -3 -20 -4 -19 -4 -19 -5 -19 -4 -19 -5 -18 -5 -18 -5 -18 -6 -18 -5 -17 -5 -16 -5 -17 -5 -16 -6 -16 -6 -16 -5 -15 -5 -16 -5 -15 -4 -15 -4 0 0 -15 -3 -14 -3 -15 -3 -14 -2 -15 -2 -14 -2 -14 -2 -14 -1 -14 -1 -13 0 -14 0 -13 0 -13 1 -13 1 -13 1 -13 2 -13 2 -13 2 -13 2 -12 2 -13 3 -12 3 -12 3 -12 4 -12 4 -12 4 0 0 0 0 0 0 0 0 0 0 ],1667303482.0117342
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,16334379,0,110,0,0,16.7516,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 10 -17 9 -18 8 -18 8 -18 7 -18 7 -18 6 -19 6 -19 5 -18 5 -18 5 -18 4 -18 4 -18 4 -18 3 -17 4 -17 3 -17 3 -17 3 -16 3 -16 3 -16 3 -15 3 -15 3 -15 3 -15 4 0 0 -14 4 -14 4 -14 5 -13 5 -13 5 -13 5 -12 5 -12 5 -12 6 -12 6 -11 7 -11 7 -11 7 -11 7 -10 8 -10 8 -10 8 -9 8 -9 8 -9 8 -9 8 -9 8 -8 9 -8 9 -8 9 -7 9 0 0 0 0 0 0 0 0 0 0 ],1667303482.051737
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,16380024,0,110,0,0,16.7902,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 17 -9 17 -10 16 -10 17 -11 16 -11 16 -11 15 -12 15 -12 14 -12 14 -12 14 -13 14 -12 13 -12 13 -12 12 -12 13 -12 12 -11 12 -12 11 -12 11 -11 11 -11 11 -11 11 -10 11 -10 11 -10 11 0 0 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -6 11 -6 11 -5 11 -5 11 -5 12 -5 11 -4 12 -4 12 -4 11 -3 12 -3 11 -3 11 -3 12 -2 11 -2 12 -1 11 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0 ],1667303482.0936046
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,16421040,0,110,0,0,16.8318,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 15 -9 15 -9 14 -10 15 -10 14 -10 14 -11 14 -11 13 -11 12 -11 12 -12 12 -12 12 -12 11 -12 11 -12 11 -11 11 -11 11 -11 10 -11 10 -10 10 -10 10 -10 9 -10 9 -10 9 -10 9 -9 10 0 0 -8 10 -8 10 -7 10 -7 10 -7 10 -7 10 -6 10 -6 10 -5 10 -5 10 -5 10 -5 10 -5 10 -4 10 -4 10 -3 10 -3 10 -3 10 -3 10 -2 10 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 0 0 0 0 0 0 0 0 0 0 ],1667303482.134693
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,16506877,0,110,0,0,16.8814,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 0 -20 -1 -19 -2 -20 -2 -19 -3 -20 -3 -19 -4 -19 -5 -19 -5 -18 -5 -18 -6 -18 -6 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -5 -16 -6 -16 -6 -16 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -5 0 0 -14 -4 -14 -4 -14 -3 -13 -3 -14 -3 -14 -2 -13 -2 -14 -2 -13 -1 -13 -1 -13 -1 -14 -1 -13 0 -13 0 -12 0 -13 1 -12 1 -13 1 -13 2 -12 2 -12 2 -12 2 -12 2 -12 3 -12 3 -12 3 0 0 0 0 0 0 0 0 0 0 ],1667303482.1797566
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,16507209,0,110,0,0,16.9171,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -3 17 -2 16 -2 17 -1 17 0 16 0 17 0 16 1 16 1 16 2 16 2 16 2 16 2 15 2 15 2 15 2 14 2 14 2 14 2 14 2 14 2 13 2 13 1 13 1 13 1 12 1 0 0 12 0 12 0 12 0 11 -1 12 -1 12 -1 11 -1 11 -2 11 -2 11 -3 11 -3 10 -3 10 -3 10 -4 10 -4 10 -4 10 -5 10 -5 10 -5 9 -5 9 -6 9 -6 9 -6 9 -6 8 -6 8 -6 0 0 0 0 0 0 0 0 0 0 ],1667303482.2167206
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,16510109,0,110,0,0,16.9546,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -12 15 -11 15 -10 17 -10 16 -9 17 -9 17 -9 17 -8 17 -8 16 -7 17 -8 17 -7 17 -6 16 -6 16 -6 16 -6 16 -6 15 -6 15 -5 15 -5 15 -5 14 -5 14 -6 14 -6 13 -6 13 -6 0 0 12 -6 12 -6 12 -7 11 -7 11 -7 11 -7 10 -8 10 -8 10 -8 9 -8 9 -9 9 -8 9 -9 9 -9 8 -9 8 -10 8 -10 7 -10 7 -10 7 -10 7 -11 6 -10 6 -11 5 -11 5 -11 5 -11 0 0 0 0 0 0 0 0 0 0 ],1667303482.256635
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,16624086,0,110,0,0,16.9985,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 14 -10 13 -11 13 -11 13 -12 12 -12 12 -12 12 -12 11 -13 11 -12 10 -13 10 -13 11 -13 10 -13 9 -13 9 -13 9 -12 9 -12 9 -12 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 8 -10 8 0 0 -10 8 -9 8 -9 8 -9 8 -8 8 -8 8 -8 9 -8 9 -7 9 -7 9 -7 9 -6 9 -6 9 -6 9 -6 10 -5 10 -5 9 -5 9 -4 10 -4 10 -4 10 -4 10 -3 10 -3 10 -3 10 -2 10 0 0 0 0 0 0 0 0 0 0 ],1667303482.2967172
