type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,13200943,0,110,0,0,13.6752,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -18 -2 -18 -1 -19 -1 -19 0 -19 1 -19 1 -19 1 -19 2 -20 2 -20 3 -20 3 -20 4 -20 4 -19 4 -19 5 -19 5 -19 5 -19 5 -18 5 -18 5 -18 5 -18 5 -18 5 -17 5 -17 4 -17 0 0 4 -17 4 -17 4 -17 3 -17 3 -17 3 -17 2 -17 2 -17 2 -17 1 -17 1 -17 1 -17 1 -17 0 -17 0 -18 0 -18 -1 -18 0 -18 -1 -18 -1 -18 -1 -18 -1 -18 -2 -19 -2 -18 -2 -18 -2 -18 0 0 0 0 0 0 0 0 0 0 ],1667194800.8267455
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,13345368,0,110,0,0,13.7212,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 11 4 12 4 12 3 13 3 13 3 13 2 13 2 13 2 13 1 13 1 13 1 13 1 14 1 13 0 13 0 13 0 13 0 12 0 13 0 12 0 12 0 12 1 12 1 12 0 12 1 12 0 0 1 11 1 11 2 12 2 11 2 12 2 11 2 11 3 11 3 12 3 12 3 11 4 12 4 11 4 12 4 11 4 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 0 0 0 0 0 0 0 0 0 0 ],1667194800.8631961
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,13350734,0,110,0,0,13.7526,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 16 -13 17 -12 15 -13 16 -13 15 -15 16 -15 15 -15 14 -15 14 -15 13 -16 14 -16 13 -16 12 -16 12 -17 13 -16 12 -17 12 -15 11 -16 12 -17 11 -16 11 -15 11 -15 11 -15 11 -15 11 -14 12 0 0 -14 12 -13 12 -13 12 -13 12 -13 13 -13 13 -12 13 -13 13 -11 13 -12 13 -12 15 -12 14 -12 15 -11 15 -11 15 -11 17 -11 16 -12 17 -11 16 -11 17 -11 16 -11 16 -11 17 -11 17 -11 17 -11 17 0 0 0 0 0 0 0 0 0 0 ],1667194800.9088469
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,13383044,0,110,0,0,13.7984,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -4 17 -3 18 -2 18 -2 19 -1 19 -1 18 0 19 1 19 1 18 2 18 1 18 2 17 3 17 3 17 3 17 3 17 3 16 3 17 3 16 3 16 3 16 3 16 3 16 2 16 3 16 2 0 0 15 1 15 1 16 1 15 0 16 0 16 -1 15 -1 15 -1 15 -2 16 -3 16 -2 16 -2 16 -3 16 -3 16 -4 17 -4 16 -4 17 -4 17 -4 17 -4 17 -4 17 -4 17 -5 18 -4 17 -4 18 -4 0 0 0 0 0 0 0 0 0 0 ],1667194800.9458249
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,13426421,0,110,0,0,13.8351,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -4 -19 -5 -18 -6 -19 -7 -18 -7 -18 -8 -18 -8 -18 -9 -18 -9 -17 -10 -17 -10 -17 -10 -17 -10 -16 -10 -17 -11 -16 -10 -16 -10 -15 -10 -15 -11 -15 -10 -15 -10 -15 -10 -15 -10 -15 -9 -15 -9 -15 -9 0 0 -15 -8 -15 -8 -15 -8 -15 -7 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -16 -6 -17 -5 -17 -5 -17 -5 -18 -5 -17 -5 -19 -5 -18 -4 -19 -4 -19 -4 -19 -4 -19 -4 -19 -4 -19 -4 -19 -4 -19 -4 -19 -4 0 0 0 0 0 0 0 0 0 0 ],1667194800.991768
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,13513546,0,110,0,0,13.8894,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -18 4 -18 5 -18 4 -18 5 -18 6 -19 7 -18 7 -18 7 -17 7 -17 7 -18 7 -17 8 -17 8 -17 8 -17 8 -17 9 -16 8 -17 9 -16 8 -16 8 -15 8 -15 8 -15 7 -16 7 -15 7 -15 0 0 6 -15 6 -15 6 -15 6 -15 5 -16 5 -15 4 -16 4 -16 4 -16 3 -17 3 -16 2 -16 2 -17 2 -17 2 -17 2 -18 1 -18 1 -18 1 -18 1 -18 1 -19 1 -18 1 -18 0 -19 1 -18 0 -18 0 0 0 0 0 0 0 0 0 0 ],1667194801.0322635
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,13515691,0,110,0,0,13.9216,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -18 -4 -19 -3 -19 -3 -19 -2 -19 -1 -19 -1 -19 -1 -19 -1 -19 0 -19 1 -20 2 -19 2 -19 2 -19 2 -18 2 -19 2 -18 1 -18 2 -18 2 -18 2 -18 2 -17 2 -18 2 -17 2 -17 2 -17 0 0 1 -17 0 -16 0 -16 0 -16 0 -16 -1 -16 -1 -16 -2 -17 -2 -17 -2 -17 -2 -16 -2 -17 -3 -17 -3 -17 -4 -17 -4 -18 -4 -18 -4 -18 -5 -17 -5 -17 -5 -18 -5 -17 -6 -18 -5 -18 -5 -18 -6 -18 0 0 0 0 0 0 0 0 0 0 ],1667194801.0763652
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,13516189,0,110,0,0,13.9643,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -10 15 -10 15 -9 15 -9 16 -9 16 -9 16 -7 17 -7 17 -7 17 -6 17 -6 17 -6 17 -5 17 -5 16 -5 17 -5 16 -4 16 -5 16 -5 16 -4 16 -4 16 -4 16 -4 15 -5 16 -4 15 -5 0 0 15 -5 15 -6 14 -6 15 -6 14 -6 15 -6 14 -7 14 -8 14 -8 13 -8 13 -9 13 -9 14 -9 13 -9 13 -10 13 -10 13 -10 13 -10 14 -10 13 -11 14 -11 13 -12 14 -12 13 -12 13 -11 13 -12 0 0 0 0 0 0 0 0 0 0 ],1667194801.1178198
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,13636787,0,110,0,0,14.0126,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 13 11 13 11 14 11 14 10 15 10 15 10 15 9 16 9 16 9 16 9 17 8 17 8 17 8 17 7 17 7 17 7 17 6 17 7 17 7 17 6 17 6 16 6 16 6 16 6 16 7 16 0 0 7 15 7 15 7 15 7 14 8 14 8 14 8 14 9 14 9 14 9 14 9 13 10 13 10 13 10 13 10 13 11 13 11 13 12 13 12 13 12 12 12 13 12 13 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 ],1667194801.1541524
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,13638829,0,110,0,0,14.0435,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 0 19 0 19 1 19 2 19 2 20 2 20 4 19 4 20 4 19 5 20 4 19 4 20 4 19 5 18 5 19 7 19 6 18 6 18 7 19 7 18 7 17 7 17 6 18 6 17 6 18 5 0 0 17 4 17 5 18 5 17 4 17 3 18 4 17 3 17 3 17 2 17 2 18 1 18 1 18 1 18 0 19 0 19 0 18 -1 18 -1 19 -1 18 -1 19 -1 19 0 19 -2 19 -2 19 -2 19 -2 0 0 0 0 0 0 0 0 0 0 ],1667194801.1908453
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,13640214,0,110,0,0,14.08,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 5 -19 5 -19 3 -20 3 -21 3 -21 2 -21 1 -21 2 -21 0 -21 0 -21 0 -21 -1 -21 -1 -21 -2 -22 -1 -21 -2 -21 -2 -20 -1 -20 -2 -21 -3 -20 -2 -20 -3 -20 -2 -20 -2 -19 -2 -19 -1 0 0 -19 -1 -19 -1 -19 0 -18 0 -18 -1 -19 0 -18 1 -19 1 -18 1 -18 1 -19 2 -19 2 -19 2 -19 3 -19 3 -19 3 -19 3 -18 3 -19 4 -19 4 -19 4 -20 4 -19 5 -19 5 -19 5 -19 5 0 0 0 0 0 0 0 0 0 0 ],1667194801.2318413
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,13748708,0,110,0,0,14.1247,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 5 12 5 12 6 12 7 11 7 12 7 12 7 12 7 11 7 11 8 11 9 11 9 11 8 10 9 11 9 10 9 10 9 10 8 10 9 10 8 10 8 9 8 9 8 9 8 9 8 10 8 0 0 10 7 10 7 10 7 10 6 10 7 11 6 11 6 11 6 11 5 11 5 11 5 11 5 12 5 12 5 12 5 13 4 12 4 13 5 13 4 13 4 13 4 13 4 13 4 13 4 13 4 13 4 0 0 0 0 0 0 0 0 0 0 ],1667194801.267832
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,13755355,0,110,0,0,14.1579,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 17 -13 17 -13 17 -14 17 -15 16 -15 16 -16 16 -17 15 -17 16 -18 14 -18 14 -18 14 -18 14 -18 13 -18 13 -18 13 -18 13 -18 12 -17 12 -18 12 -17 12 -17 12 -17 11 -17 13 -16 12 -16 12 0 0 -16 13 -15 13 -14 14 -15 13 -14 14 -14 14 -13 15 -14 14 -13 15 -13 15 -12 15 -13 16 -12 16 -12 16 -12 17 -12 17 -12 18 -11 17 -12 18 -11 17 -11 18 -11 18 -11 19 -11 19 -11 18 -11 18 0 0 0 0 0 0 0 0 0 0 ],1667194801.3128364
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,13789748,0,110,0,0,14.2029,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -10 -19 -11 -19 -12 -19 -13 -19 -14 -18 -14 -18 -14 -17 -15 -18 -15 -17 -16 -17 -16 -17 -16 -16 -16 -16 -17 -15 -17 -15 -16 -15 -16 -15 -16 -14 -16 -14 -16 -14 -16 -14 -16 -14 -15 -14 -15 -14 -14 -14 -14 0 0 -15 -14 -15 -13 -15 -13 -15 -12 -15 -12 -16 -12 -16 -12 -16 -12 -17 -11 -18 -11 -18 -10 -18 -10 -19 -10 -18 -10 -19 -10 -19 -10 -20 -10 -20 -9 -20 -10 -20 -10 -21 -10 -21 -9 -21 -9 -21 -9 -21 -9 -21 -9 0 0 0 0 0 0 0 0 0 0 ],1667194801.361919
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,13841626,0,110,0,0,14.2506,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -19 -2 -19 -3 -20 -1 -19 -1 -20 0 -19 1 -20 1 -20 2 -21 3 -20 2 -19 3 -19 2 -19 3 -19 3 -19 3 -19 3 -19 4 -18 3 -17 4 -18 4 -18 4 -18 4 -18 2 -17 3 -17 3 -17 0 0 1 -17 1 -17 1 -17 0 -17 0 -16 0 -17 0 -17 -1 -17 -1 -17 -2 -17 -2 -17 -2 -17 -2 -17 -3 -17 -3 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -19 -4 -19 -4 -18 -4 -19 -4 -19 -4 -19 -4 -19 0 0 0 0 0 0 0 0 0 0 ],1667194801.4054065
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,13936289,0,110,0,0,14.3122,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 15 -13 15 -13 15 -14 14 -14 13 -15 13 -14 12 -15 13 -15 12 -15 11 -16 11 -16 11 -17 11 -17 10 -16 10 -16 10 -16 10 -16 9 -15 9 -16 9 -15 9 -15 9 -14 9 -14 9 -14 9 -14 9 0 0 -13 10 -12 10 -12 10 -12 11 -11 11 -11 11 -10 11 -11 12 -10 12 -10 13 -10 13 -10 12 -9 13 -9 14 -9 14 -9 15 -9 14 -9 16 -9 16 -8 16 -8 16 -8 17 -8 16 -9 16 -8 16 -9 17 0 0 0 0 0 0 0 0 0 0 ],1667194801.45682
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,13937111,0,110,0,0,14.3468,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 12 -12 12 -13 12 -13 12 -13 10 -14 10 -14 11 -15 9 -15 9 -14 9 -15 9 -15 8 -16 8 -15 8 -15 8 -15 7 -16 7 -15 7 -14 7 -14 7 -14 6 -13 7 -13 7 -13 7 -13 8 -12 7 0 0 -12 8 -12 8 -11 8 -11 9 -11 9 -11 9 -11 10 -10 9 -10 10 -10 10 -10 10 -9 11 -9 11 -9 12 -9 12 -10 13 -8 12 -9 13 -9 13 -9 13 -9 14 -9 13 -8 14 -8 14 -8 14 -8 14 0 0 0 0 0 0 0 0 0 0 ],1667194801.4977045
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,13937689,0,110,0,0,14.3877,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -18 0 -18 1 -17 2 -18 3 -17 3 -17 4 -18 4 -17 4 -18 5 -17 5 -17 5 -17 6 -17 6 -16 6 -16 6 -16 6 -15 5 -15 6 -15 6 -14 5 -14 6 -15 5 -14 5 -14 5 -14 5 -14 0 0 4 -14 3 -14 3 -14 3 -14 2 -14 2 -14 2 -15 1 -15 1 -14 2 -15 0 -15 0 -15 -1 -16 0 -15 -1 -15 -1 -16 -1 -16 -1 -16 -2 -17 -1 -17 -1 -16 -2 -16 -1 -17 -2 -17 -2 -17 -2 -17 0 0 0 0 0 0 0 0 0 0 ],1667194801.5398202
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,13973755,0,110,0,0,14.4291,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -13 15 -13 16 -12 16 -11 17 -10 18 -11 17 -9 18 -9 18 -9 18 -8 18 -8 18 -8 18 -7 18 -6 18 -6 18 -6 18 -6 17 -6 17 -6 17 -5 16 -5 16 -5 16 -6 16 -6 16 -6 15 -7 0 0 15 -7 15 -7 15 -7 14 -8 14 -8 14 -8 14 -8 14 -9 14 -9 13 -10 13 -10 13 -10 13 -11 14 -11 13 -11 14 -12 13 -11 14 -12 13 -13 13 -12 13 -13 13 -12 13 -13 13 -13 13 -14 13 -13 0 0 0 0 0 0 0 0 0 0 ],1667194801.581927
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,5,1,1,1,1,0,0,0,-93,3,6,1,14109053,0,110,0,0,14.485,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -1 -16 -2 -16 -3 -16 -3 -16 -4 -16 -4 -17 -4 -17 -5 -16 -5 -16 -6 -17 -6 -16 -7 -16 -6 -16 -7 -15 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -6 -15 -6 -14 -7 -14 -6 -14 -7 -15 -6 0 0 -14 -5 -14 -5 -14 -5 -14 -4 -15 -4 -15 -4 -14 -4 -15 -4 -14 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -1 -15 -2 -17 -1 -15 -1 -16 -1 -16 0 -16 0 -17 0 -16 0 -16 0 -16 1 -17 0 -16 0 0 0 0 0 0 0 0 0 0 0 ],1667194801.6308756
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,4,6,1,14110700,0,110,0,0,14.5206,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -14 -13 -15 -12 -15 -13 -17 -11 -17 -11 -17 -10 -17 -9 -18 -10 -18 -9 -18 -9 -19 -9 -19 -9 -18 -8 -18 -8 -19 -8 -18 -7 -19 -7 -17 -8 -19 -7 -18 -7 -18 -8 -17 -7 -17 -7 -16 -7 -17 -8 -16 0 0 -9 -16 -8 -15 -9 -16 -9 -15 -9 -15 -9 -15 -10 -15 -10 -15 -10 -14 -11 -14 -11 -14 -11 -14 -12 -14 -13 -14 -12 -13 -12 -14 -13 -14 -13 -13 -14 -13 -13 -13 -14 -13 -14 -13 -14 -12 -14 -13 -14 -13 -14 -13 0 0 0 0 0 0 0 0 0 0 ],1667194801.6778262
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,2,6,1,14111823,0,110,0,0,14.5676,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -16 10 -17 10 -16 11 -16 11 -15 12 -16 13 -15 13 -15 14 -14 13 -14 15 -14 14 -14 14 -14 14 -13 14 -12 14 -13 14 -13 13 -12 14 -12 14 -12 14 -12 14 -12 14 -11 13 -12 13 -11 13 -12 0 0 12 -13 12 -12 12 -12 11 -12 11 -12 11 -14 11 -13 10 -14 10 -14 9 -14 9 -15 10 -15 9 -15 9 -15 8 -15 8 -16 7 -16 9 -16 8 -17 8 -17 8 -17 8 -17 8 -17 7 -18 7 -17 8 -17 0 0 0 0 0 0 0 0 0 0 ],1667194801.7228472
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,14112246,0,110,0,0,14.611,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -12 -3 -13 -3 -13 -2 -13 -2 -14 -1 -14 0 -14 0 -13 1 -14 0 -14 1 -14 1 -14 1 -14 1 -14 1 -13 1 -14 2 -13 1 -13 1 -13 2 -13 2 -13 1 -13 1 -13 1 -12 1 -13 1 -12 0 0 1 -12 0 -12 0 -12 0 -12 -1 -12 0 -12 -1 -12 -1 -12 -1 -12 -2 -13 -2 -12 -2 -12 -3 -12 -2 -12 -3 -13 -3 -12 -3 -13 -3 -12 -4 -12 -4 -12 -3 -13 -4 -13 -4 -13 -4 -13 -5 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ],1667194801.7638223
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,14280990,0,110,0,0,14.6568,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 5 -17 5 -16 4 -17 4 -16 3 -18 3 -18 3 -18 2 -18 2 -18 1 -18 2 -18 1 -18 1 -18 1 -18 0 -18 0 -19 -1 -17 0 -18 -1 -18 -1 -18 -1 -17 -1 -17 -1 -17 0 -17 0 -17 0 0 0 -17 1 -16 0 -17 0 -16 1 -16 1 -16 1 -15 1 -16 2 -15 3 -16 3 -15 3 -15 3 -15 4 -16 4 -15 4 -17 5 -15 5 -16 5 -16 5 -16 6 -17 5 -16 5 -16 5 -16 7 -17 6 -16 7 0 0 0 0 0 0 0 0 0 0 ],1667194801.8048134
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,5,6,1,14330739,0,110,0,0,14.7068,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -7 15 -7 15 -6 16 -6 16 -6 17 -6 16 -5 17 -4 17 -4 16 -3 17 -4 17 -3 17 -3 16 -2 16 -2 16 -2 17 -2 16 -2 16 -2 16 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 0 0 14 -3 14 -3 14 -3 13 -4 14 -4 14 -5 13 -4 13 -5 13 -6 13 -6 13 -6 13 -6 13 -7 14 -7 13 -7 14 -8 13 -8 14 -8 14 -9 13 -9 13 -10 13 -9 13 -9 13 -10 13 -10 14 -10 0 0 0 0 0 0 0 0 0 0 ],1667194801.8487718
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,14331890,0,110,0,0,14.7396,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -18 5 -19 7 -18 7 -18 7 -17 8 -18 8 -18 9 -17 9 -17 9 -16 10 -17 10 -17 11 -16 10 -16 11 -15 11 -16 11 -15 11 -14 11 -14 11 -15 11 -14 11 -14 11 -14 10 -14 10 -14 9 -14 0 0 9 -14 9 -14 9 -14 8 -14 7 -15 8 -15 8 -14 7 -15 8 -15 7 -16 6 -16 6 -16 6 -16 6 -16 6 -17 6 -18 5 -17 5 -18 6 -17 5 -18 5 -18 6 -18 5 -18 5 -18 5 -19 5 -18 0 0 0 0 0 0 0 0 0 0 ],1667194801.8908148
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,14332334,0,110,0,0,14.7802,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -18 -8 -19 -7 -19 -8 -19 -7 -19 -6 -20 -5 -20 -5 -20 -5 -20 -4 -20 -4 -20 -4 -20 -3 -20 -3 -20 -3 -20 -2 -20 -2 -20 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -18 -2 -18 -2 -18 0 0 -3 -17 -3 -17 -3 -17 -3 -17 -4 -17 -4 -17 -5 -17 -6 -17 -4 -17 -5 -17 -7 -16 -7 -17 -7 -17 -7 -17 -7 -17 -8 -18 -8 -17 -8 -18 -8 -18 -8 -18 -9 -18 -9 -18 -9 -18 -10 -18 -9 -18 -9 -18 0 0 0 0 0 0 0 0 0 0 ],1667194801.9362924
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,14365715,0,110,0,0,14.8251,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 15 7 15 6 15 6 16 6 16 5 16 5 16 4 17 4 17 4 17 3 17 3 17 3 17 2 17 3 17 2 17 2 17 1 16 2 16 2 16 1 16 1 15 1 16 1 15 1 15 2 15 0 0 3 14 3 14 3 14 3 14 3 14 4 13 4 14 5 13 5 13 5 13 5 13 6 13 6 13 7 13 7 13 8 13 8 12 8 13 9 13 8 13 9 13 9 13 9 13 9 13 9 13 9 13 0 0 0 0 0 0 0 0 0 0 ],1667194801.9717765
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,14490126,0,110,0,0,14.8659,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -18 11 -18 11 -15 11 -16 13 -15 13 -15 14 -15 14 -15 14 -14 14 -14 14 -15 14 -14 15 -13 14 -13 15 -12 15 -12 14 -11 14 -11 15 -13 14 -10 15 -12 16 -12 13 -13 14 -10 14 -9 13 -12 0 0 13 -10 11 -11 14 -10 13 -11 12 -11 11 -11 11 -11 11 -11 10 -13 9 -14 10 -13 10 -13 9 -13 9 -14 9 -14 9 -15 9 -14 9 -15 8 -15 9 -16 9 -16 9 -16 9 -16 9 -16 9 -16 8 -16 0 0 0 0 0 0 0 0 0 0 ],1667194802.01503
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,14490435,0,110,0,0,14.9043,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 12 -10 11 -9 13 -10 14 -8 13 -8 14 -9 14 -7 14 -8 14 -6 14 -7 14 -7 14 -7 14 -6 14 -6 15 -5 15 -6 13 -5 13 -6 13 -5 14 -4 13 -5 13 -3 12 -4 14 -4 12 -5 0 0 12 -4 12 -5 13 -6 11 -5 12 -6 12 -6 11 -5 10 -6 10 -7 11 -7 11 -7 11 -7 10 -8 12 -8 11 -7 10 -9 11 -8 11 -9 10 -8 11 -9 11 -10 10 -9 11 -9 10 -10 11 -10 11 -10 0 0 0 0 0 0 0 0 0 0 ],1667194802.0558894
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,14493255,0,110,0,0,14.9452,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -19 1 -20 2 -20 2 -20 4 -20 3 -20 4 -20 5 -20 5 -20 6 -19 6 -20 6 -19 7 -19 7 -18 6 -18 7 -18 7 -17 7 -17 8 -18 7 -17 7 -17 7 -16 8 -16 7 -16 7 -16 7 -17 0 0 5 -16 6 -16 5 -16 6 -16 5 -16 5 -16 4 -16 4 -17 4 -16 3 -16 3 -16 2 -17 2 -17 2 -17 2 -17 1 -18 2 -18 1 -18 1 -18 0 -18 0 -18 0 -18 0 -18 -1 -18 0 -19 -1 -19 0 0 0 0 0 0 0 0 0 0 ],1667194802.0957837
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,14622832,0,110,0,0,14.9988,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 18 -12 18 -13 17 -13 17 -14 16 -15 17 -16 16 -16 16 -16 15 -15 15 -17 15 -16 14 -16 14 -16 14 -17 13 -17 13 -17 13 -17 13 -18 13 -17 12 -17 11 -16 11 -16 12 -16 12 -16 12 -16 13 0 0 -15 12 -15 12 -14 12 -14 12 -14 12 -14 13 -13 12 -13 12 -13 13 -13 13 -12 14 -12 14 -11 14 -12 15 -12 15 -12 16 -10 15 -11 16 -11 16 -11 16 -11 16 -10 16 -10 16 -9 17 -10 16 -10 17 0 0 0 0 0 0 0 0 0 0 ],1667194802.146835
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,14623373,0,110,0,0,15.0349,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 13 10 13 10 13 9 14 10 14 8 14 8 15 8 15 8 16 7 15 7 16 7 16 7 16 6 16 6 15 6 17 6 16 5 16 5 16 5 15 5 15 5 15 5 15 5 15 5 15 5 15 0 0 6 14 6 14 5 14 6 13 6 13 7 13 6 12 7 12 7 13 6 11 7 12 8 12 8 12 9 12 9 12 9 11 9 12 10 11 10 11 10 11 10 11 11 11 11 11 10 11 10 11 11 11 0 0 0 0 0 0 0 0 0 0 ],1667194802.1828518
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,14624993,0,110,0,0,15.072,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 0 -14 -1 -14 -1 -15 -1 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 0 0 -12 -5 -12 -5 -12 -5 -13 -4 -12 -4 -12 -4 -13 -4 -12 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -14 -1 -14 -2 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 ],1667194802.2268548
