type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,7459772,0,110,0,0,7.89757,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 6 8 6 8 6 8 7 8 7 8 7 8 8 8 8 8 8 8 8 7 9 7 9 8 9 7 9 8 9 7 10 7 10 7 9 7 10 7 10 7 10 7 10 7 10 7 10 7 10 7 10 0 0 7 10 7 10 7 10 7 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 9 10 9 10 9 9 9 9 9 9 9 9 9 9 9 10 9 9 9 9 9 9 10 9 0 0 0 0 0 0 0 0 0 0 ],1667638273.177127
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,7460108,0,110,0,0,7.93118,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 9 -7 9 -7 8 -8 9 -8 8 -8 9 -8 9 -8 9 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -11 8 -10 8 0 0 -10 9 -10 8 -10 8 -10 9 -11 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 10 -9 10 -10 10 -9 10 -9 10 -9 11 -9 10 -9 11 -9 10 -9 10 -9 11 -8 11 -8 11 0 0 0 0 0 0 0 0 0 0 ],1667638273.2165856
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,7460480,0,110,0,0,7.97031,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -9 -5 -9 -5 -9 -6 -9 -5 -9 -5 -10 -5 -10 -5 -10 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -3 -12 -3 -12 -3 -12 -3 -11 -3 -12 -4 -12 0 0 -4 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -11 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ],1667638273.2609603
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,7460924,0,110,0,0,8.01464,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 9 1 10 0 9 0 10 0 10 0 10 0 10 0 10 0 10 -1 10 -1 10 -1 11 -1 11 -1 10 -1 10 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 0 0 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -1 12 -2 12 -1 11 -1 11 -1 12 -1 12 -1 11 0 12 0 12 0 12 0 12 -1 12 0 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 ],1667638273.2994707
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,8150799,0,110,0,0,8.52272,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -8 0 0 -8 -9 -8 -8 -8 -9 -8 -8 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 -8 -10 -8 -10 -7 -10 -7 -10 -7 -11 -7 -11 -8 -11 -7 -11 -7 -11 -7 0 0 0 0 0 0 0 0 0 0 ],1667638273.801074
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,8155559,0,110,0,0,8.55644,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 3 -11 3 -11 2 -11 3 -11 2 -11 2 -11 2 -11 2 -11 2 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 1 -12 0 -11 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 0 0 -11 1 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 0 0 0 0 0 0 0 0 0 0 ],1667638273.8410702
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,8190583,0,110,0,0,8.59759,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -11 4 -10 4 -10 5 -10 5 -10 5 -10 5 -10 5 -10 6 -9 6 -9 6 -10 6 -9 6 -9 6 -9 6 -9 7 -9 6 -9 6 -9 6 -9 7 -8 7 -9 7 -9 6 -9 7 -8 7 -9 6 -9 0 0 6 -9 7 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -11 6 -11 5 -11 5 -11 6 -11 5 -11 5 -11 5 -11 5 -11 0 0 0 0 0 0 0 0 0 0 ],1667638273.8801122
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,8194463,0,110,0,0,8.63355,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -11 6 -11 6 -10 6 -10 6 -10 7 -10 7 -10 7 -10 7 -10 7 -9 8 -9 7 -9 8 -9 8 -9 8 -9 8 -9 8 -9 7 -9 8 -9 8 -8 8 -9 8 -8 8 -9 8 -9 8 -9 8 -9 0 0 8 -9 8 -8 8 -9 7 -9 8 -10 8 -9 8 -9 8 -9 8 -10 7 -10 7 -10 7 -10 7 -10 8 -10 7 -10 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -12 7 -12 7 -12 0 0 0 0 0 0 0 0 0 0 ],1667638273.9170642
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,8194870,0,110,0,0,8.67158,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 11 -1 12 -2 11 -2 11 -2 11 -3 12 -3 11 -3 11 -3 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 10 -4 11 -4 11 -4 11 -4 11 -4 11 0 0 -4 11 -3 11 -4 11 -3 11 -4 11 -3 11 -3 11 -3 11 -3 11 -3 11 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -1 12 -1 13 -2 12 -1 12 -1 13 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0 ],1667638273.9571033
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,8195234,0,110,0,0,8.71177,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -3 -11 -3 -11 -4 -11 -3 -11 -4 -10 -4 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -5 -10 -6 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 0 0 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -11 -5 -10 -5 -10 -5 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -12 -4 -11 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 ],1667638274.0020633
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,2,6,1,8195634,0,110,0,0,8.75632,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -2 10 -1 10 0 10 0 10 0 10 0 10 0 10 1 10 1 10 1 10 1 10 1 10 1 10 1 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 1 10 2 0 0 10 1 10 2 10 2 10 1 10 1 10 1 10 1 10 1 10 1 10 1 10 1 11 1 11 1 11 1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0 ],1667638274.0380743
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,4,6,1,8257800,0,110,0,0,8.79234,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 5 8 6 8 6 8 6 8 6 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 8 6 8 6 8 7 8 7 8 6 8 6 8 6 8 6 8 7 8 7 8 7 8 0 0 7 7 7 8 7 8 7 7 7 7 7 7 7 7 7 7 7 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 9 7 8 7 9 7 8 7 9 7 9 7 9 7 9 7 9 6 9 6 0 0 0 0 0 0 0 0 0 0 ],1667638274.0690334
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,8454652,0,110,0,0,8.82933,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -9 10 -8 11 -8 11 -7 11 -7 11 -7 11 -7 12 -7 11 -7 12 -6 12 -6 12 -6 12 -6 12 -5 13 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -6 12 -5 12 -5 12 -5 13 -6 0 0 12 -6 12 -5 12 -6 12 -6 12 -6 12 -6 12 -6 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -8 12 -8 12 -8 12 -8 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ],1667638274.1091366
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,5,6,1,8496900,0,110,0,0,8.86872,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -12 7 -12 7 -11 7 -11 8 -11 8 -11 8 -10 8 -10 8 -10 9 -9 9 -10 9 -10 9 -10 9 -9 9 -9 9 -10 9 -10 9 -10 9 -9 10 -9 9 -9 9 -9 9 -9 9 -10 9 -9 9 -9 0 0 9 -10 9 -10 9 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -12 9 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -13 8 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ],1667638274.1490905
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,8497585,0,110,0,0,8.90321,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 11 0 11 -1 11 -1 11 -1 11 -1 12 -1 11 -1 11 -2 11 -2 11 -2 11 -1 11 -2 11 -2 11 -2 11 -2 11 -2 11 -3 11 -3 11 -3 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 0 0 -2 11 -2 11 -2 11 -2 11 -2 11 -1 11 -1 11 -2 11 -1 12 -1 11 -1 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 0 12 0 12 0 12 0 13 0 12 1 13 1 12 1 13 1 13 0 0 0 0 0 0 0 0 0 0 ],1667638274.188121
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-93,5,6,1,8542995,0,110,0,0,8.94386,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 11 0 11 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 -2 10 -2 11 -2 11 -2 10 -2 10 -2 11 -2 11 -2 11 -2 10 -2 10 -2 11 -2 10 -2 10 -2 10 -2 10 -1 11 -2 11 0 0 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 12 -1 11 0 11 0 12 0 12 0 12 0 12 1 12 0 12 1 12 0 12 0 12 1 12 1 12 1 12 1 12 0 0 0 0 0 0 0 0 0 0 ],1667638274.2260725
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,8543513,0,110,0,0,8.9807,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 3 10 4 10 4 10 5 10 5 9 5 9 5 9 5 9 5 9 6 9 5 9 6 9 5 8 6 9 6 8 6 9 6 9 6 9 6 9 6 9 6 9 6 9 6 9 6 9 6 9 6 0 0 9 6 9 6 9 6 9 5 9 5 9 5 9 5 10 5 10 5 10 5 10 5 10 5 10 5 10 5 10 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 0 0 0 0 0 0 0 0 0 0 ],1667638274.2591672
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-93,5,6,1,8610972,0,110,0,0,9.01376,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -8 9 -8 8 -8 9 -8 9 -7 9 -8 9 -7 9 -7 9 -7 9 -6 9 -7 9 -6 9 -6 9 -6 10 -6 9 -6 9 -6 9 -6 10 -6 10 -6 9 -6 9 -6 9 -6 9 -6 9 -7 9 -7 0 0 9 -7 9 -7 10 -7 9 -7 9 -8 9 -7 10 -8 9 -8 9 -8 9 -8 9 -9 9 -8 9 -8 10 -9 9 -9 10 -9 9 -9 9 -10 9 -9 9 -10 9 -10 9 -9 9 -9 10 -10 10 -10 10 -10 0 0 0 0 0 0 0 0 0 0 ],1667638274.2965248
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,8611607,0,110,0,0,9.05097,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 7 6 7 6 8 6 7 6 8 6 8 5 8 5 8 5 8 5 8 5 9 5 9 5 8 4 8 4 8 4 9 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 5 8 5 8 0 0 5 8 5 9 5 9 5 9 5 8 5 9 5 9 5 9 5 8 6 9 6 9 6 9 6 9 6 9 6 9 6 9 7 9 7 9 7 9 7 9 7 9 6 9 7 9 7 9 7 9 7 9 0 0 0 0 0 0 0 0 0 0 ],1667638274.3279207
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,9341954,0,110,0,0,9.71388,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 5 -10 5 -11 4 -11 4 -10 4 -10 4 -11 4 -11 4 -10 4 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -12 3 -11 3 -12 3 -11 3 -11 3 -11 3 -12 3 -12 3 0 0 -12 4 -12 3 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 5 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 0 0 0 0 0 0 0 0 0 0 ],1667638274.9911337
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,9723568,0,110,0,0,10.0953,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 3 6 4 6 3 6 4 6 4 7 4 7 4 6 4 7 5 6 5 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 8 6 8 6 7 7 0 0 7 6 8 7 8 7 8 6 8 7 8 7 8 7 8 7 8 7 8 6 9 7 9 7 9 7 9 7 9 7 10 7 10 7 10 7 10 7 10 7 10 7 10 7 10 7 10 7 10 7 11 7 0 0 0 0 0 0 0 0 0 0 ],1667638275.364136
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,10208161,0,110,0,0,10.5798,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -2 9 -2 10 -1 10 -1 10 -1 10 -1 10 -1 11 -1 10 -1 11 0 11 0 11 0 11 1 11 1 11 1 11 1 11 1 11 1 11 1 12 1 12 1 12 1 12 1 12 1 12 1 12 1 0 0 12 1 13 1 12 1 12 1 12 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 0 13 0 13 0 13 0 14 0 13 0 13 0 14 0 14 0 13 0 14 0 13 -1 0 0 0 0 0 0 0 0 0 0 ],1667638275.8531587
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,10858232,0,110,0,0,11.2302,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 10 3 10 3 10 2 10 2 10 2 11 2 11 1 11 1 11 1 11 1 11 1 11 1 11 0 11 0 11 0 11 0 11 0 10 0 11 0 11 0 11 0 11 0 10 0 10 0 11 0 11 0 0 0 11 0 10 0 11 1 10 1 11 1 10 1 11 1 10 1 11 1 10 1 11 1 11 2 11 2 11 2 11 2 11 2 10 2 10 3 11 3 10 3 11 3 11 3 10 3 10 3 11 3 11 0 0 0 0 0 0 0 0 0 0 ],1667638276.5031526
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,10858925,0,110,0,0,11.2579,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -12 -7 -13 -6 -13 -6 -13 -5 -13 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -15 -4 -14 -4 -14 -4 -14 -3 -14 -3 -15 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 0 0 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 0 0 0 0 0 0 0 0 0 0 ],1667638276.5485635
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,10861553,0,110,0,0,11.3025,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -7 8 -7 9 -6 9 -6 9 -6 10 -6 10 -6 9 -5 10 -5 10 -5 10 -5 10 -5 10 -4 10 -4 10 -4 10 -4 10 -4 9 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 0 0 10 -5 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 10 -5 9 -5 9 -5 10 -6 9 -5 9 -5 9 -6 9 -6 10 -6 9 -6 10 -7 10 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0 ],1667638276.5860963
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,10863253,0,110,0,0,11.3411,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -6 10 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 -4 12 -4 12 -3 12 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -3 11 -3 12 -3 12 -2 12 -3 12 -3 12 -3 11 -3 12 -3 12 -3 0 0 11 -4 12 -3 11 -3 11 -4 11 -4 12 -4 11 -4 12 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 11 -7 11 -6 11 -6 11 -7 11 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ],1667638276.628028
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,10863644,0,110,0,0,11.3813,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 11 -3 11 -4 11 -4 11 -5 11 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 11 -7 11 -6 10 -7 10 -7 11 -7 11 -7 11 -7 10 -7 10 -7 10 -7 10 -7 11 -7 10 -7 10 -6 10 0 0 -6 10 -6 10 -6 10 -6 11 -6 10 -6 10 -6 11 -6 11 -5 11 -6 11 -5 11 -5 11 -5 11 -5 11 -4 12 -5 12 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0 ],1667638276.6671646
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,11413730,0,110,0,0,11.7856,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 11 -3 11 -3 11 -3 11 -4 11 -4 11 -4 11 -4 11 -4 11 -5 10 -5 11 -5 11 -6 10 -6 10 -5 11 -5 11 -6 11 -6 10 -6 11 -6 10 -6 11 -6 11 -6 11 -6 11 -6 10 -6 11 0 0 -6 11 -6 11 -5 11 -5 11 -6 11 -5 11 -5 11 -5 11 -5 12 -5 11 -5 12 -5 12 -5 12 -5 12 -4 12 -5 12 -5 12 -4 12 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0 ],1667638277.064092
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,11414137,0,110,0,0,11.8175,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -13 -1 -14 -1 -13 -1 -13 0 -13 0 -14 0 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 2 -14 1 -14 2 -14 2 -14 1 -14 2 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 0 0 1 -14 1 -14 1 -14 1 -14 0 -14 1 -15 0 -14 0 -15 0 -15 0 -15 -1 -15 0 -15 -1 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ],1667638277.1052158
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,11414494,0,110,0,0,11.8593,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -1 12 -1 13 0 12 0 12 0 13 0 13 0 12 1 13 0 13 2 12 2 13 2 13 2 13 2 13 2 13 2 13 2 13 2 13 2 13 2 13 2 13 2 13 2 13 3 13 3 13 2 0 0 13 2 14 2 13 2 13 1 13 2 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 0 14 0 14 0 14 0 14 0 14 -1 14 0 14 0 14 0 14 0 14 -1 14 -1 0 0 0 0 0 0 0 0 0 0 ],1667638277.1411326
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,5,6,1,11414929,0,110,0,0,11.8955,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 1 -12 1 -12 1 -13 0 -12 0 -12 0 -12 -1 -12 -1 -12 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -1 -12 -2 -12 -2 -13 -2 -13 -3 -13 -2 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 0 0 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -14 -2 -13 -1 -13 -1 -13 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 ],1667638277.185133
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,11418057,0,110,0,0,11.9393,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 4 -11 4 -12 4 -12 4 -12 3 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -13 1 -13 2 -13 2 -13 2 -12 2 -13 1 -12 2 -13 1 -12 1 -13 1 -13 1 -13 1 -13 2 0 0 -13 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 4 -13 3 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 0 0 0 0 0 0 0 0 0 0 ],1667638277.225255
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,11611216,0,110,0,0,11.9836,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -9 7 -9 7 -9 7 -8 8 -8 8 -8 8 -8 8 -8 8 -8 9 -8 9 -8 9 -8 9 -8 9 -7 9 -7 10 -7 9 -7 10 -7 9 -7 10 -6 10 -6 10 -6 10 -7 10 -7 10 -6 10 -7 0 0 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 9 -7 9 -7 10 -7 10 -7 10 -7 10 -8 10 -8 9 -8 9 -8 9 -8 9 -8 9 -8 10 -8 9 -8 9 -8 9 -8 0 0 0 0 0 0 0 0 0 0 ],1667638277.263548
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,11666556,0,110,0,0,12.0384,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 11 -2 11 -3 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 0 0 -6 11 -6 11 -6 11 -5 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -4 12 -4 13 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 12 -3 12 0 0 0 0 0 0 0 0 0 0 ],1667638277.3160756
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,4,6,1,11666939,0,110,0,0,12.0701,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -10 -10 -11 -10 -11 -10 -12 -9 -12 -10 -12 -9 -13 -8 -13 -8 -13 -8 -13 -9 -14 -8 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -15 -8 -14 -8 -14 -7 -14 -7 -15 -7 -14 -7 -14 -8 -14 -8 -14 -8 -15 0 0 -7 -14 -7 -15 -7 -14 -8 -14 -8 -14 -8 -15 -8 -14 -8 -15 -8 -14 -8 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -9 -14 -9 -14 -10 -14 -9 -14 -10 -14 -10 -14 -10 -13 -11 -14 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ],1667638277.3611152
