type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,48678002,0,110,0,0,49.1187,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -1 22 0 23 0 22 1 23 2 22 2 21 3 21 4 21 4 21 4 21 3 20 4 20 4 19 4 19 4 18 4 17 4 17 4 16 4 16 4 15 3 15 3 14 2 14 1 14 1 13 1 0 0 12 0 12 -1 12 -1 11 -2 11 -2 11 -2 11 -3 11 -3 10 -4 10 -4 10 -5 10 -5 10 -5 9 -6 9 -6 9 -6 9 -6 8 -7 8 -6 8 -6 8 -6 7 -6 7 -6 7 -6 6 -6 6 -6 0 0 0 0 0 0 0 0 0 0 ],1667661443.274322
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,48682737,0,110,0,0,49.1555,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -23 4 -24 4 -23 5 -23 5 -23 6 -23 7 -22 7 -22 7 -21 7 -20 8 -21 8 -20 8 -20 8 -19 8 -19 7 -18 7 -18 6 -17 7 -17 6 -16 6 -15 5 -15 5 -15 4 -15 4 -15 3 -14 0 0 2 -13 1 -13 1 -13 0 -12 0 -13 -1 -13 -1 -12 -2 -12 -2 -12 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 ],1667661443.314261
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,3,1,1,1,1,0,0,0,-93,6,6,1,48841185,0,110,0,0,49.2176,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 13 12 13 11 13 11 14 10 14 9 14 9 14 8 15 8 14 8 14 8 14 7 14 7 13 7 13 6 13 6 13 6 12 5 11 5 11 5 10 5 10 6 9 6 9 6 8 6 8 6 7 0 0 6 7 6 6 7 5 6 5 7 5 7 4 7 4 7 3 7 3 7 3 7 2 7 2 7 2 8 2 7 1 7 1 7 1 7 1 7 1 6 1 7 0 6 1 6 0 6 0 5 0 5 0 0 0 0 0 0 0 0 0 0 0 ],1667661443.3612077
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,4,1,1,1,1,0,0,0,-93,5,6,1,48842342,0,110,0,0,49.2429,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 17 -10 17 -11 17 -12 17 -11 16 -12 15 -13 15 -13 13 -12 14 -13 13 -13 14 -12 13 -12 13 -12 12 -12 12 -11 12 -11 11 -10 10 -10 10 -10 10 -10 10 -8 9 -8 10 -7 10 -7 10 -6 9 0 0 -5 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -2 8 -1 9 -1 9 0 8 0 9 0 8 0 9 0 9 1 8 1 8 1 8 1 8 1 7 1 7 1 7 1 7 2 7 2 6 1 6 0 0 0 0 0 0 0 0 0 0 ],1667661443.3983505
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,48842811,0,110,0,0,49.2808,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 11 -17 11 -17 11 -18 11 -18 9 -18 9 -18 8 -19 8 -18 7 -18 7 -17 7 -17 7 -17 6 -16 6 -17 5 -16 6 -15 5 -15 5 -15 5 -14 4 -13 5 -13 5 -12 5 -11 5 -11 5 -10 5 0 0 -9 6 -8 6 -8 6 -7 7 -8 7 -7 7 -7 7 -6 7 -8 7 -7 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 7 -3 8 -3 8 -3 7 -3 7 -3 7 -2 7 -2 7 -2 6 -2 6 0 0 0 0 0 0 0 0 0 0 ],1667661443.437226
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,48871265,0,110,0,0,49.319,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 13 -19 13 -19 12 -20 12 -20 11 -20 11 -20 10 -20 9 -20 9 -19 8 -20 8 -19 8 -19 7 -18 7 -18 6 -17 7 -17 6 -16 6 -16 6 -15 6 -14 6 -14 6 -13 6 -12 7 -12 7 -11 7 0 0 -10 7 -9 7 -8 8 -7 8 -7 8 -7 8 -7 8 -6 8 -5 8 -5 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 8 -2 8 -2 8 -2 8 -1 8 -1 7 -1 7 0 0 0 0 0 0 0 0 0 0 ],1667661443.4768274
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,48991388,0,110,0,0,49.3674,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 10 17 11 17 11 17 12 16 12 15 13 14 13 13 13 13 13 13 13 13 12 12 12 12 12 11 12 11 12 11 11 10 11 10 10 10 10 9 9 9 9 9 8 9 7 9 7 9 6 9 6 0 0 8 5 9 4 9 3 8 2 9 2 9 2 8 2 9 1 9 0 8 0 9 -1 8 -1 9 -1 9 -1 8 -2 8 -2 9 -2 8 -3 9 -2 8 -2 8 -3 7 -2 8 -3 7 -3 7 -3 7 -3 0 0 0 0 0 0 0 0 0 0 ],1667661443.5133417
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,2,1,1,1,1,0,0,0,-93,1,6,1,48997677,0,110,0,0,49.3964,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -3 21 -3 21 -2 21 -1 20 -1 21 0 20 1 20 1 19 2 18 2 19 2 18 2 18 1 17 2 17 2 16 2 16 2 14 1 14 1 14 1 13 1 13 0 12 0 12 -1 12 -1 11 -2 0 0 10 -3 10 -3 10 -4 8 -4 9 -4 9 -5 8 -5 8 -5 7 -6 7 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 5 -7 5 -8 4 -8 4 -8 4 -7 0 0 0 0 0 0 0 0 0 0 ],1667661443.5502803
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,49028184,0,110,0,0,49.434,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 9 -19 8 -19 8 -19 7 -19 6 -19 6 -19 5 -19 5 -19 4 -18 4 -18 4 -18 4 -18 3 -17 3 -17 3 -17 3 -16 3 -15 2 -15 3 -14 2 -14 2 -13 2 -12 3 -12 3 -12 4 -11 4 0 0 -10 4 -10 5 -9 5 -8 5 -8 5 -8 6 -8 6 -7 6 -7 6 -7 7 -6 7 -6 7 -6 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 0 0 0 0 0 0 0 0 0 0 ],1667661443.5883005
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,49060329,0,110,0,0,49.4707,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 16 2 16 2 17 1 17 1 16 0 16 0 16 -1 16 -1 15 -1 15 -1 16 -1 15 -1 15 -1 14 -2 14 -1 14 -1 13 -1 12 -1 13 -1 12 -1 11 -1 11 0 10 1 10 1 10 1 9 0 0 2 9 2 8 3 8 3 7 3 7 3 7 4 7 4 6 4 6 5 6 5 5 5 5 5 5 6 5 6 5 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 3 7 3 6 3 6 3 0 0 0 0 0 0 0 0 0 0 ],1667661443.6232936
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,49143216,0,110,0,0,49.5198,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -18 -5 -18 -5 -19 -5 -19 -4 -20 -2 -19 -2 -19 -1 -19 -1 -19 0 -19 0 -19 1 -19 0 -19 1 -18 1 -18 0 -18 1 -16 1 -16 1 -16 1 -15 1 -15 1 -15 1 -14 0 -14 0 -14 -1 -13 0 0 -1 -13 -2 -12 -3 -12 -2 -12 -3 -12 -3 -11 -4 -11 -4 -11 -5 -10 -5 -11 -5 -10 -5 -10 -5 -10 -6 -9 -6 -9 -7 -9 -7 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -7 -9 0 0 0 0 0 0 0 0 0 0 ],1667661443.671777
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,4,1,1,1,1,0,0,0,-93,6,6,1,49143437,0,110,0,0,49.5535,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -11 -8 -11 -9 -12 -8 -12 -8 -13 -6 -12 -6 -13 -6 -13 -5 -13 -5 -13 -6 -13 -5 -13 -5 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 0 0 -4 -8 -5 -8 -5 -7 -5 -7 -5 -7 -6 -7 -6 -6 -6 -7 -4 -6 -8 -6 -6 -6 -6 -5 -6 -5 -7 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -3 -8 -4 -7 -3 0 0 0 0 0 0 0 0 0 0 ],1667661443.7133121
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,4,1,1,1,1,0,0,0,-93,3,6,1,49143918,0,110,0,0,49.5959,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 11 -16 10 -16 10 -17 9 -17 10 -17 8 -18 8 -18 8 -18 7 -17 7 -18 7 -18 7 -17 6 -17 6 -17 5 -17 5 -16 5 -16 5 -15 4 -15 5 -15 4 -14 4 -13 5 -13 5 -13 5 -12 6 0 0 -11 5 -11 6 -10 6 -9 6 -9 7 -9 6 -8 7 -8 7 -8 6 -7 8 -6 8 -6 8 -6 8 -6 9 -6 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 10 -5 10 -4 10 -4 10 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0 ],1667661443.7523491
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,49147505,0,110,0,0,49.635,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -9 -17 -9 -18 -9 -18 -8 -19 -7 -19 -7 -19 -6 -19 -6 -19 -5 -19 -5 -19 -5 -19 -4 -19 -4 -18 -4 -18 -4 -18 -4 -17 -4 -16 -3 -16 -4 -16 -3 -16 -4 -15 -3 -15 -4 -14 -4 -14 -4 -13 0 0 -5 -12 -5 -12 -6 -11 -6 -11 -6 -11 -6 -11 -7 -10 -7 -10 -7 -9 -8 -9 -8 -8 -8 -8 -8 -8 -9 -8 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -6 -10 -7 -10 -6 -10 -6 -11 -6 -11 -6 -10 -6 0 0 0 0 0 0 0 0 0 0 ],1667661443.7963543
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,49305938,0,110,0,0,49.6832,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -8 13 -8 14 -7 14 -7 14 -6 15 -5 15 -5 15 -5 15 -4 15 -4 15 -4 15 -4 15 -4 15 -3 15 -3 15 -3 14 -3 14 -3 14 -2 14 -2 13 -2 13 -2 13 -3 13 -3 13 -3 12 -3 0 0 12 -3 11 -3 11 -4 10 -4 11 -4 10 -4 10 -5 10 -5 9 -5 9 -6 9 -7 8 -6 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 7 -8 7 -8 7 -9 7 -8 7 -8 0 0 0 0 0 0 0 0 0 0 ],1667661443.8353512
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,49312647,0,110,0,0,49.7187,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 18 2 19 2 19 1 19 0 20 -1 20 -1 20 -2 19 -2 19 -3 19 -3 20 -4 19 -4 19 -4 19 -4 18 -4 19 -4 18 -4 17 -4 17 -4 17 -4 17 -3 17 -4 16 -3 16 -3 16 -3 15 0 0 -2 15 -1 15 -1 14 0 14 0 14 0 14 1 14 1 13 1 13 2 13 2 13 2 13 3 12 3 12 4 13 4 12 5 12 5 12 5 12 5 12 5 12 6 12 5 12 6 12 6 12 6 11 0 0 0 0 0 0 0 0 0 0 ],1667661443.874443
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,3,1,1,1,1,0,0,0,-93,1,6,1,49349395,0,110,0,0,49.7571,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -20 -3 -21 -3 -21 -2 -22 -1 -22 0 -22 1 -22 1 -22 2 -22 2 -21 2 -22 2 -22 3 -22 3 -22 4 -22 3 -21 4 -21 4 -19 4 -20 4 -19 4 -19 4 -19 3 -18 3 -18 3 -18 2 -18 0 0 2 -17 1 -17 1 -17 0 -16 0 -16 0 -16 -1 -16 -1 -15 -1 -15 -2 -15 -3 -15 -3 -15 -3 -14 -4 -15 -4 -14 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -13 -6 -13 -6 -13 0 0 0 0 0 0 0 0 0 0 ],1667661443.9153116
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,49384054,0,110,0,0,49.8004,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -6 -22 -8 -21 -8 -22 -9 -21 -10 -22 -11 -21 -11 -21 -12 -20 -12 -20 -12 -21 -12 -21 -12 -20 -13 -20 -12 -19 -13 -18 -13 -18 -13 -17 -12 -18 -13 -17 -13 -17 -12 -16 -12 -16 -11 -16 -10 -16 -10 -16 -9 0 0 -16 -8 -15 -8 -16 -7 -15 -6 -16 -6 -15 -6 -15 -5 -15 -4 -15 -4 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -16 -1 -14 0 -15 0 -15 0 -15 0 -14 0 -14 0 -14 1 -14 2 -14 2 -13 2 0 0 0 0 0 0 0 0 0 0 ],1667661443.9624445
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,49427519,0,110,0,0,49.8448,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -20 3 -20 3 -20 4 -21 4 -21 5 -21 6 -20 7 -20 7 -20 7 -20 7 -20 7 -20 7 -20 8 -19 8 -19 8 -19 9 -18 8 -17 8 -18 9 -17 8 -17 8 -16 8 -16 7 -17 7 -16 7 -16 0 0 6 -15 5 -15 5 -15 4 -15 4 -15 4 -15 3 -15 3 -15 2 -14 1 -14 1 -15 1 -14 0 -14 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -14 -1 -14 -1 -15 -2 -14 -2 -14 -2 -14 -3 -14 -3 -13 0 0 0 0 0 0 0 0 0 0 ],1667661444.0024152
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,49474181,0,110,0,0,49.8851,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -9 -16 -10 -15 -11 -15 -12 -15 -12 -15 -12 -14 -13 -14 -14 -14 -14 -13 -14 -14 -14 -13 -14 -13 -15 -13 -15 -12 -15 -12 -15 -12 -15 -11 -14 -11 -15 -10 -14 -11 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -12 0 0 -10 -11 -10 -11 -10 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -8 -11 -8 -11 -7 -12 -6 -12 -6 -12 -6 -12 -6 -12 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ],1667661444.0502672
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,49560502,0,110,0,0,49.9364,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 10 -20 9 -20 8 -21 8 -21 7 -22 7 -21 6 -22 5 -22 5 -21 4 -22 5 -21 4 -21 4 -21 3 -21 3 -20 3 -20 3 -19 2 -20 3 -19 2 -19 2 -18 2 -17 3 -17 3 -17 3 -16 4 0 0 -15 4 -15 4 -15 4 -14 5 -14 5 -13 5 -13 6 -13 6 -12 6 -12 7 -12 8 -11 8 -11 8 -11 9 -10 8 -11 9 -10 9 -10 9 -10 10 -10 9 -10 10 -9 9 -9 10 -9 10 -9 10 -9 10 0 0 0 0 0 0 0 0 0 0 ],1667661444.0903451
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,49564783,0,110,0,0,49.9731,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -8 -19 -7 -19 -9 -19 -9 -19 -10 -19 -10 -18 -10 -18 -11 -18 -11 -18 -12 -17 -11 -17 -11 -17 -12 -16 -12 -16 -12 -16 -12 -15 -12 -15 -12 -15 -12 -14 -12 -14 -11 -14 -11 -13 -11 -14 -10 -13 -10 -13 -9 0 0 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -12 -6 -12 -6 -13 -6 -13 -5 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -14 -2 -13 -2 -14 -2 -13 -2 -14 -2 -14 -1 -13 -1 -13 -1 0 0 0 0 0 0 0 0 0 0 ],1667661444.1368856
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,49604622,0,110,0,0,50.0206,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -14 -8 -15 -8 -15 -7 -16 -7 -16 -7 -16 -6 -17 -6 -17 -5 -17 -5 -17 -4 -17 -4 -17 -4 -17 -3 -17 -3 -18 -3 -17 -3 -17 -2 -16 -3 -17 -3 -17 -2 -16 -3 -16 -2 -15 -2 -16 -3 -15 -3 -15 0 0 -3 -14 -3 -14 -3 -14 -3 -13 -4 -13 -4 -13 -4 -12 -5 -13 -5 -12 -5 -12 -6 -12 -6 -11 -6 -11 -6 -11 -7 -12 -7 -12 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ],1667661444.1823337
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,49647535,0,110,0,0,50.065,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -5 16 -4 16 -4 17 -4 17 -3 17 -2 17 -1 17 -1 17 -1 17 0 17 -1 17 -1 17 0 17 0 17 1 17 1 17 1 16 1 16 1 16 1 16 2 16 1 15 1 15 0 15 0 14 0 0 0 14 0 13 0 13 -1 13 -2 12 -1 12 -2 12 -2 12 -2 12 -3 12 -4 11 -4 11 -4 11 -5 12 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -7 11 -7 11 -7 0 0 0 0 0 0 0 0 0 0 ],1667661444.2203336
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,49693506,0,110,0,0,50.1028,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 5 -16 5 -17 5 -17 4 -17 4 -18 3 -18 3 -19 2 -19 2 -19 1 -19 2 -19 1 -19 0 -19 0 -19 0 -19 0 -19 -1 -19 -1 -18 -1 -18 -1 -18 -1 -18 -1 -17 -1 -17 -1 -16 -1 -16 0 0 0 -16 0 -15 0 -15 1 -15 1 -14 1 -14 2 -14 2 -14 2 -13 3 -13 3 -13 4 -13 4 -12 4 -12 4 -12 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 6 -11 6 -11 6 -11 6 -11 7 -11 6 0 0 0 0 0 0 0 0 0 0 ],1667661444.262336
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,49772916,0,110,0,0,50.1489,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -10 23 -9 23 -9 24 -8 24 -7 26 -7 25 -5 26 -5 26 -4 26 -4 26 -5 25 -4 25 -3 25 -3 25 -2 25 -2 24 -2 24 -2 23 -2 23 -1 23 -2 22 -2 22 -2 21 -2 21 -2 20 -3 0 0 19 -3 19 -4 18 -4 18 -5 18 -5 17 -6 17 -6 17 -6 16 -7 16 -7 15 -8 15 -8 15 -9 15 -9 15 -10 15 -10 14 -11 14 -11 14 -11 14 -11 14 -11 13 -10 13 -11 13 -11 13 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ],1667661444.3033605
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,49773339,0,110,0,0,50.1853,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 18 -6 19 -7 19 -8 19 -8 20 -9 18 -10 18 -10 19 -10 19 -10 18 -11 18 -12 18 -11 18 -11 17 -12 16 -12 17 -12 16 -12 16 -11 16 -12 15 -11 15 -11 15 -10 15 -9 14 -9 14 -9 14 0 0 -8 14 -7 14 -7 14 -6 12 -6 14 -6 13 -5 14 -5 14 -3 12 -3 14 -3 14 -3 14 -2 13 -2 13 -2 14 -1 14 -2 14 0 13 -1 14 0 14 0 13 0 13 -1 13 0 13 1 13 1 12 0 0 0 0 0 0 0 0 0 0 ],1667661444.3442411
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,49776006,0,110,0,0,50.2264,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -14 12 -14 12 -13 13 -14 13 -13 15 -13 15 -12 15 -11 15 -12 15 -10 15 -11 16 -10 16 -10 15 -10 16 -10 15 -9 15 -10 14 -9 15 -9 15 -9 14 -8 14 -9 13 -8 13 -9 13 -9 12 -9 0 0 11 -9 11 -9 10 -9 9 -9 10 -10 9 -10 9 -9 9 -10 8 -10 7 -10 7 -11 7 -11 7 -11 6 -11 6 -11 6 -12 5 -11 5 -12 5 -12 5 -12 5 -12 4 -11 5 -11 4 -12 4 -11 4 -11 0 0 0 0 0 0 0 0 0 0 ],1667661444.385757
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,2,1,1,1,1,0,0,0,-93,6,6,1,49934397,0,110,0,0,50.3108,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 1 19 2 20 3 19 3 19 4 19 5 19 5 18 6 18 6 18 7 19 7 18 7 18 7 17 8 17 8 17 8 16 8 16 8 16 7 15 8 15 8 15 7 14 7 15 7 15 6 14 6 0 0 13 5 14 5 14 4 13 4 13 4 13 3 13 3 13 2 12 2 12 1 13 1 12 1 12 0 12 0 13 0 13 -1 13 -1 12 -1 13 -1 12 -2 13 -1 12 -1 13 -2 12 -2 12 -2 12 -2 0 0 0 0 0 0 0 0 0 0 ],1667661444.4573834
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,4,1,1,1,1,0,0,0,-93,6,6,1,49936860,0,110,0,0,50.3391,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 -2 20 -2 20 -3 21 -3 20 -5 21 -5 20 -5 20 -6 20 -6 19 -6 19 -7 19 -7 19 -7 19 -7 19 -7 18 -7 18 -7 17 -7 18 -7 17 -7 17 -6 16 -6 16 -6 16 -5 16 -5 16 0 0 -4 15 -4 14 -3 15 -2 14 -3 14 -2 14 -2 14 -1 13 -1 13 0 13 0 13 0 14 1 14 1 13 1 13 2 13 3 13 3 13 3 13 3 13 3 13 3 13 3 12 4 13 3 12 4 12 0 0 0 0 0 0 0 0 0 0 ],1667661444.4953854
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,49937269,0,110,0,0,50.3778,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 2 17 3 17 4 18 5 17 5 17 6 17 6 17 7 17 7 17 7 17 7 17 7 16 8 16 8 15 8 15 8 15 8 14 8 14 8 14 7 14 8 14 7 13 7 13 7 13 6 13 6 0 0 13 5 13 5 12 4 12 4 12 3 12 3 12 3 12 2 12 2 12 2 12 1 12 1 12 1 12 0 12 0 12 -1 12 -1 12 -1 12 -1 12 -1 12 -2 11 -1 12 -2 12 -2 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ],1667661444.5322533
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,49937692,0,110,0,0,50.4145,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 10 -12 10 -12 10 -12 10 -13 9 -13 9 -13 8 -14 8 -14 8 -14 7 -14 7 -14 7 -14 6 -14 6 -14 6 -14 6 -14 6 -13 6 -13 6 -13 5 -13 5 -12 5 -12 5 -12 5 -12 5 -11 6 0 0 -11 6 -10 6 -10 6 -10 6 -9 6 -9 6 -9 7 -8 7 -8 7 -8 7 -8 7 -7 7 -7 8 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -5 8 -5 9 -5 9 -5 8 0 0 0 0 0 0 0 0 0 0 ],1667661444.570333
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,49938142,0,110,0,0,50.4532,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 2 18 2 17 3 18 4 17 4 18 5 17 5 17 6 17 6 16 7 17 7 17 7 16 7 16 7 16 7 15 7 15 8 14 7 15 7 14 7 14 7 14 6 13 6 13 6 14 6 13 5 0 0 13 4 13 4 13 4 12 3 13 3 12 2 12 2 12 2 12 1 12 1 12 0 12 0 12 0 12 -1 12 -1 12 -1 11 -2 12 -2 12 -2 11 -2 12 -3 11 -2 11 -3 12 -3 11 -3 11 -3 0 0 0 0 0 0 0 0 0 0 ],1667661444.6073937
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,2,6,1,49938493,0,110,0,0,50.4902,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -14 15 -15 14 -16 14 -15 14 -17 13 -17 13 -17 12 -18 12 -17 11 -18 11 -18 10 -18 11 -18 10 -17 10 -18 10 -18 9 -17 9 -17 9 -17 9 -17 8 -16 8 -16 8 -15 9 -15 8 -15 9 0 0 -13 9 -13 9 -12 9 -12 9 -12 9 -11 9 -11 9 -11 9 -10 10 -10 10 -9 10 -9 10 -9 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 12 -7 11 -7 12 -7 11 -7 12 -6 12 -6 12 -6 12 0 0 0 0 0 0 0 0 0 0 ],1667661444.6497674
