hello
link2 0 0.9004719257354736 [110 96 6 0 0 0 0 0 0 0 0 0 -5 21 -6 22 -7 21 -8 22 -8 20 -10 21 -10 20 -11 19 -11 19 -11 18 -11 19 -11 18 -11 18 -12 17 -12 17 -12 17 -12 17 -11 16 -12 16 -12 16 -12 15 -11 15 -11 14 -11 16 -10 15 -11 16 0 0 -10 15 -9 15 -9 16 -8 14 -8 15 -8 15 -8 15 -8 15 -7 15 -7 15 -6 16 -6 16 -5 16 -5 17 -5 16 -5 17 -4 16 -4 17 -4 18 -4 17 -3 17 -3 17 -3 17 -2 18 -2 17 -2 18 0 0 0 0 0 0 0 0 0 0 ]
link1 0 0.9747302532196045 [110 96 6 0 0 0 0 0 0 0 0 0 21 -5 22 -4 22 -3 22 -2 22 -1 22 -1 22 0 22 0 21 1 21 2 21 2 21 2 21 2 20 3 20 3 19 3 20 3 19 3 19 3 19 3 19 3 19 3 18 3 18 2 17 2 17 2 0 0 17 2 17 2 17 1 16 1 17 1 17 0 17 0 17 0 16 0 16 -1 16 -1 16 -1 16 -2 17 -2 16 -2 16 -3 16 -3 17 -3 16 -3 16 -4 16 -4 16 -4 16 -4 16 -5 16 -5 16 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.0177433490753174 [110 96 6 0 0 0 0 0 0 0 0 0 -4 21 -5 20 -6 20 -6 20 -7 20 -7 20 -8 19 -9 18 -9 19 -9 18 -9 18 -9 18 -10 17 -10 17 -9 17 -9 17 -9 17 -9 16 -9 16 -9 16 -9 15 -8 15 -9 15 -8 15 -8 15 -8 15 0 0 -7 15 -7 15 -6 15 -6 15 -6 15 -5 15 -5 15 -5 15 -4 15 -4 15 -4 15 -3 15 -3 15 -3 15 -2 15 -2 16 -1 15 -1 15 -1 16 -1 15 -1 16 0 16 0 15 0 16 1 16 1 16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.0537478923797607 [110 96 6 0 0 0 0 0 0 0 0 0 21 2 20 2 21 3 20 4 20 5 19 5 19 5 19 6 19 6 19 7 18 7 18 7 18 7 18 7 17 7 17 8 16 7 17 7 16 7 16 7 16 7 16 6 16 6 15 6 15 6 15 5 0 0 15 5 15 5 15 4 15 4 15 3 15 3 15 3 15 3 15 3 15 2 15 2 15 1 15 1 15 1 15 1 15 0 16 0 15 -1 16 -1 15 -1 15 -1 15 -2 16 -2 16 -2 15 -2 16 -2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.0947532653808594 [110 96 6 0 0 0 0 0 0 0 0 0 18 -10 18 -9 19 -9 19 -8 20 -7 19 -7 20 -6 19 -6 20 -5 20 -5 19 -5 19 -5 19 -4 19 -4 18 -4 18 -3 18 -3 18 -3 18 -3 18 -3 18 -3 17 -3 17 -3 17 -3 16 -4 16 -4 0 0 16 -4 16 -4 15 -4 15 -5 15 -5 15 -5 15 -5 14 -5 14 -5 14 -6 14 -7 14 -7 14 -7 14 -7 13 -7 14 -8 14 -8 13 -8 14 -8 13 -8 13 -9 13 -9 13 -10 13 -10 12 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.1337354183197021 [110 96 6 0 0 0 0 0 0 0 0 0 20 -6 20 -5 20 -4 20 -4 20 -3 21 -2 20 -2 20 -2 20 -1 20 0 20 1 19 1 19 1 19 1 19 1 18 1 19 1 18 1 18 1 18 1 17 1 18 0 17 1 17 2 17 1 17 1 0 0 16 0 16 0 16 0 15 -1 16 -1 16 -1 15 -2 16 -2 15 -2 15 -2 15 -2 15 -2 15 -3 15 -3 15 -4 15 -4 15 -5 15 -5 15 -5 14 -6 15 -6 14 -6 15 -5 15 -6 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.191776990890503 [110 96 6 0 0 0 0 0 0 0 0 0 17 12 16 12 16 13 16 13 15 14 15 14 14 15 13 15 13 15 13 15 12 15 12 16 11 15 11 15 11 15 11 15 10 15 10 15 10 15 10 15 9 15 10 14 10 14 10 13 10 13 10 13 0 0 10 13 10 12 10 12 10 12 10 11 11 11 10 11 11 11 11 11 11 10 11 10 11 10 12 10 12 9 12 9 12 9 13 9 13 9 13 9 13 9 13 9 13 8 13 8 14 8 13 7 14 8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.2297444343566895 [110 96 6 0 0 0 0 0 0 0 0 0 19 6 19 7 19 7 18 8 18 9 18 9 18 10 17 10 17 10 16 10 16 11 16 11 16 11 16 11 15 11 15 11 14 11 14 11 14 10 14 11 13 10 13 10 13 10 13 9 13 9 13 9 0 0 13 9 13 9 13 8 13 8 13 7 13 7 13 7 13 7 13 6 14 6 14 5 14 5 14 5 14 5 15 5 14 4 15 4 14 4 15 4 15 4 15 3 15 3 15 3 15 2 15 2 15 2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.2767691612243652 [110 96 6 0 0 0 0 0 0 0 0 0 -19 -11 -18 -12 -17 -12 -18 -13 -17 -13 -17 -14 -16 -14 -16 -14 -15 -15 -15 -15 -15 -15 -14 -15 -14 -15 -14 -15 -14 -15 -13 -15 -13 -15 -12 -15 -12 -15 -12 -14 -12 -14 -12 -14 -12 -14 -12 -13 -12 -13 -12 -13 0 0 -12 -12 -12 -12 -12 -12 -12 -11 -12 -11 -13 -11 -13 -11 -13 -10 -13 -10 -13 -10 -13 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 -14 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.3187732696533203 [110 96 6 0 0 0 0 0 0 0 0 0 6 -20 7 -21 8 -20 8 -20 9 -19 9 -19 9 -19 10 -18 10 -18 10 -17 11 -18 11 -17 11 -17 11 -16 11 -16 10 -16 11 -16 10 -15 10 -16 10 -16 10 -15 10 -15 9 -15 9 -15 9 -14 9 -15 0 0 8 -15 8 -14 8 -15 7 -14 7 -15 7 -15 6 -15 6 -15 6 -15 5 -15 5 -15 5 -15 4 -15 4 -15 4 -16 4 -16 3 -16 3 -16 3 -17 3 -16 2 -16 2 -16 2 -16 1 -17 1 -16 1 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.3587594032287598 [110 96 6 0 0 0 0 0 0 0 0 0 20 -7 20 -6 20 -5 21 -5 20 -4 21 -3 20 -3 20 -3 20 -2 20 -2 20 -1 20 -1 19 0 19 0 19 0 19 0 19 1 18 0 18 0 18 0 18 0 18 0 17 0 17 0 17 0 16 0 0 0 16 -1 16 -1 16 -1 16 -1 16 -2 16 -2 15 -3 15 -3 15 -3 15 -3 15 -4 15 -3 15 -4 15 -4 15 -5 15 -5 15 -5 15 -5 15 -6 14 -6 15 -6 14 -6 15 -7 15 -7 14 -7 14 -7 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.312565565109253 [110 96 6 0 0 0 0 0 0 0 0 0 -9 -1 -27 4 -49 33 -19 -5 -18 4 -13 3 16 -17 -18 -13 -16 -4 -21 -12 -58 -12 -16 -12 -8 -16 -18 -15 -35 -25 -3 -7 0 -23 2 -19 -21 -44 -4 -9 -1 -18 6 -15 3 -11 9 -12 7 -13 10 -10 0 0 12 -8 11 -6 13 -7 12 -5 13 -4 13 -3 13 -2 14 0 12 1 12 1 13 2 13 3 13 4 13 5 10 7 11 8 9 8 9 9 9 10 6 11 7 12 5 13 5 12 4 13 2 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.3555564880371094 [110 96 6 0 0 0 0 0 0 0 0 0 -7 -20 -6 -21 -5 -20 -5 -22 -3 -21 -3 -21 -2 -20 -1 -20 -1 -20 -1 -20 -1 -20 -1 -20 0 -20 0 -20 1 -20 1 -19 1 -19 1 -18 1 -19 2 -19 1 -19 1 -18 1 -18 1 -18 0 -18 0 -17 0 0 0 -16 0 -17 -1 -17 -1 -15 -1 -17 -1 -17 -2 -16 -2 -16 -2 -15 -3 -15 -4 -15 -4 -16 -4 -16 -4 -16 -4 -15 -5 -16 -5 -15 -6 -16 -6 -15 -6 -15 -6 -15 -6 -16 -7 -15 -8 -15 -8 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.3967702388763428 [110 96 6 0 0 0 0 0 0 0 0 0 15 15 14 16 13 16 13 16 12 16 12 17 12 17 11 17 11 17 10 17 10 18 9 18 9 17 8 17 8 17 8 17 8 17 8 17 8 16 7 17 8 16 7 16 7 16 7 15 7 15 8 15 0 0 8 14 8 14 8 14 8 13 9 13 9 13 9 13 9 12 9 12 9 12 10 12 10 11 10 11 10 11 10 11 11 11 11 10 11 11 11 11 12 10 12 10 12 10 12 10 13 9 12 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.3935668468475342 [110 96 6 0 0 0 0 0 0 0 0 0 3 17 3 18 2 17 2 18 1 18 0 18 1 17 0 17 -1 17 -2 17 -2 17 -2 17 -2 17 -3 17 -3 17 -3 16 -3 16 -3 15 -3 16 -3 16 -3 15 -3 15 -3 14 -3 15 -2 15 -2 14 0 0 -1 13 -2 14 -1 14 -1 13 -1 14 0 14 0 14 0 13 1 12 1 12 1 13 1 14 2 13 2 13 2 13 3 13 3 13 3 13 4 13 4 12 4 13 4 13 5 13 5 13 5 13 5 12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.3967702388763428 [110 96 6 0 0 0 0 0 0 0 0 0 15 15 14 16 13 16 13 16 12 16 12 17 12 17 11 17 11 17 10 17 10 18 9 18 9 17 8 17 8 17 8 17 8 17 8 17 8 16 7 17 8 16 7 16 7 16 7 15 7 15 8 15 0 0 8 14 8 14 8 14 8 13 9 13 9 13 9 13 9 12 9 12 9 12 10 12 10 11 10 11 10 11 10 11 11 11 11 10 11 11 11 11 12 10 12 10 12 10 12 10 13 9 12 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.4337799549102783 [110 96 6 0 0 0 0 0 0 0 0 0 19 7 19 8 18 9 19 10 17 9 18 11 17 11 17 11 16 12 16 11 16 12 15 12 15 12 15 12 15 12 14 12 14 13 13 11 14 12 13 12 13 12 13 11 12 11 13 10 13 10 13 10 0 0 13 10 12 9 14 10 12 9 13 9 13 8 13 8 13 8 13 7 13 7 14 7 14 7 14 6 15 6 13 6 15 6 14 5 15 5 15 5 14 5 15 5 15 4 14 4 15 3 15 3 15 3 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.4325108528137207 [110 96 6 0 0 0 0 0 0 0 0 0 2 18 1 18 1 18 0 19 0 18 -1 18 -2 17 -2 18 -3 18 -3 18 -3 17 -3 17 -3 17 -4 17 -4 17 -4 16 -4 16 -4 15 -5 16 -4 15 -4 16 -4 15 -4 14 -4 15 -3 15 -3 14 0 0 -3 13 -3 14 -2 14 -2 13 -2 14 -2 14 -1 14 -1 13 -1 13 0 13 0 13 0 14 1 14 1 14 1 13 2 14 2 13 2 13 2 13 2 13 3 14 3 14 4 14 4 14 4 13 5 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.4757728576660156 [110 96 6 0 0 0 0 0 0 0 0 0 17 -13 18 -13 16 -11 19 -12 18 -10 19 -10 16 -10 18 -10 19 -10 19 -8 20 -7 18 -7 19 -6 19 -6 20 -6 18 -6 18 -6 17 -6 17 -6 17 -6 17 -7 17 -6 15 -6 16 -6 16 -6 16 -6 0 0 15 -7 15 -6 15 -7 15 -6 14 -7 14 -8 13 -9 14 -8 13 -9 13 -8 13 -8 14 -8 13 -9 13 -10 12 -9 13 -9 12 -10 12 -11 12 -11 12 -11 11 -12 11 -12 11 -11 12 -11 12 -11 11 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.5187969207763672 [110 96 6 0 0 0 0 0 0 0 0 0 -9 19 -10 18 -11 18 -11 18 -12 18 -12 17 -12 16 -13 16 -13 16 -14 15 -14 15 -14 15 -14 14 -14 14 -14 14 -14 14 -14 14 -13 13 -13 13 -14 12 -14 12 -13 12 -13 13 -12 12 -12 12 -12 12 0 0 -11 12 -11 12 -11 12 -11 12 -10 12 -10 12 -10 12 -9 13 -9 13 -9 13 -9 14 -8 14 -8 13 -8 14 -7 14 -7 14 -7 14 -7 14 -7 15 -6 15 -6 14 -6 15 -6 15 -5 15 -5 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.5568146705627441 [110 96 6 0 0 0 0 0 0 0 0 0 13 16 13 16 12 16 12 16 11 17 11 17 10 18 10 17 9 18 9 18 8 18 8 18 8 18 8 17 8 17 7 17 7 17 7 17 7 17 7 17 7 16 7 16 7 16 7 15 7 15 8 15 0 0 8 13 8 14 8 13 8 13 9 13 9 13 9 12 9 12 9 12 10 12 10 11 10 11 10 11 11 11 11 10 11 10 12 10 12 10 12 10 12 9 12 10 12 9 13 9 13 9 13 9 13 8 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.4325108528137207 [110 96 6 0 0 0 0 0 0 0 0 0 2 18 1 18 1 18 0 19 0 18 -1 18 -2 17 -2 18 -3 18 -3 18 -3 17 -3 17 -3 17 -4 17 -4 17 -4 16 -4 16 -4 15 -5 16 -4 15 -4 16 -4 15 -4 14 -4 15 -3 15 -3 14 0 0 -3 13 -3 14 -2 14 -2 13 -2 14 -2 14 -1 14 -1 13 -1 13 0 13 0 13 0 14 1 14 1 14 1 13 2 14 2 13 2 13 2 13 2 13 3 14 3 14 4 14 4 14 4 13 5 13 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.4715230464935303 [110 96 6 0 0 0 0 0 0 0 0 0 -16 6 -16 6 -16 5 -16 5 -16 4 -17 3 -16 4 -17 3 -16 3 -16 2 -17 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -15 1 -15 0 -15 1 -15 1 -14 1 -14 0 -14 0 -14 1 -14 1 0 0 -14 1 -13 2 -13 2 -13 2 -13 2 -13 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -12 4 -11 4 -12 5 -12 6 -11 5 -12 6 -11 6 -11 6 -12 7 -11 7 -11 7 -11 7 -11 8 -11 8 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.5176210403442383 [110 96 6 0 0 0 0 0 0 0 0 0 -9 -14 -8 -16 -8 -15 -7 -16 -6 -16 -6 -16 -5 -16 -4 -16 -4 -16 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -15 -2 -14 -2 -16 -2 -15 -2 -15 -2 -15 -2 -14 -3 -14 -3 -14 -3 -14 0 0 -3 -13 -3 -13 -3 -13 -3 -12 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -5 -11 -6 -12 -6 -12 -6 -12 -6 -12 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -9 -11 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.5575840473175049 [110 96 6 0 0 0 0 0 0 0 0 0 -10 12 -10 12 -11 11 -11 11 -11 11 -12 10 -12 10 -13 10 -13 9 -13 9 -13 10 -13 9 -13 9 -13 8 -13 7 -13 8 -13 7 -13 7 -13 7 -13 7 -13 7 -12 6 -12 6 -12 7 -11 7 -12 7 0 0 -11 6 -11 7 -11 7 -10 7 -11 7 -10 7 -10 8 -10 8 -9 7 -9 8 -9 9 -9 9 -8 9 -9 9 -9 9 -8 9 -7 9 -8 9 -8 9 -8 9 -7 10 -7 10 -7 11 -6 11 -7 10 -6 11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.5948143005371094 [110 96 6 0 0 0 0 0 0 0 0 0 20 -5 21 -4 20 -3 21 -3 20 -2 21 -1 20 -1 20 0 20 0 20 1 20 1 20 1 20 1 19 2 20 2 18 2 19 3 18 2 18 2 18 2 18 2 18 2 17 1 17 1 17 1 17 1 0 0 16 0 16 1 17 0 15 0 16 0 16 -1 16 -1 16 -2 15 -1 15 -2 15 -2 15 -3 15 -3 16 -3 15 -3 16 -4 15 -4 15 -4 15 -4 15 -5 15 -5 15 -5 15 -5 15 -6 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.5925331115722656 [110 96 6 0 0 0 0 0 0 0 0 0 14 7 14 7 14 8 14 8 13 9 13 9 13 9 12 10 12 9 12 10 12 10 11 10 11 11 11 11 10 11 10 11 10 10 9 10 10 11 9 10 9 11 9 10 9 9 9 10 9 9 9 9 0 0 9 8 9 8 9 8 9 7 9 8 9 7 9 7 10 7 10 6 10 6 10 6 10 6 10 6 10 6 11 5 11 4 11 5 12 4 12 4 11 3 12 4 12 4 12 3 12 3 12 2 12 2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.636817455291748 [110 96 6 0 0 0 0 0 0 0 0 0 -8 19 -9 19 -10 19 -10 18 -11 18 -11 18 -11 18 -11 17 -11 16 -12 16 -13 16 -12 15 -13 15 -13 15 -13 14 -13 15 -12 14 -12 14 -12 14 -12 14 -12 13 -11 13 -11 13 -11 13 -11 13 -11 13 0 0 -10 13 -10 13 -9 13 -9 13 -9 13 -9 14 -8 13 -8 13 -7 14 -7 14 -7 14 -7 14 -6 14 -6 14 -6 14 -5 15 -5 15 -5 15 -5 15 -5 15 -4 15 -4 15 -4 15 -4 16 -3 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.683788776397705 [110 96 6 0 0 0 0 0 0 0 0 0 -20 -8 -20 -9 -20 -10 -20 -10 -19 -11 -19 -11 -18 -11 -18 -12 -17 -12 -17 -12 -17 -13 -16 -13 -16 -13 -16 -13 -16 -13 -15 -13 -15 -13 -14 -13 -15 -12 -14 -12 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -14 -11 0 0 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -8 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -6 -15 -6 -16 -6 -15 -6 -16 -5 -16 -5 -16 -5 -16 -4 -16 -4 -16 -4 -17 -4 -16 -3 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.7288029193878174 [110 96 6 0 0 0 0 0 0 0 0 0 14 -16 14 -16 15 -15 16 -14 16 -14 16 -14 16 -14 17 -13 17 -12 17 -12 17 -12 17 -11 17 -11 17 -10 17 -10 17 -10 16 -10 16 -10 16 -10 16 -9 15 -9 15 -9 15 -9 14 -9 14 -9 14 -10 0 0 13 -10 14 -10 13 -10 13 -10 12 -10 12 -11 12 -10 11 -11 11 -11 11 -11 11 -12 11 -12 11 -12 11 -12 10 -12 10 -13 10 -13 9 -13 9 -13 9 -13 9 -14 9 -14 9 -14 8 -14 8 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 1.6385705471038818 [110 96 6 0 0 0 0 0 0 0 0 0 -14 -10 -14 -11 -14 -11 -13 -11 -12 -12 -13 -12 -12 -12 -12 -13 -11 -13 -10 -13 -10 -14 -10 -13 -10 -14 -9 -14 -9 -14 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 0 0 -8 -11 -8 -11 -8 -11 -8 -10 -8 -11 -9 -10 -9 -10 -9 -10 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -10 -8 -10 -8 -10 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -12 -7 -12 -7 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.7688143253326416 [110 96 6 0 0 0 0 0 0 0 0 0 -17 9 -17 8 -18 8 -18 7 -18 7 -18 6 -18 6 -18 6 -18 5 -18 4 -18 4 -18 4 -18 3 -18 3 -17 3 -18 3 -17 3 -17 3 -17 3 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -15 3 0 0 -14 3 -15 4 -14 4 -14 4 -14 4 -14 5 -14 5 -14 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 6 -13 7 -12 7 -13 7 -12 8 -12 8 -12 8 -12 8 -12 9 -12 9 -12 9 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.8118114471435547 [110 96 6 0 0 0 0 0 0 0 0 0 -5 -22 -4 -22 -3 -22 -2 -22 -2 -22 -1 -22 -1 -21 -1 -22 0 -21 0 -22 0 -21 1 -21 1 -20 1 -20 2 -20 2 -20 2 -20 1 -20 2 -19 2 -19 1 -19 1 -18 1 -19 1 -18 0 -18 0 -18 0 0 0 -17 0 -17 0 -17 -1 -17 -2 -16 -2 -17 -2 -16 -2 -17 -3 -17 -3 -17 -4 -16 -4 -16 -4 -16 -5 -16 -4 -16 -5 -16 -5 -16 -6 -16 -6 -16 -6 -15 -7 -16 -7 -16 -7 -15 -8 -15 -8 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.851837396621704 [110 96 6 0 0 0 0 0 0 0 0 0 1 -22 1 -22 3 -22 3 -22 4 -21 4 -21 4 -21 5 -21 5 -21 6 -20 6 -20 6 -20 6 -19 7 -19 6 -19 7 -18 6 -19 6 -18 6 -18 6 -18 6 -18 5 -18 5 -18 5 -17 6 -17 5 -17 0 0 4 -17 5 -16 4 -17 3 -16 3 -16 3 -16 2 -16 2 -17 2 -17 1 -16 1 -16 1 -16 0 -16 0 -17 0 -16 0 -17 -1 -17 -1 -17 -2 -17 -2 -16 -2 -17 -2 -17 -3 -17 -3 -17 -3 -17 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.8988232612609863 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -15 -11 -16 -11 -16 -11 -16 -10 -17 -10 -18 -9 -17 -9 -17 -8 -17 -8 -17 -8 -18 -7 -18 -7 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -6 -16 -5 -16 -5 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 0 0 -6 -14 -6 -14 -6 -14 -6 -14 -7 -13 -7 -13 -7 -13 -7 -13 -7 -12 -8 -13 -9 -13 -9 -12 -9 -12 -9 -12 -9 -12 -10 -12 -9 -11 -10 -12 -10 -12 -10 -11 -10 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.9428253173828125 [110 96 6 0 0 0 0 0 0 0 0 0 13 -17 14 -16 15 -16 15 -15 15 -14 15 -14 16 -13 16 -13 17 -12 16 -12 17 -12 16 -12 16 -11 17 -11 17 -11 16 -10 16 -10 16 -10 16 -10 16 -9 16 -9 15 -9 15 -9 14 -10 14 -9 14 -10 0 0 13 -10 14 -10 13 -10 13 -10 13 -10 12 -10 12 -10 12 -11 11 -11 11 -11 11 -12 11 -12 11 -12 11 -12 11 -12 10 -12 10 -13 10 -13 10 -13 9 -13 9 -13 9 -13 9 -14 8 -14 8 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.984874963760376 [110 96 6 0 0 0 0 0 0 0 0 0 16 -13 16 -12 17 -12 17 -11 17 -11 17 -10 17 -11 17 -10 18 -10 18 -9 18 -8 17 -7 18 -7 18 -7 17 -7 17 -7 17 -7 17 -7 16 -7 17 -7 16 -7 16 -7 16 -7 16 -6 15 -6 15 -7 0 0 14 -7 14 -7 14 -8 14 -8 13 -8 13 -8 13 -9 12 -9 12 -9 13 -9 12 -9 12 -9 12 -10 11 -10 11 -11 11 -11 12 -11 11 -11 11 -11 10 -11 10 -12 10 -12 10 -12 10 -13 10 -12 10 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 2.0278449058532715 [110 96 6 0 0 0 0 0 0 0 0 0 -16 14 -17 13 -18 12 -18 12 -18 11 -18 11 -18 11 -18 10 -18 10 -19 9 -19 9 -18 8 -19 8 -19 8 -19 8 -18 8 -18 7 -17 7 -18 7 -17 7 -17 7 -17 7 -16 7 -16 7 -16 7 -16 7 0 0 -15 8 -15 8 -15 8 -14 8 -14 8 -14 8 -14 9 -13 9 -13 9 -13 9 -13 9 -13 10 -13 10 -12 11 -12 10 -12 11 -12 11 -11 11 -11 12 -11 11 -11 12 -11 12 -11 12 -11 12 -11 12 -10 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 2.064828634262085 [110 96 6 0 0 0 0 0 0 0 0 0 10 17 10 18 9 18 8 19 8 19 8 19 7 19 6 19 6 19 5 19 5 19 5 19 4 19 4 18 4 18 4 18 4 18 4 18 3 18 3 17 3 17 3 17 4 17 4 16 4 16 4 16 0 0 5 15 5 15 5 15 5 15 5 15 5 14 6 14 6 14 6 14 7 14 7 13 7 13 8 13 8 13 8 13 9 13 9 12 9 12 9 13 9 12 10 12 10 12 10 11 10 11 11 11 11 11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 2.1094586849212646 [110 96 6 0 0 0 0 0 0 0 0 0 -16 14 -16 13 -17 13 -17 12 -17 12 -18 11 -18 11 -19 10 -18 10 -19 9 -19 9 -19 8 -19 8 -18 8 -19 7 -18 7 -18 7 -17 7 -18 7 -18 6 -17 6 -17 6 -17 7 -16 6 -17 6 -16 7 0 0 -15 6 -15 7 -15 7 -14 7 -15 7 -15 8 -14 8 -14 8 -14 8 -14 8 -14 9 -13 9 -13 9 -13 9 -13 10 -13 10 -12 10 -13 10 -12 10 -12 10 -12 11 -12 11 -12 11 -12 11 -11 11 -11 12 0 0 0 0 0 0 0 0 0 0 ]
link2 0 2.1066768169403076 [110 96 6 0 0 0 0 0 0 0 0 0 1 -21 2 -21 2 -21 3 -21 4 -21 4 -20 5 -20 6 -20 6 -20 6 -20 7 -19 6 -19 7 -19 7 -19 8 -18 7 -18 8 -17 8 -17 8 -17 7 -17 8 -17 7 -17 8 -16 7 -17 6 -17 6 -16 0 0 5 -15 5 -16 5 -16 5 -15 4 -16 4 -16 3 -16 3 -16 3 -15 3 -16 2 -15 2 -16 1 -16 1 -16 1 -16 1 -16 0 -17 0 -16 0 -16 -1 -16 -1 -17 -2 -17 -2 -17 -3 -17 -2 -17 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 2.153844118118286 [110 96 6 0 0 0 0 0 0 0 0 0 -11 18 -12 17 -13 17 -13 17 -13 16 -14 16 -13 16 -14 15 -14 15 -15 14 -15 14 -15 13 -15 13 -15 12 -15 12 -15 12 -15 12 -14 12 -15 12 -14 11 -14 11 -14 11 -14 11 -14 11 -14 10 -13 11 0 0 -12 11 -12 11 -12 12 -11 11 -11 12 -11 11 -11 12 -10 12 -10 12 -10 12 -10 12 -10 12 -9 12 -9 13 -9 13 -9 13 -9 13 -9 13 -8 14 -8 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 2.190876007080078 [110 96 6 0 0 0 0 0 0 0 0 0 20 5 20 6 20 6 19 7 19 8 19 8 18 8 18 9 17 9 18 9 17 10 17 10 16 10 16 10 16 10 15 10 15 10 15 10 15 10 15 9 15 9 15 9 14 9 14 9 14 9 14 8 0 0 14 8 14 8 14 7 14 7 14 6 14 6 14 6 14 5 14 5 14 5 15 5 15 4 15 4 15 4 15 4 15 3 15 3 15 3 15 3 15 2 16 2 15 1 15 1 16 1 16 1 16 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 2.233896255493164 [110 96 6 0 0 0 0 0 0 0 0 0 11 -18 12 -17 13 -17 13 -16 14 -16 14 -16 14 -15 15 -15 15 -14 15 -13 15 -14 15 -13 15 -13 15 -13 15 -12 15 -12 14 -12 14 -12 14 -12 15 -12 14 -11 14 -11 13 -11 13 -12 13 -11 12 -11 0 0 12 -12 12 -11 11 -12 11 -12 11 -12 11 -12 11 -12 10 -12 10 -13 9 -13 9 -13 9 -13 9 -13 8 -14 8 -14 8 -14 7 -14 7 -15 7 -15 7 -15 7 -15 7 -15 6 -15 6 -16 5 -15 6 -15 0 0 0 0 0 0 0 0 0 0 ]
