type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,13149653,0,110,0,0,13.5983,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 8 -21 7 -21 6 -22 6 -22 6 -23 5 -22 4 -23 4 -23 3 -22 3 -22 2 -22 2 -22 1 -22 1 -21 1 -21 1 -21 1 -20 1 -21 1 -20 1 -20 1 -19 1 -19 1 -19 1 -19 1 -19 2 0 0 -19 2 -18 2 -18 3 -17 4 -17 3 -17 4 -17 4 -17 4 -16 5 -16 5 -16 6 -16 6 -16 6 -16 7 -15 7 -16 7 -15 7 -15 8 -15 8 -14 8 -14 8 -14 8 -13 9 -14 9 -13 9 -13 9 0 0 0 0 0 0 0 0 0 0 ],1667303672.8142872
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,13150026,0,110,0,0,13.6386,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 12 -14 11 -15 11 -15 10 -16 10 -15 9 -16 9 -17 9 -17 8 -17 8 -17 7 -17 7 -17 7 -16 7 -16 6 -16 7 -16 6 -16 6 -15 6 -15 6 -15 6 -15 6 -15 6 -14 6 -14 6 -14 6 0 0 -13 6 -13 7 -13 7 -13 7 -12 7 -12 7 -12 8 -12 8 -11 8 -11 8 -11 8 -11 9 -10 9 -10 9 -10 9 -10 9 -10 10 -9 10 -9 10 -9 10 -9 10 -8 10 -8 11 -8 10 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 ],1667303672.8573768
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,13150354,0,110,0,0,13.6794,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 16 -9 15 -10 15 -10 15 -11 15 -11 14 -12 14 -12 14 -12 13 -13 13 -13 13 -13 12 -13 12 -13 11 -13 11 -13 11 -13 11 -13 10 -13 10 -13 10 -12 10 -12 10 -12 10 -12 10 -11 10 -11 10 0 0 -11 10 -10 10 -10 10 -10 10 -9 10 -9 10 -9 10 -9 10 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -6 11 -6 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -4 12 0 0 0 0 0 0 0 0 0 0 ],1667303672.8972592
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,13150655,0,110,0,0,13.7221,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 18 -9 18 -10 17 -10 18 -11 17 -12 17 -12 16 -13 16 -12 16 -13 15 -13 15 -13 15 -13 14 -13 14 -13 14 -13 14 -13 13 -13 13 -13 13 -13 12 -13 12 -12 12 -12 12 -11 12 -11 13 -11 12 0 0 -10 12 -10 12 -10 13 -9 13 -9 13 -9 13 -9 13 -8 13 -8 13 -7 13 -7 13 -7 13 -6 14 -6 14 -6 14 -5 14 -5 13 -5 14 -5 14 -4 13 -4 14 -4 14 -3 14 -3 14 -3 14 -3 14 0 0 0 0 0 0 0 0 0 0 ],1667303672.9404447
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,13397177,0,110,0,0,13.7701,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -13 14 -12 15 -12 15 -11 15 -11 15 -10 16 -10 16 -9 16 -9 16 -8 16 -8 16 -8 16 -7 16 -7 15 -7 16 -7 15 -7 15 -7 15 -7 15 -7 14 -6 14 -7 14 -6 14 -7 13 -6 13 -7 0 0 12 -7 12 -8 12 -8 12 -8 11 -8 11 -8 11 -9 11 -9 10 -9 10 -9 10 -9 10 -10 9 -10 9 -10 9 -11 9 -11 9 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -11 7 -12 6 -12 6 -11 0 0 0 0 0 0 0 0 0 0 ],1667303672.9812355
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13441099,0,110,0,0,13.8129,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 15 4 15 3 16 2 16 2 16 1 16 1 16 0 16 0 16 -1 16 -1 16 -1 16 -1 16 -1 15 -2 15 -2 15 -2 15 -2 15 -1 14 -2 14 -2 14 -1 13 -1 14 -1 13 -1 13 -1 13 0 0 0 13 0 12 0 12 1 12 1 12 1 12 1 12 1 12 2 12 2 12 2 11 2 12 3 11 3 11 3 11 4 11 4 11 4 11 4 11 4 10 4 10 4 10 5 10 5 10 5 10 5 10 0 0 0 0 0 0 0 0 0 0 ],1667303673.0185254
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,13444228,0,110,0,0,13.8429,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -13 22 -12 22 -11 23 -10 23 -9 24 -8 24 -8 24 -7 24 -6 23 -6 24 -6 24 -5 24 -5 24 -4 23 -4 23 -4 23 -4 22 -4 22 -4 22 -3 22 -3 21 -3 20 -4 20 -5 20 -4 20 -5 0 0 19 -5 19 -5 18 -6 18 -6 18 -7 18 -6 18 -6 17 -7 17 -8 17 -8 16 -9 16 -9 16 -9 16 -10 16 -10 16 -11 15 -11 15 -11 15 -11 15 -12 15 -11 14 -12 14 -12 13 -13 13 -13 13 -13 0 0 0 0 0 0 0 0 0 0 ],1667303673.0602255
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13446998,0,110,0,0,13.8846,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -18 -6 -18 -5 -19 -4 -18 -4 -19 -3 -19 -3 -19 -2 -19 -2 -19 -2 -19 -1 -19 -1 -19 -1 -18 -1 -18 0 -18 0 -18 0 -17 0 -17 0 -17 0 -17 0 -16 0 -16 0 -16 -1 -16 -1 -16 -1 -16 0 0 -2 -15 -1 -15 -2 -15 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -5 -14 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -12 -7 -12 -7 -12 -7 -12 -8 -12 -7 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 ],1667303673.1042616
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13562613,0,110,0,0,13.9346,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 5 -20 4 -21 4 -21 3 -21 2 -21 2 -21 1 -21 1 -21 0 -21 0 -21 -1 -21 -1 -21 -1 -20 -1 -19 -2 -20 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -18 -2 -18 -2 -18 -2 -17 -1 -17 -1 0 0 -17 -1 -17 0 -16 0 -16 0 -16 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 3 -16 3 -15 3 -15 3 -15 3 -15 4 -15 4 -15 4 -15 5 -15 5 -14 5 -14 5 -14 6 -13 6 -13 6 -13 6 0 0 0 0 0 0 0 0 0 0 ],1667303673.1462102
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,13565542,0,110,0,0,13.9708,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 8 16 9 15 9 15 10 14 10 15 11 14 11 14 12 14 12 13 12 13 12 13 12 12 12 12 12 11 12 11 12 10 12 10 12 10 12 10 12 10 12 10 11 10 11 10 11 10 10 10 10 0 0 10 10 10 9 10 9 10 9 10 8 10 8 11 8 11 8 11 7 11 7 11 7 11 7 12 6 12 6 11 6 12 6 12 5 12 5 12 5 12 4 12 4 12 4 12 4 12 3 12 3 12 3 0 0 0 0 0 0 0 0 0 0 ],1667303673.1832511
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,13602004,0,110,0,0,14.0099,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 18 -3 18 -4 18 -5 18 -5 18 -6 18 -6 17 -7 17 -7 17 -7 16 -7 17 -7 17 -8 16 -8 16 -8 15 -8 15 -8 15 -8 14 -8 15 -8 14 -8 14 -8 13 -7 13 -7 14 -7 14 -7 14 0 0 -6 13 -6 13 -6 13 -5 13 -5 13 -5 13 -4 13 -4 13 -4 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 1 13 1 12 1 13 0 0 0 0 0 0 0 0 0 0 ],1667303673.2234366
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13642888,0,110,0,0,14.0492,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -2 19 -1 18 0 19 0 18 0 19 1 18 2 18 2 18 3 17 3 18 3 18 3 17 4 17 4 17 4 16 4 17 5 16 4 16 4 15 4 15 4 15 4 15 3 14 3 15 3 15 3 0 0 14 2 14 2 14 2 14 1 14 1 14 1 14 1 14 1 14 0 13 0 14 -1 14 -1 13 -1 14 -1 13 -2 14 -2 13 -3 13 -3 13 -3 13 -3 13 -3 12 -3 12 -4 12 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0 ],1667303673.2610495
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13682667,0,110,0,0,14.0853,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -15 11 -15 12 -14 12 -14 13 -14 13 -14 14 -13 14 -13 14 -12 15 -12 15 -12 15 -11 15 -11 14 -11 14 -10 14 -10 14 -10 14 -9 14 -9 14 -9 14 -9 13 -9 13 -9 12 -9 12 -10 12 -9 0 0 11 -10 11 -10 11 -10 10 -10 10 -10 10 -10 10 -10 10 -11 9 -10 9 -11 9 -11 8 -11 8 -11 8 -11 8 -12 7 -12 7 -12 7 -12 7 -12 7 -12 6 -12 6 -12 6 -12 5 -13 5 -13 5 -12 0 0 0 0 0 0 0 0 0 0 ],1667303673.3032305
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13760918,0,110,0,0,14.1329,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 14 7 14 7 15 6 15 6 15 6 15 5 15 5 15 4 15 4 16 4 16 4 15 3 15 3 15 3 15 2 15 2 15 2 14 2 14 2 14 2 14 2 13 2 13 2 13 3 13 3 13 0 0 3 12 3 12 3 12 4 12 4 12 4 11 4 11 4 11 5 11 5 11 5 11 5 11 6 10 6 10 6 10 6 10 7 10 7 9 7 9 7 9 7 9 7 9 7 9 8 8 7 8 8 8 0 0 0 0 0 0 0 0 0 0 ],1667303673.3392456
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13766179,0,110,0,0,14.1632,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -20 -3 -21 -2 -21 -1 -21 -1 -22 0 -21 0 -22 1 -21 2 -21 3 -21 3 -21 3 -20 4 -20 4 -20 3 -19 3 -20 4 -19 3 -19 3 -18 3 -18 3 -18 3 -18 3 -18 3 -17 3 -17 2 -17 0 0 1 -17 1 -17 1 -16 0 -17 0 -17 0 -16 -1 -16 -1 -16 -1 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -15 -4 -16 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -14 -6 -15 -5 -14 -5 -14 -6 -14 0 0 0 0 0 0 0 0 0 0 ],1667303673.3811162
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13797980,0,110,0,0,14.2066,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -14 -9 -14 -9 -15 -8 -15 -8 -16 -8 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -16 -5 -16 -5 -16 -5 -16 -4 -16 -5 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -13 0 0 -5 -13 -5 -13 -5 -13 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -9 -9 -9 -10 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ],1667303673.4262745
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13837986,0,110,0,0,14.2496,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -15 11 -15 12 -14 12 -14 13 -13 14 -13 14 -13 14 -12 14 -12 14 -11 15 -11 15 -11 15 -10 15 -10 15 -10 14 -10 14 -9 13 -9 14 -9 14 -9 13 -9 13 -9 13 -9 13 -9 13 -9 12 -9 0 0 12 -9 11 -9 11 -10 11 -10 11 -10 10 -10 10 -10 10 -10 9 -11 9 -10 9 -11 9 -11 8 -11 8 -11 8 -12 8 -12 7 -12 7 -12 7 -12 7 -12 7 -12 6 -12 6 -12 6 -13 6 -12 6 -12 0 0 0 0 0 0 0 0 0 0 ],1667303673.4682932
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13930685,0,110,0,0,14.3027,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -4 -18 -5 -18 -6 -18 -6 -18 -7 -18 -7 -18 -8 -18 -8 -17 -9 -17 -9 -17 -9 -16 -10 -16 -10 -15 -10 -16 -10 -15 -10 -15 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 0 0 -14 -7 -13 -7 -14 -7 -14 -6 -13 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -13 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 ],1667303673.5152223
CSI_DATA,STA,B8:D6:1A:81:A7:79,-29,11,1,5,1,1,1,1,0,0,0,-94,5,6,1,13935417,0,110,0,0,14.3391,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 9 15 10 15 11 15 12 15 12 14 12 14 12 13 13 13 14 12 14 12 14 12 14 12 14 12 14 11 14 11 14 10 14 10 14 10 14 10 14 10 14 10 13 10 13 10 13 10 12 10 12 0 0 10 12 11 11 10 10 11 10 11 10 11 10 10 10 11 10 11 9 11 9 11 8 12 9 12 8 11 8 12 7 12 7 13 7 12 6 12 7 12 6 13 6 12 6 13 6 13 5 13 5 12 5 0 0 0 0 0 0 0 0 0 0 ],1667303673.5532367
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,13935746,0,110,0,0,14.3777,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 15 9 15 8 16 8 16 7 16 7 17 6 17 6 17 5 17 5 17 5 17 5 17 4 17 4 17 4 16 4 17 3 16 3 16 3 16 3 15 3 15 3 14 3 15 4 14 4 14 4 14 0 0 4 13 4 13 5 13 5 13 5 13 5 12 5 12 6 12 6 12 6 12 7 12 6 11 7 11 7 11 7 11 8 10 8 10 8 10 8 10 8 10 8 9 8 9 9 9 9 9 9 8 9 8 0 0 0 0 0 0 0 0 0 0 ],1667303673.588294
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,14044494,0,110,0,0,14.4166,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -18 -9 -19 -8 -20 -7 -20 -7 -20 -6 -21 -6 -21 -5 -20 -5 -21 -4 -21 -3 -21 -3 -20 -3 -21 -3 -20 -2 -20 -3 -20 -2 -19 -2 -19 -2 -19 -1 -19 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -3 -18 0 0 -3 -17 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -5 -15 -5 -15 -5 -15 -6 -15 -6 -15 -6 -15 -6 -14 -7 -14 -7 -14 -7 -14 -7 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 -9 -13 -9 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ],1667303673.6332312
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,14048215,0,110,0,0,14.4585,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 10 -16 9 -17 8 -17 8 -17 7 -18 7 -18 6 -18 6 -18 5 -18 5 -18 5 -18 4 -18 4 -17 4 -17 3 -17 3 -18 3 -17 3 -17 3 -16 2 -16 3 -16 3 -16 3 -16 3 -15 3 -15 3 0 0 -15 4 -14 4 -14 4 -14 4 -14 4 -14 4 -13 5 -14 5 -13 5 -13 5 -13 6 -13 6 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 8 -11 7 -12 8 -11 8 -11 8 -10 9 -10 8 -10 9 0 0 0 0 0 0 0 0 0 0 ],1667303673.6734967
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,14089967,0,110,0,0,14.4981,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 18 0 18 1 18 2 18 2 18 3 18 3 18 4 18 4 17 5 17 4 17 5 17 5 16 5 16 6 16 6 16 6 15 6 15 6 15 6 14 6 14 5 14 5 14 5 14 5 14 4 0 0 14 4 14 4 14 4 13 3 13 3 13 3 13 3 14 2 14 2 13 2 13 1 13 1 13 0 14 0 13 0 14 0 13 -1 13 -1 13 -1 13 -1 13 -1 13 -2 13 -2 12 -3 13 -3 13 -3 0 0 0 0 0 0 0 0 0 0 ],1667303673.7102447
CSI_DATA,STA,B8:D6:1A:81:A7:79,-30,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,14202073,0,110,0,0,14.5743,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 5 -20 4 -20 3 -21 3 -21 2 -21 1 -21 0 -21 0 -20 -1 -20 -1 -21 -1 -21 -2 -20 -2 -20 -2 -20 -3 -20 -2 -19 -2 -19 -3 -19 -3 -18 -3 -18 -3 -17 -3 -18 -3 -18 -2 -17 -2 -17 -2 0 0 -17 -1 -16 -1 -16 0 -16 0 -16 0 -16 0 -16 1 -16 1 -15 1 -16 1 -16 2 -16 2 -15 2 -15 3 -15 3 -15 4 -15 3 -15 3 -15 4 -14 4 -15 4 -14 5 -14 5 -14 5 -14 5 -14 5 0 0 0 0 0 0 0 0 0 0 ],1667303673.78332
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,14202624,0,110,0,0,14.6078,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 7 -20 7 -20 6 -20 5 -20 4 -21 4 -21 3 -21 2 -21 2 -21 1 -21 1 -21 1 -20 0 -20 0 -19 0 -20 0 -19 0 -19 0 -19 -1 -18 -1 -18 -1 -18 0 -18 0 -17 0 -17 0 -17 0 0 0 -17 1 -17 1 -16 1 -16 2 -16 2 -16 2 -16 2 -16 2 -15 3 -15 3 -15 4 -15 4 -15 4 -15 4 -14 5 -15 5 -14 5 -14 5 -14 6 -14 6 -14 6 -14 6 -14 6 -14 7 -13 7 -13 7 0 0 0 0 0 0 0 0 0 0 ],1667303673.823384
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,14207493,0,110,0,0,14.6482,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 15 8 16 7 16 6 17 6 17 6 17 5 17 4 17 4 17 3 17 3 17 3 17 2 17 2 17 2 16 2 17 1 17 2 16 1 16 1 16 1 15 1 15 1 15 2 14 2 15 2 14 0 0 2 14 3 14 3 14 3 13 3 13 4 13 4 13 4 13 4 12 4 12 5 12 5 12 5 12 5 12 6 11 6 12 6 11 6 11 6 11 7 11 7 11 7 10 7 10 8 10 7 10 7 10 0 0 0 0 0 0 0 0 0 0 ],1667303673.8593144
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,4,6,1,14207982,0,110,0,0,14.684,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 12 12 13 11 14 11 14 10 14 10 15 9 15 9 15 9 15 8 15 8 16 7 16 7 15 6 15 7 15 6 15 6 15 6 15 6 15 6 15 6 14 6 14 6 14 6 14 6 13 6 13 0 0 6 13 6 12 7 12 7 12 7 12 7 11 7 11 7 11 8 10 8 10 8 10 8 10 8 10 9 10 9 9 9 9 9 9 10 9 10 9 10 8 10 8 9 8 10 8 10 8 10 7 10 7 0 0 0 0 0 0 0 0 0 0 ],1667303673.895701
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,14350653,0,110,0,0,14.7242,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 1 -17 1 -17 0 -17 0 -17 -1 -17 -1 -17 -1 -17 -2 -17 -2 -16 -3 -17 -3 -16 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -15 -4 -14 -4 -15 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 0 0 -14 -2 -13 -2 -14 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 2 -12 1 -13 2 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -11 3 -12 4 -11 4 -11 4 0 0 0 0 0 0 0 0 0 0 ],1667303673.9383574
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,14403414,0,110,0,0,14.7756,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 16 -9 16 -8 17 -8 16 -7 17 -7 17 -7 17 -6 17 -6 16 -5 17 -5 17 -5 17 -5 17 -4 17 -4 16 -4 17 -4 16 -4 16 -4 15 -3 15 -4 15 -4 15 -4 14 -4 14 -4 14 -4 0 0 14 -5 13 -5 13 -5 12 -5 13 -6 13 -6 12 -6 12 -6 12 -7 11 -7 11 -7 11 -7 11 -8 11 -8 10 -8 11 -9 10 -9 10 -9 10 -9 10 -9 10 -9 9 -9 9 -9 9 -10 9 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ],1667303673.9831061
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,14408347,0,110,0,0,14.8072,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -15 -10 -16 -10 -16 -10 -17 -9 -17 -9 -17 -8 -17 -8 -18 -7 -18 -7 -17 -7 -18 -7 -18 -6 -18 -6 -17 -6 -17 -6 -17 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -6 -15 -5 -15 -6 -15 -6 -15 0 0 -6 -14 -6 -14 -7 -14 -7 -13 -7 -13 -7 -13 -7 -13 -8 -12 -8 -12 -8 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -11 -10 -10 -9 -11 -9 -11 -9 -11 -9 -11 -8 0 0 0 0 0 0 0 0 0 0 ],1667303674.0283165
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,14413256,0,110,0,0,14.8527,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 12 -14 12 -15 11 -15 11 -15 10 -16 10 -16 10 -16 9 -16 9 -16 8 -17 8 -17 7 -17 7 -16 7 -16 7 -16 7 -16 7 -16 6 -16 6 -15 6 -15 6 -14 6 -15 6 -15 6 -14 6 -14 7 0 0 -13 7 -13 7 -12 7 -12 8 -13 8 -12 8 -12 8 -12 8 -11 9 -11 9 -11 9 -10 9 -10 9 -10 10 -10 10 -9 10 -9 10 -9 10 -9 10 -8 10 -8 11 -8 10 -8 11 -7 11 -7 11 -7 11 0 0 0 0 0 0 0 0 0 0 ],1667303674.0707703
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,14526037,0,110,0,0,14.8981,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -1 -19 -2 -19 -2 -19 -3 -19 -3 -19 -4 -19 -4 -19 -5 -19 -5 -18 -6 -18 -6 -18 -6 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -5 0 0 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -14 -2 -15 -2 -14 -2 -14 -1 -15 -1 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 2 -14 2 -14 2 -14 2 -14 3 -13 3 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0 ],1667303674.1133332
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,14530028,0,110,0,0,14.9383,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 16 -2 16 -3 16 -3 16 -4 16 -4 16 -5 16 -5 16 -6 15 -6 15 -6 15 -6 15 -6 14 -6 14 -7 14 -7 14 -7 14 -7 13 -7 13 -7 13 -7 13 -6 12 -6 13 -5 12 -5 12 -5 12 0 0 -5 12 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 12 -3 12 -3 12 -2 12 -2 12 -2 12 -2 12 -1 12 -1 12 -1 12 -1 12 -1 12 0 11 0 12 0 12 1 12 1 11 1 11 1 11 0 0 0 0 0 0 0 0 0 0 ],1667303674.1523373
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,14569796,0,110,0,0,14.978,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -14 -9 -15 -8 -15 -8 -16 -7 -16 -7 -16 -6 -16 -6 -16 -5 -16 -5 -16 -5 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -4 -14 -4 -14 -4 -14 -5 -14 0 0 -5 -13 -5 -13 -5 -13 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -10 -9 -10 -8 -10 -8 -10 -8 -10 -9 -9 -9 -9 -10 -9 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ],1667303674.1972852
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,14608608,0,110,0,0,15.0213,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 10 13 10 12 11 12 11 11 11 11 12 11 12 10 12 10 13 9 13 10 13 9 13 9 13 9 13 8 13 8 13 8 13 8 12 8 12 7 12 7 12 7 11 7 11 7 11 7 11 8 11 0 0 8 10 8 10 8 10 8 9 8 9 8 9 8 9 8 8 9 8 9 8 9 8 9 8 9 7 10 7 9 7 10 7 10 6 10 6 10 6 10 6 10 5 10 5 10 5 11 5 10 4 10 4 0 0 0 0 0 0 0 0 0 0 ],1667303674.232353
